occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,¡Eh! ¿Qué crees que estás haciendo?,¡Eh! ¿Qué crees que estás haciendo?,1,1,1,1,True
2,101,101,101,,,"Oye, ¿tienes una Nuka Cola?","Oye, ¿tienes una Nuka Cola?",2,2,1,1,True
3,102,102,102,,,El negocio es bueno.,El negocio es bueno.,3,3,1,1,True
4,103,103,103,,,Gabriel es un jefe fantástico.,Gabriel es un jefe fantástico.,4,4,1,1,True
5,104,104,104,,,Hace un buen día.,Hace un buen día.,5,5,1,1,True
6,105,105,105,,,Habla con Zack si estás buscando equipo.,Habla con Zack si estás buscando equipo.,6,6,1,1,True
7,106,106,106,,,Zack vende armas.,Zack vende armas.,7,7,1,1,True
8,107,107,107,,,Vigila tus armas.,Vigila tus armas.,8,8,1,1,True
9,108,108,108,,,No intentes nada raro.,No intentes nada raro.,9,9,1,1,True
10,109,109,109,,,Podríamos acabar con un ejército aquí.,Podríamos acabar con un ejército aquí.,10,10,1,1,True
11,110,110,110,,,Un tipo resbaló en el barro una vez. Vaya forma más horrible de morir.,Un tipo resbaló en el barro una vez. Vaya forma más horrible de morir.,11,11,1,1,True
12,111,111,111,,,"Maldito barro, el humo me daña los ojos.","Maldito barro, el humo me daña los ojos.",12,12,1,1,True
13,112,112,112,,,Odio este trabajo.,Odio este trabajo.,13,13,1,1,True
14,113,113,113,,,¡Fuera de mi vista!,¡Fuera de mi vista!,14,14,1,1,True
15,114,114,114,,,No me molestes.,No me molestes.,15,15,1,1,True
16,115,115,115,,,¿No ves que estoy ocupado?,¿No ves que estoy ocupado?,16,16,1,1,True
17,116,116,116,,,Estás viendo al típico Pistolero.,Estás viendo al típico Pistolero.,17,17,1,1,True
