occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Demetre.,Estás viendo a Demetre.,1,1,1,1,True
2,101,101,101,,,"¡Eh tú! ¿Qué tal estás? Me llamo Demetre, Demetre Romara y soy el jefe de la mejor caravana de las tierras baldías. ¿Estás buscando un trabajo?","¡Eh tú! ¿Qué tal estás? Me llamo Demetre, Demetre Romara y soy el jefe de la mejor caravana de las tierras baldías. ¿Estás buscando un trabajo?",2,2,1,1,True
3,102,102,102,,,"Mmm, no pareces demasiado fuerte pero... ¡Debes ser genial con un arma si has sobrevivido ahí fuera! ¡Demonios, seguramente eres una fiera cuando llega el momento!","Mmm, no pareces demasiado fuerte pero... ¡Debes ser genial
 con un arma si has sobrevivido ahí fuera! ¡Demonios, seguramente eres una fiera cuando llega el momento!",3,4,1,1,True
4,103,103,103,,,Pareces estar en forma.,Pareces estar en forma.,5,5,1,1,True
5,104,104,104,,,Pareces bastante fuerte.,Pareces bastante fuerte.,6,6,1,1,True
6,105,105,105,,,"¡Demonios, pareces fuerte!","¡Demonios, pareces fuerte!",7,7,1,1,True
7,106,106,106,,,"¡Demonios, según parece eres capaz de levantar una montaña!","¡Demonios, según parece eres capaz de levantar una montaña!",8,8,1,1,True
8,107,107,107,,,"Sí, ¿y qué?","Sí, ¿y qué?",9,9,1,1,True
9,108,108,108,,,¿Y a ti que te importa?,¿Y a ti que te importa?,10,10,1,1,True
10,109,109,109,,,¿Huh?,¿Huh?,11,11,1,1,True
11,110,110,110,,,"¡Es precisamente lo que estaba buscando! ¡Seguro que te gusta la emoción de la batalla! ¡Balas por todas partes silbando en tus oídos, partiendo a tu enemigo en dos y viendo el miedo en sus ojos! Ahhhh, ¡eso sí que es vida! Pareces el tipo de persona que se ajusta a nuestras necesidades y ¡pagamos bien! ¡Claro que pagamos bien!  Tenemos algunas nuevas ofertas si te interesa; aunque por supuesto que te interesa, ¿no?","¡Es precisamente lo que estaba buscando! ¡Seguro que te gusta la emoción de la batalla! ¡Balas por todas partes silbando en tus oídos, partiendo a tu enemigo en dos y viendo el miedo en sus ojos! Ahhhh, ¡eso sí que es vida! Pareces el tipo de persona que se ajusta a nuestras necesidades y ¡pagamos bien! ¡Claro que pagamos bien!  Tenemos algunas nuevas ofertas si te interesa; aunque por supuesto que te interesa, ¿no?",12,12,1,1,True
12,111,111,111,,,¿Cuál es el sueldo?,¿Cuál es el sueldo?,13,13,1,1,True
13,112,112,112,,,¡Mataré cualquier cosa que se cruce en nuestro camino!,¡Mataré cualquier cosa que se cruce en nuestro camino!,14,14,1,1,True
