occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Ves a Sinthia, la atractiva chica de la calle.","Ves a Sinthia, la atractiva chica de la calle.",1,1,1,1,True
2,101,101,101,,,Ves una mujer bien proporcionada con mala cara.,Ves una mujer bien proporcionada con mala cara.,2,2,1,1,True
3,102,102,102,,,"Eh, cariño, ¿cómo te va?","Eh, cariño, ¿cómo te va?",3,3,1,1,True
4,103,103,103,,,Vale. Adiós.,Vale. Adiós.,4,4,1,1,True
5,104,104,104,,,"Bien, pero podría irme mejor.","Bien, pero podría irme mejor.",5,5,1,1,True
6,105,105,105,,,Uhh.,Uhh.,6,6,1,1,True
7,106,106,106,,,"Oh, cariño, te comprendo. Tienes que volver a los brazos de mamá. Bueno, ¡vuelve aquí cuando necesites un poquito de amor!","Oh, cariño, te comprendo. Tienes que volver a los brazos de mamá.
 Bueno, ¡vuelve aquí cuando necesites un poquito de amor!",7,8,1,1,True
8,107,107,107,,,"Sí, encanto, tú también.","Sí, encanto, tú también.",9,9,1,1,True
9,108,108,108,,,"Encontrarás lo que buscas o quién buscas, cariño, y verás cómo te sentirás mejor.","Encontrarás lo que buscas o quién buscas,
 cariño, y verás cómo te sentirás mejor.",10,11,1,1,True
10,109,109,109,,,Quizá pueda ayudarte a este respecto.,Quizá pueda ayudarte a este respecto.,12,12,1,1,True
11,110,110,110,,,Puede que sí. ¿Cuántos cobras?,Puede que sí. ¿Cuántos cobras?,13,13,1,1,True
12,111,111,111,,,Ni siquiera dejaría que mi perro te tocase.,Ni siquiera dejaría que mi perro te tocase.,14,14,1,1,True
13,112,112,112,,,"Oh, encanto, si quieres que te diga la verdad . . . más de lo que te puedes permitir. Quizá la próxima vez, querido. Hasta la vista.","Oh, encanto, si quieres que te diga la verdad . . . más de lo que te puedes permitir.
 Quizá la próxima vez, querido. Hasta la vista.",15,16,1,1,True
14,113,113,113,,,"Oh, encanto, esto es asqueroso.","Oh, encanto, esto es asqueroso.",17,17,1,1,True
15,114,114,114,,,"Oh, cariñito ayúdame, por favor.","Oh, cariñito ayúdame, por favor.",18,18,1,1,True
16,115,115,115,,,"Por favor, no dejes que me mate.","Por favor, no dejes que me mate.",19,19,1,1,True
17,116,116,116,,,Soy demasiado joven para morir.,Soy demasiado joven para morir.,20,20,1,1,True
18,117,117,117,,,"Oh, querido, soy demasiado joven para morir.","Oh, querido, soy demasiado joven para morir.",21,21,1,1,True
19,118,118,118,,,Gracias por lo que hiciste. Nadie se había ocupado antes así  de mí.,"Gracias por lo que hiciste. Nadie se había ocupado antes así 
 de mí.",22,23,1,1,True
20,119,119,119,,,Luego me ocuparé de ti de verdad.,Luego me ocuparé de ti de verdad.,24,24,1,1,True
21,120,120,120,,,Está bien.,Está bien.,25,25,1,1,True
22,121,121,121,,,Unh.,Unh.,26,26,1,1,True
23,122,122,122,,,Gracias otra vez.,Gracias otra vez.,27,27,1,1,True
24,123,123,123,,,¿Eso es todo en lo que sabes pensar? ¡Vaya con la gente!,¿Eso es todo en lo que sabes pensar? ¡Vaya con la gente!,28,28,1,1,True
25,124,124,124,,,"Quiero decir que mi jefe ni siquiera envió a algunos de sus mercenarios para ayudarme. Con todo el dinero que gano para ese perdedor, al menos podía haber cumplido su parte del trato.","Quiero decir que mi jefe ni siquiera envió a algunos de sus mercenarios para ayudarme.
 Con todo el dinero que gano para ese perdedor, al
 menos podía haber cumplido su parte del trato.",29,31,1,1,True
26,125,125,125,,,¿Quién es tu jefe?,¿Quién es tu jefe?,32,32,1,1,True
27,126,126,126,,,¿Qué trato?,¿Qué trato?,33,33,1,1,True
28,127,127,127,,,"Gizmo, por supuesto. Posee todos los lugares de perdición de la ciudad. Seguro que Killian no nos aguantaría ni a mí ni a las chicas como yo si no fuera por el montón de dinero que le traigo a Giz. Tendría que hacerle otro tipo de favores.","Gizmo, por supuesto. Posee todos los lugares de perdición de la ciudad.
 Seguro que Killian no nos aguantaría ni a mí ni a las chicas como yo si no fuera por el montón de
 dinero que le traigo a Giz. Tendría que hacerle otro tipo de favores.",34,36,1,1,True
29,128,128,128,,,"Y, cariño, sólo de pensarlo se me revuelve el estómago por completo.","Y, cariño, sólo de pensarlo se me revuelve el estómago
 por completo.",37,38,1,1,True
30,129,129,129,,,¿Qué más controla Gizmo?,¿Qué más controla Gizmo?,39,39,1,1,True
31,130,130,130,,,Deberías dejarlo colgado y cambiar de vida.,Deberías dejarlo colgado y cambiar de vida.,40,40,1,1,True
32,131,131,131,,,"Eso lo dices tú. Pero, ¿qué más puedo hacer? Parece que otra persona ha diseñado mi vida. Oh, bueno. Una chica tiene que ganarse la vida.","Eso lo dices tú. Pero, ¿qué más puedo hacer? Parece
 que otra persona ha diseñado mi vida. Oh, bueno. Una
 chica tiene que ganarse la vida.",41,43,1,1,True
33,132,132,132,,,"Pero encanto, este es gratis.","Pero encanto, este es gratis.",44,44,1,1,True
34,133,133,133,,,"Gracias otra vez, cariño. Nosotras las mujeres tenemos que permanecer unidas.","Gracias otra vez, cariño. Nosotras las mujeres tenemos que permanecer unidas.",45,45,1,1,True
35,134,134,134,,,Todo lo que se puede hacer de malo en esta ciudad. Es el dueño del Casino. Es mi jefe así que el de otras chicas. Me han dicho que también quiere quedarse con el bar.,"Todo lo que se puede hacer de malo en esta ciudad.
 Es el dueño del Casino. Es mi jefe así que el de otras chicas. Me han dicho que también quiere quedarse
 con el bar.",46,48,1,1,True
36,135,135,135,,,"Manténte alejado de él, ¿vale? Créeme, no es el tipo de patrón que quiere hacerte creer que es. Aléjate.","Manténte alejado de él, ¿vale? Créeme, no es
 el tipo de patrón que quiere hacerte creer que es.
 Aléjate.",49,51,1,1,True
37,136,136,136,,,"Giz quiere ocuparse de Killian, no sé si me entiendes.","Giz quiere ocuparse de Killian, no sé si me entiendes.",52,52,1,1,True
