occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Neal, el camarero.","Estás viendo a Neal, el camarero.",1,1,1,1,True
2,101,101,101,,,Estás viendo a un camarero.,Estás viendo a un camarero.,2,2,1,1,True
3,102,102,102,,,Parece agotado por el trabajo.,Parece agotado por el trabajo.,3,3,1,1,True
4,103,103,103,,,"¡Eh! No pensarás irte con eso, ¡ladrón!","¡Eh! No pensarás irte con eso, ¡ladrón!",4,4,1,1,True
5,104,104,104,,,Está cerrado. Vuelve a las cuatro o así.,Está cerrado. Vuelve a las cuatro o así.,5,5,1,1,True
6,105,105,105,,,Zzzz,Zzzz,6,6,1,1,True
7,106,106,106,,,Bienvenido al Fosa Común. ¿Qué puedo hacer por ti?,Bienvenido al Fosa Común. ¿Qué puedo hacer por ti?,7,7,1,1,True
8,107,107,107,,,"Eh, tomaré algo.","Eh, tomaré algo.",8,8,1,1,True
9,108,108,108,,,Busco información.,Busco información.,9,9,1,1,True
10,109,109,109,,,Me llamo ,Me llamo ,10,10,1,1,True
11,110,110,110,,, .¿Qué es este lugar?, .¿Qué es este lugar?,11,11,1,1,True
12,111,111,111,,,¡Iahhhhh!,¡Iahhhhh!,12,12,1,1,True
13,112,112,112,,,Bien. ¿Qué quieres?,Bien. ¿Qué quieres?,13,13,1,1,True
14,113,113,113,,,"Nuka-cola, 3 chapas.","Nuka-cola, 3 chapas.",14,14,1,1,True
15,114,114,114,,,"Cerveza, 5 chapas.","Cerveza, 5 chapas.",15,15,1,1,True
16,115,115,115,,,"El especial de la casa, 20 chapas.","El especial de la casa, 20 chapas.",16,16,1,1,True
17,116,116,116,,,"Bueno, ¿qué quieres saber?","Bueno, ¿qué quieres saber?",17,17,1,1,True
18,117,117,117,,,¿Cuál es el chisme de esta ciudad?,¿Cuál es el chisme de esta ciudad?,18,18,1,1,True
19,118,118,118,,,¿Quién es ese tío raro de aspecto peligroso de la esquina?,¿Quién es ese tío raro de aspecto peligroso de la esquina?,19,19,1,1,True
20,119,119,119,,,¿Quiénes son los pesados?,¿Quiénes son los pesados?,20,20,1,1,True
21,120,120,120,,,"[Neal te mira sarcásticamente un momento.] ¿Nunca has visto un bar, forastero? Este es mi local, el Fosa Común. Aquí se compran bebidas. Y me dejas propina.","[Neal te mira sarcásticamente un momento.] ¿Nunca has visto un bar,
 forastero? Este es mi local, el Fosa Común. Aquí se compran bebidas. Y me
 dejas propina.",21,23,1,1,True
22,121,121,121,,,"Eh, bien. Lo sabía. ¿Puedo tomarme algo entonces?","Eh, bien. Lo sabía. ¿Puedo tomarme algo entonces?",24,24,1,1,True
23,122,122,122,,,"Sí. Em, ¿Puedo saber algo más?","Sí. Em, ¿Puedo saber algo más?",25,25,1,1,True
24,123,123,123,,,Oh. Gracias.,Oh. Gracias.,26,26,1,1,True
25,124,124,124,,,"Sí, lo mismo digo, colega.","Sí, lo mismo digo, colega.",27,27,1,1,True
26,125,125,125,,,¿Y ese trofeo de la repisa?,¿Y ese trofeo de la repisa?,28,28,1,1,True
27,126,126,126,,,"Bien, justo ahí hacia el oeste está el Casino de Gizmo. Me sorprendería que no supieses nada de él ; casi todo el mundo acaba gastándose el dinero allí. En el otro extremo de la ciudad están los grandes almacenes Killian y la Posada de Marcelles. Killian es un buen tipo, lleva un negocio ejemplar, tiene de todo. La Posada es donde duermes la mona cuando pasas demasiado tiempo en este bar. [Neal se ríe.]","Bien, justo ahí hacia el oeste está el Casino de Gizmo. Me
 sorprendería que no supieses nada de él ; casi todo el mundo acaba gastándose el dinero allí. En el otro extremo de la ciudad están
 los grandes almacenes Killian y la Posada de Marcelles. Killian es un buen tipo, lleva
 un negocio ejemplar, tiene de todo. La Posada es donde duermes la mona
 cuando pasas demasiado tiempo en este bar. [Neal se ríe.]",29,33,1,1,True
28,127,127,127,,,Gracias ¿Puedo tomar algo?,Gracias ¿Puedo tomar algo?,34,34,1,1,True
29,128,128,128,,,Gracias por la información. Nos veremos.,Gracias por la información. Nos veremos.,35,35,1,1,True
30,129,129,129,,,"El tipo se llama Tico. Parece ser un pistolero del este o algo así. Un buen luchador, según he oído, pero de carácter algo difícil.","El tipo se llama Tico. Parece ser un pistolero del este o algo así.
 Un buen luchador, según he oído, pero de carácter algo difícil.",36,37,1,1,True
31,130,130,130,,,¿Te importa si te pregunto algo más?,¿Te importa si te pregunto algo más?,38,38,1,1,True
32,131,131,131,,,"Oh, esos. Son los Kalaveras. Es una banda local. Todo gentuza. A veces tienen broncas o causan pequeños problemas. Pero normalmente Killian los mantiene a raya.","Oh, esos. Son los Kalaveras. Es una banda local. Todo gentuza.
 A veces tienen broncas o causan pequeños problemas. Pero normalmente Killian los
 mantiene a raya.",39,41,1,1,True
33,132,132,132,,,Aquí tiene. Que te aproveche.,Aquí tiene. Que te aproveche.,42,42,1,1,True
34,133,133,133,,,¡Eh! ¡Te llevas mi urna!,¡Eh! ¡Te llevas mi urna!,43,43,1,1,True
35,134,134,134,,,"No es un trofeo, es una urna. Contiene las cenizas de mi mujer - Además del bar, es la cosa más importante de mi vida.","No es un trofeo, es una urna. Contiene las cenizas de mi mujer -
 Además del bar, es la cosa más importante de mi vida.",44,45,1,1,True
36,135,135,135,,,¿Algo más?,¿Algo más?,46,46,1,1,True
37,136,136,136,,,Busco más información.,Busco más información.,47,47,1,1,True
38,137,137,137,,,"No, gracias.","No, gracias.",48,48,1,1,True
39,138,138,138,,,Oh.,Oh.,49,49,1,1,True
40,139,139,139,,,"Sí, tomaré algo.","Sí, tomaré algo.",50,50,1,1,True
41,140,140,140,,,Vuelve cuando tengas dinero.,Vuelve cuando tengas dinero.,51,51,1,1,True
42,141,141,141,,,"¿Qué quieres tomar, colega?","¿Qué quieres tomar, colega?",52,52,1,1,True
43,142,142,142,,,¿Qué pasó con el trofeo que había ahí encima?,¿Qué pasó con el trofeo que había ahí encima?,53,53,1,1,True
44,143,143,143,,,Gracias. No sabes lo que significa para mí. No volverás a pagar una copa en este bar.,"Gracias. No sabes lo que significa para mí. No volverás a pagar
 una copa en este bar.",54,55,1,1,True
45,144,144,144,,,Aquí tienes tu urna.,Aquí tienes tu urna.,56,56,1,1,True
46,145,145,145,,,"Algún cabrito la robó. No era un trofeo, era una urna. Contenía las cenizas de mi mujer - la cosa más importante de mi vida, además del bar","Algún cabrito la robó. No era un trofeo, era una urna. Contenía las
 cenizas de mi mujer - la cosa más importante de mi vida, además del bar",57,58,1,1,True
47,146,146,146,,,"Marchaos de una puñetera vez, jodidos punkies. ¡Si alguno de vosotros vuelve a tocarla, os mataré a todos!","Marchaos de una puñetera vez, jodidos punkies. ¡Si alguno de vosotros vuelve a
 tocarla, os mataré a todos!",59,60,1,1,True
48,147,147,147,,,"¡El día que no pueda controlar a mierdecillas como vosotros, me moriré!","¡El día que no pueda controlar a mierdecillas como vosotros, me moriré!",61,61,1,1,True
