occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Cabbot, un Iniciado de la Hermandad de Acero.","Estás viendo a Cabbot, un Iniciado de la Hermandad de Acero.",1,1,1,1,True
2,101,101,101,Cab_1,Cab_1,Hola y bienvenido a la Hermandad de Acero. ¿Puedo preguntarte qué haces aquí?,"Hola y bienvenido a la Hermandad de Acero.
 ¿Puedo preguntarte qué haces aquí?",2,3,1,1,True
3,102,102,102,,,¿Quién eres?,¿Quién eres?,4,4,1,1,True
4,103,103,103,,,¿Puedo hacerte unas preguntas?,¿Puedo hacerte unas preguntas?,5,5,1,1,True
5,104,104,104,,,¿Eh?,¿Eh?,6,6,1,1,True
6,105,105,105,,,Me gustaría unirme.,Me gustaría unirme.,7,7,1,1,True
7,106,106,106,,,¿Qué haces?,¿Qué haces?,8,8,1,1,True
8,107,107,107,,,"De todos modos, gracias.","De todos modos, gracias.",9,9,1,1,True
9,108,108,108,Cab_2,Cab_2,"Eh, yo soy Cabbot, pero tú no me has contestado. ¿En qué puedo ayudarte?","Eh, yo soy Cabbot, pero tú no me has contestado. ¿En qué puedo
 ayudarte?",10,11,1,1,True
10,109,109,109,,,¿Puedo hacerte unas preguntas?,¿Puedo hacerte unas preguntas?,12,12,1,1,True
11,110,110,110,,,"Oh sí, qué quieres saber.","Oh sí, qué quieres saber.",13,13,1,1,True
12,111,111,111,,,Me gustaría unirme.,Me gustaría unirme.,14,14,1,1,True
13,112,112,112,,,¿A qué te dedicas?,¿A qué te dedicas?,15,15,1,1,True
14,113,113,113,,,"No importa, gracias.","No importa, gracias.",16,16,1,1,True
15,114,114,114,Cab_4,Cab_4,"¡Estupendo! Eh, e-espera un momento, ¡veré lo que tienes que hacer!","¡Estupendo! Eh, e-espera un momento, ¡veré lo que tienes que hacer!",17,17,1,1,True
16,115,115,115,Cab_5,Cab_5,"Eh, bueno, he hablado con el Anciano Mayor y me ha dicho que no puede unirse cualquiera. Dice que primero debes hacer una búsqueda.","Eh, bueno, he hablado con el Anciano Mayor y me ha dicho que no puede unirse cualquiera.
 Dice que primero debes hacer una búsqueda.",18,19,1,1,True
17,116,116,116,,,¿Qué tipo de búsqueda?,¿Qué tipo de búsqueda?,20,20,1,1,True
18,117,117,117,,,"Da igual, te veré luego.","Da igual, te veré luego.",21,21,1,1,True
19,118,118,118,,,¿Hiciste una búsqueda para unirte?,¿Hiciste una búsqueda para unirte?,22,22,1,1,True
20,119,119,119,Cab_5a,Cab_5a,No exactamente. Pero ahora las cosas son distintas. ,No exactamente. Pero ahora las cosas son distintas. ,23,23,1,1,True
21,120,120,120,,,¿Y qué hay que buscar?,¿Y qué hay que buscar?,24,24,1,1,True
22,121,121,121,,,¿Qué es diferente?,¿Qué es diferente?,25,25,1,1,True
23,122,122,122,,,"Bueno, volveré en otro momento.","Bueno, volveré en otro momento.",26,26,1,1,True
24,123,123,123,Cab_6,Cab_6,Tienes que ir a las ruinas de la Orden Antigua. Están al sur de aquí. Tienes que entrar y volver con algo que pruebe que has estado allí.,"Tienes que ir a las ruinas de la Orden Antigua. Están al sur
 de aquí. Tienes que entrar y volver con algo que
 pruebe que has estado allí.",27,29,1,1,True
25,124,124,124,,,¿Cómo sabrás que lo traigo de ese lugar?,¿Cómo sabrás que lo traigo de ese lugar?,30,30,1,1,True
26,125,125,125,,,Vale.,Vale.,31,31,1,1,True
27,126,126,126,,,De ningún modo.,De ningún modo.,32,32,1,1,True
28,127,127,127,Cab_7,Cab_7,"Tecnología punta. Allí dentro hay cosas que nunca habrás visto. Ah, también hay radioactividad.","Tecnología punta. Allí dentro hay cosas que nunca
 habrás visto. Ah, también hay radioactividad.",33,34,1,1,True
29,128,128,128,,,"De acuerdo, lo haré.","De acuerdo, lo haré.",35,35,1,1,True
30,129,129,129,,,Da miedo. No cuentes conmigo.,Da miedo. No cuentes conmigo.,36,36,1,1,True
31,130,130,130,Cab_9,Cab_9,¿Lo harás? ¿Sí? ¡Fantástico! Sólo tienes que volver con un objeto. ¡Buena suerte!.,¿Lo harás? ¿Sí? ¡Fantástico! Sólo tienes que volver con un objeto. ¡Buena suerte!.,37,37,1,1,True
32,131,131,131,Cab_10,Cab_10,Oh . . . vale. Adiós.,Oh . . . vale. Adiós.,38,38,1,1,True
33,132,132,132,Cab_12,Cab_12,"Bueno, soy un Iniciado. Por ahora mi deber es recibir a la gente en la puerta.","Bueno, soy un Iniciado. Por ahora mi deber es recibir a la gente en la puerta.",39,39,1,1,True
34,133,133,133,,,"No parece muy divertido, pero todavía quiero unirme a la Hermandad.","No parece muy divertido, pero todavía quiero
 unirme a la Hermandad.",40,41,1,1,True
35,134,134,134,,,"Bien, gracias. Te veré por ahí.","Bien, gracias. Te veré por ahí.",42,42,1,1,True
36,135,135,135,,,¿Puedo hacerte algunas preguntas?,¿Puedo hacerte algunas preguntas?,43,43,1,1,True
37,136,136,136,Cab_16,Cab_16,"Bueno, tengo que preguntarlo. Es mi trabajo.","Bueno, tengo que preguntarlo. Es mi trabajo.",44,44,1,1,True
38,137,137,137,,,¿Puedo hacerte unas preguntas?,¿Puedo hacerte unas preguntas?,45,45,1,1,True
