occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un corista de los Niños.,Estás viendo a un corista de los Niños.,1,1,1,1,True
2,101,101,101,,,¡El Maestro perdonará tus pecados! ¡Únete a nosotros y sé libre! ¡Reza al Maestro y a su misericordia!,"¡El Maestro perdonará tus pecados! ¡Únete a nosotros y sé libre!
 ¡Reza al Maestro y a su misericordia!",2,3,1,1,True
3,102,102,102,,,¡Hola amigo! ¿Cantarás una alabanza conmigo? . . . Yo antes deambulaba sin rumbo por una tierra cruel y vil . . .,"¡Hola amigo! ¿Cantarás una alabanza conmigo? . . . Yo antes
 deambulaba sin rumbo por una tierra cruel y vil . . .",4,5,1,1,True
4,103,103,103,,,"Odio interrumpir tus plegarias, pero, ¿dónde puedo encontrar al Maestro?","Odio interrumpir tus plegarias, pero, ¿dónde puedo encontrar al Maestro?",6,6,1,1,True
5,104,104,104,,,No desperdicies un día tan lindo.,No desperdicies un día tan lindo.,7,7,1,1,True
6,105,105,105,,,¿Quién manda aquí?,¿Quién manda aquí?,8,8,1,1,True
7,106,106,106,,,. . . pero ahora beso los pies del Maestro . .,. . . pero ahora beso los pies del Maestro . .,9,9,1,1,True
8,107,107,107,,,¡Sé feliz! ¡Canta tus alegrías!,¡Sé feliz! ¡Canta tus alegrías!,10,10,1,1,True
9,108,108,108,,,Él te encontrará cuando menos  lo esperes. ¡Reza al Maestro! Reza a la Llama Sagrada! ¡Reza al mundo!,"Él te encontrará cuando menos  lo esperes. ¡Reza al Maestro!
 Reza a la Llama Sagrada! ¡Reza al mundo!",11,12,1,1,True
10,109,109,109,,,"¡Vaya chiste más bueno! Antes no tenía sentido del humor, pero gracias al Maestro, estoy lleno de gracia. ¡Reza al Maestro!","¡Vaya chiste más bueno! Antes no tenía sentido del humor,
 pero gracias al Maestro, estoy lleno de gracia. ¡Reza al Maestro!",13,14,1,1,True
11,110,110,110,,,El que está sentado arriba. El que está sentado abajo. El que está entre los dos. Reza al Maestro para iluminar tus ideas.,"El que está sentado arriba. El que está sentado abajo. El que está entre
 los dos. Reza al Maestro para iluminar tus ideas.",15,16,1,1,True
12,111,111,111,,,"Oh, ¡si yo fuera tan afortunado! Quizás un día el Maestro me permita acercarme a él. ¡Reza al Maestro! ¡Reza a la Llama Sagrada!","Oh, ¡si yo fuera tan afortunado! Quizás un día el Maestro
 me permita acercarme a él. ¡Reza al Maestro! ¡Reza a la Llama Sagrada!",17,18,1,1,True
13,112,112,112,,,"Umm, no es eso lo que tenía en mente. Deberías practicar, amigo. ¡Reza al Maestro! ¡Reza a la Llama Sagrada!","Umm, no es eso lo que tenía en mente. Deberías practicar,
 amigo. ¡Reza al Maestro! ¡Reza a la Llama Sagrada!",19,20,1,1,True
14,113,113,113,,,[Hecho],[Hecho],21,21,1,1,True
