occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Saúl, el boxeador.","Estás viendo a Saúl, el boxeador.",1,1,1,1,True
2,101,101,101,,,"Estás viendo a un hombre musculoso, con pinta de duro.","Estás viendo a un hombre musculoso, con pinta de duro.",2,2,1,1,True
3,102,102,102,,,Tiene los músculos curtidos por años de peleas y un rápido juego de pies característico de un boxeador experimentado.,"Tiene los músculos curtidos por años de peleas y un rápido juego
 de pies característico de un boxeador experimentado.",3,4,1,1,True
4,103,103,103,,,"Oh. Vaya, buena suerte.","Oh. Vaya, buena suerte.",5,5,1,1,True
5,104,104,104,,,"No es ni el momento ni el lugar para sacar un arma, colega. Pero si alguna vez quieres enfrentarte conmigo en el ring, estaré dispuesto.","No es ni el momento ni el lugar para sacar un arma, colega. Pero si
 alguna vez quieres enfrentarte conmigo en el ring, estaré dispuesto.",6,7,1,1,True
6,105,105,105,,,¿Qué quieres?,¿Qué quieres?,8,8,1,1,True
7,106,106,106,,,¿Sí?,¿Sí?,9,9,1,1,True
8,107,107,107,,,¿Qué estás haciendo aquí?,¿Qué estás haciendo aquí?,10,10,1,1,True
9,108,108,108,,,"Un tipo duro, ¿eh?, apuesto a que puedo contigo.","Un tipo duro, ¿eh?, apuesto a que puedo contigo.",11,11,1,1,True
10,109,109,109,,,Me llamo ,Me llamo ,12,12,1,1,True
11,110,110,110,,,. Sólo echaba un vistazo.,. Sólo echaba un vistazo.,13,13,1,1,True
12,111,111,111,,,[Saúl rie afable.] ¡Como que soy un boxeador!,[Saúl rie afable.] ¡Como que soy un boxeador!,14,14,1,1,True
13,112,112,112,,,"Ah, podría patearte el culo.","Ah, podría patearte el culo.",15,15,1,1,True
14,113,113,113,,,Mmm. ¿Cuál es el trato?,Mmm. ¿Cuál es el trato?,16,16,1,1,True
15,114,114,114,,,"Uh, no gracias.","Uh, no gracias.",17,17,1,1,True
16,115,115,115,,,Saúl está inconsciente.,Saúl está inconsciente.,18,18,1,1,True
17,116,116,116,,,,,19,19,1,1,True
18,117,117,117,,,,,20,20,1,1,True
19,118,118,118,,,,,21,21,1,1,True
20,119,119,119,,,,,22,22,1,1,True
21,120,120,120,,,,,23,23,1,1,True
22,121,121,121,,,,,24,24,1,1,True
23,122,122,122,,,,,25,25,1,1,True
24,123,123,123,,,,,26,26,1,1,True
25,124,124,124,,, [Saúl ríe afable.], [Saúl ríe afable.],27,27,1,1,True
26,125,125,125,,, [Saúl ríe amenazador.], [Saúl ríe amenazador.],28,28,1,1,True
27,126,126,126,,,Está bien. Esto será fácil.,Está bien. Esto será fácil.,29,29,1,1,True
28,127,127,127,,,Atrévete o cállate.,Atrévete o cállate.,30,30,1,1,True
29,128,128,128,,,Estás en el lugar adecuado si quieres es que te arregle alguien tu jeta de mono.,"Estás en el lugar adecuado si quieres es que te
 arregle alguien tu jeta de mono.",31,32,1,1,True
30,129,129,129,,,Soy Saúl.,Soy Saúl.,33,33,1,1,True
31,130,130,130,,,"Uh, no gracias. ¿Puedo hacerte unas preguntas?","Uh, no gracias. ¿Puedo hacerte unas preguntas?",34,34,1,1,True
32,131,131,131,,,¿Llevas mucho tiempo viviendo en Ciudad Vertedero?,¿Llevas mucho tiempo viviendo en Ciudad Vertedero?,35,35,1,1,True
33,132,132,132,,,"Bueno, encantado conocerte. Hasta luego.","Bueno, encantado conocerte. Hasta luego.",36,36,1,1,True
34,133,133,133,,,Sí.,Sí.,37,37,1,1,True
35,134,134,134,,,Llevo aquí toda la vida. Crecí aquí.,Llevo aquí toda la vida. Crecí aquí.,38,38,1,1,True
36,135,135,135,,,¿Qué me puedes contar de Ciudad Vertedero?,¿Qué me puedes contar de Ciudad Vertedero?,39,39,1,1,True
37,136,136,136,,,¿Cómo te hiciste boxeador?,¿Cómo te hiciste boxeador?,40,40,1,1,True
38,137,137,137,,,"Mmm. Bueno, forastero, trabajo para Gizmo. Es el propietario de ese gran casino. ¡Y paga bien a los boxeadores! ¿Qué más quieres saber?","Mmm. Bueno, forastero, trabajo para Gizmo. Es el propietario de ese gran
 casino. ¡Y paga bien a los boxeadores! ¿Qué más quieres
 saber?",41,43,1,1,True
39,138,138,138,,,¿Qué se puede hacer por aquí?,¿Qué se puede hacer por aquí?,44,44,1,1,True
40,139,139,139,,,¿Me puedes contar algo más sobre Gizmo y ese casino?,¿Me puedes contar algo más sobre Gizmo y ese casino?,45,45,1,1,True
41,140,140,140,,,Llevo unos cuantos años boxeando.,Llevo unos cuantos años boxeando.,46,46,1,1,True
