occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Miles, el químico de Adytum.","Estás viendo a Miles, el químico de Adytum.",1,1,1,1,True
2,101,101,101,,,Estás viendo a un hombre delgado con una bata blanca.,Estás viendo a un hombre delgado con una bata blanca.,2,2,1,1,True
3,102,102,102,,,No creo que nos conozcamos. Soy Miles. ¿Qué puedo hacer por ti?,No creo que nos conozcamos. Soy Miles. ¿Qué puedo hacer por ti?,3,3,1,1,True
4,103,103,103,,,"Sólo estoy mirando, gracias.","Sólo estoy mirando, gracias.",4,4,1,1,True
5,104,104,104,,,Con esa bata pareces un científico. ¿Qué estás estudiando?,Con esa bata pareces un científico. ¿Qué estás estudiando?,5,5,1,1,True
6,105,105,105,,,¿Um?,¿Um?,6,6,1,1,True
7,106,106,106,,,"Bueno, disfruta de tu estancia en nuestra pequeña ciudad.","Bueno, disfruta de tu estancia en nuestra pequeña ciudad.",7,7,1,1,True
8,107,107,107,,,Soy químico. Hago principalmente cartuchos y pólvora y así podemos aprovechar los casquillos de las balas. Pero también soy aficionado a otros productos químicos.,"Soy químico. Hago principalmente cartuchos y pólvora y así
 podemos aprovechar los casquillos de las balas. Pero también soy aficionado
 a otros productos químicos.",8,10,1,1,True
9,108,108,108,,,Así que fabricas balas para Adytum.,Así que fabricas balas para Adytum.,11,11,1,1,True
10,109,109,109,,,"¿Dónde consigues el azufre, el nitrato de potasio y los demás productos químicos?","¿Dónde consigues el azufre, el nitrato de potasio y los demás productos químicos?",12,12,1,1,True
11,110,110,110,,,¿Con qué otros productos químicos trabajas?,¿Con qué otros productos químicos trabajas?,13,13,1,1,True
12,111,111,111,,,Gracias por la información.,Gracias por la información.,14,14,1,1,True
13,112,112,112,,,"Sí, aunque Herreriano es el que en realidad funde las balas. Yo sólo relleno los casquillos.","Sí, aunque Herreriano es el que en realidad funde las balas.
 Yo sólo relleno los casquillos.",15,16,1,1,True
14,113,113,113,,,Pero los mercaderes del Eje sacan beneficios contigo y la ciudad.,Pero los mercaderes del Eje sacan beneficios contigo y la ciudad.,17,17,1,1,True
15,114,114,114,,,"¡Es difícil encontrar a alguien que aprecie la química! Pero para contestar a tu pregunta, los mercaderes me facilitan una parte de los productos. Lo demás lo fabrico yo o los encuentro en esta zona. Por ejemplo, el estiércol de los Brahmin son una buena fuente de productos, así como algunas especies de hongos que me dedico a cultivar.","¡Es difícil encontrar a alguien que aprecie la química!
 Pero para contestar a tu pregunta, los mercaderes me facilitan una parte de los productos. Lo demás lo fabrico yo o los encuentro en esta zona. Por ejemplo, el estiércol
 de los Brahmin son una buena fuente de productos, así como algunas especies de hongos
 que me dedico a cultivar.",18,21,1,1,True
16,115,115,115,,,"Bueno, he intentado conseguir ácidos fuertes para que Herreriano  grabe al aguafuerte. También he intentado fabricar tintes y colorantes permanentes. Pero sin acceso a los tintes naturales es bastante difícil.","Bueno, he intentado conseguir ácidos fuertes para que Herreriano  grabe al aguafuerte. También he intentado fabricar tintes y colorantes permanentes. Pero sin acceso a los tintes naturales es bastante difícil.",22,22,1,1,True
17,116,116,116,,,Cuando quieras.,Cuando quieras.,23,23,1,1,True
18,117,117,117,,,"Oh, querido. Me temo que no puedo ayudarte.","Oh, querido. Me temo que no puedo ayudarte.",24,24,1,1,True
19,118,118,118,,,Hola otra vez. ¿Puedo ayudarte?,Hola otra vez. ¿Puedo ayudarte?,25,25,1,1,True
20,119,119,119,,,"Sí, bueno, de algo tenemos que vivir. Ya que las granjas hidropónicas no funcionan, tenemos que comprar la comida a los mercaderes y es lo único que podemos vender.","Sí, bueno, de algo tenemos que vivir. Ya que las granjas hidropónicas no funcionan, tenemos que comprar la comida a los mercaderes y es lo único que podemos vender.",26,26,1,1,True
21,120,120,120,,,Puedo intentar conseguir las piezas que necesitas para las granjas hidropónicas.,Puedo intentar conseguir las piezas que necesitas para las granjas hidropónicas.,27,27,1,1,True
22,121,121,121,,,Oh. ¡Qué pena!,Oh. ¡Qué pena!,28,28,1,1,True
23,122,122,122,,,¿De verdad? ¡Sería maravilloso!. Sólo nos faltan un par de piezas pero seguro que si consigues las piezas adecuadas podremos ser autosuficientes. Quizás te pueda ayudar Sammael.,¿De verdad? ¡Sería maravilloso!. Sólo nos faltan un par de piezas pero seguro que si consigues las piezas adecuadas podremos ser autosuficientes. Quizás te pueda ayudar Sammael.,29,29,1,1,True
24,123,123,123,,,¿Aún no has encontrado las piezas?,¿Aún no has encontrado las piezas?,30,30,1,1,True
25,124,124,124,,,"Sí, aquí están.","Sí, aquí están.",31,31,1,1,True
26,125,125,125,,,"Todavía no, ¿A quién dijiste que debía preguntarle sobre ellos?","Todavía no, ¿A quién dijiste que debía preguntarle sobre ellos?",32,32,1,1,True
27,126,126,126,,,"Tienes que hablar con Sammael. Entre el día, lo encontrarás en una tienda ahí abajo en las granjas.","Tienes que hablar con Sammael. Entre el día, lo encontrarás en
 una tienda ahí abajo en las granjas.",33,34,1,1,True
28,127,127,127,,,"[Miles inspecciona las piezas] Son ésas, pero parece que Herreriano tendrá que hacerles algunos cambios. ¿Puedes llevárselas?","[Miles inspecciona las piezas] Son ésas, pero
 parece que Herreriano tendrá que hacerles algunos cambios.
 ¿Puedes llevárselas?",35,37,1,1,True
29,128,128,128,,,Tengo otras cosas que hacer ahora. ¿Puedes hacerlo solo?,Tengo otras cosas que hacer ahora. ¿Puedes hacerlo solo?,38,38,1,1,True
30,129,129,129,,,"Claro, volveré cuando las haya colocado.","Claro, volveré cuando las haya colocado.",39,39,1,1,True
31,130,130,130,,,"Claro, te agradezco que las hayas encontrados para nosotros.","Claro, te agradezco que las hayas encontrados para nosotros.",40,40,1,1,True
32,131,131,131,,,Y . . .,Y . . .,41,41,1,1,True
33,132,132,132,,,No es problema.,No es problema.,42,42,1,1,True
34,133,133,133,,,Oh. Casi se me olvida. Aquí tienes esto por si te sirve de ayuda. [Miles te da algunas chapas y algunos medicamentos.],"Oh. Casi se me olvida. Aquí tienes esto por si te sirve de ayuda.
 [Miles te da algunas chapas y algunos medicamentos.]",43,44,1,1,True
35,134,134,134,,,¿Pudiste llevarle las piezas a Herreriano?,¿Pudiste llevarle las piezas a Herreriano?,45,45,1,1,True
36,135,135,135,,,[Miles coge las piezas colocadas] Parece que Herreriano ha hecho un buen trabajo. Gracias por la ayuda y aquí tienes esto por si te sirve de ayuda.,"[Miles coge las piezas colocadas] Parece que Herreriano ha hecho un buen
 trabajo.
 Gracias por la ayuda y aquí tienes esto por si te sirve de ayuda.",46,48,1,1,True
37,136,136,136,,,[Miles te da algunas chapas y algunos medicamentos.],[Miles te da algunas chapas y algunos medicamentos.],49,49,1,1,True
38,137,137,137,,,"Si vuelves a pasar por aquí, puede que necesites vernos a Herreriano y a mí. Te podremos ayudar arreglando tu equipo. Herreriano puede hacer maravillas con algunas armas y yo puedo arreglar ciertos tipos de armadura.","Si vuelves a pasar por aquí, puede que
 necesites vernos a Herreriano y a mí.
 Te podremos ayudar arreglando tu equipo.
 Herreriano puede hacer maravillas con algunas armas y yo puedo arreglar ciertos tipos de armadura.",50,53,1,1,True
39,138,138,138,,,"Parece que has encontrado una Armadura de Poder. He oído hablar de un proceso químico que se puede emplear para endurecer la superficie de la armadura. Sin embargo, he perdido la información que me dará las últimas pistas para conseguir la fórmula y los reactivos necesarios. También me he enterado de que la Bibliotecaria de El Eje, la señora Stapleton, tiene algunos periódicos y libros que podrían serme útiles. Si puedes conseguir algunos, podría hacer una prueba con tu armadura.","Parece que has encontrado una Armadura de Poder. He oído hablar de un proceso químico que se puede emplear para endurecer la
 superficie de la armadura. Sin embargo, he perdido la información que me
 dará las últimas pistas para conseguir la fórmula y los reactivos necesarios.
 También me he enterado de que la Bibliotecaria de El Eje, la señora Stapleton,
 tiene algunos periódicos y libros que podrían serme útiles. Si
 puedes conseguir algunos, podría hacer una prueba con tu armadura.",54,59,1,1,True
40,139,139,139,,,Me parece bien. Iré a hablar con la señora Stapleton.,Me parece bien. Iré a hablar con la señora Stapleton.,60,60,1,1,True
41,140,140,140,,,Tengo mejores cosas que hacer que buscarte cosas.,Tengo mejores cosas que hacer que buscarte cosas.,61,61,1,1,True
42,141,141,141,,,"Bueno, si cambias de opinión, ve a ver a la señora Stapleton y luego vuelve aquí.","Bueno, si cambias de opinión, ve a ver a la señora Stapleton
 y luego vuelve aquí.",62,63,1,1,True
43,142,142,142,,,¿Todavía no has podido ir al Eje a visitar a la señora Stapleton?,¿Todavía no has podido ir al Eje a visitar a la señora Stapleton?,64,64,1,1,True
44,143,143,143,,,"Sí, aquí están los libros.","Sí, aquí están los libros.",65,65,1,1,True
45,144,144,144,,,Todavía no.,Todavía no.,66,66,1,1,True
46,145,145,145,,,"[Miles te quita los libros y empieza a hojearlos.] Hmmmm. Sí, hmmmm. [Murmura para sí mismo unos minutos más.] Bueno, creo que puedo imaginármelo, pero la funsión tardará un día completo. ¿Te parece bien?","[Miles te quita los libros y empieza a hojearlos.]
 Hmmmm.
 Sí, hmmmm. [Murmura para sí mismo unos minutos más.]
 Bueno, creo que puedo imaginármelo, pero la funsión tardará un día completo. ¿Te parece bien?",67,70,1,1,True
47,146,146,146,,,Perfecto.,Perfecto.,71,71,1,1,True
48,147,147,147,,,"Lo siento, no tengo tiempo.","Lo siento, no tengo tiempo.",72,72,1,1,True
49,148,148,148,,,"Bueno, cuando tengas tiempo, vuelve y trataremos tu armadura.","Bueno, cuando tengas tiempo, vuelve y trataremos tu
 armadura.",73,74,1,1,True
50,149,149,149,,,[Miles te quita la armadura.],[Miles te quita la armadura.],75,75,1,1,True
51,150,150,150,,,"[Miles te devuelve la armadura; parece que brilla un poco más que antes.] Bueno, ¡creo que funciona! Espero que te ayude.","[Miles te devuelve la armadura; parece que brilla un poco más
 que antes.] Bueno, ¡creo que funciona! Espero que te
 ayude.",76,78,1,1,True
52,151,151,151,,,¿Qué le pasó a tu armadura de poder? Sólo puedo ayudarte si tienes una.,"¿Qué le pasó a tu armadura de poder? Sólo puedo ayudarte
 si tienes una.",79,80,1,1,True
53,152,152,152,,,"Encantado de verte, pero ahora mismo estoy en plena investigación.","Encantado de verte, pero ahora mismo estoy en plena investigación.",81,81,1,1,True
54,153,153,153,,,No puedo hacer nada con ese tipo de armaduras. Lo siento.,No puedo hacer nada con ese tipo de armaduras. Lo siento.,82,82,1,1,True
