occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,El Pirata le tiene demasiado miedo a Garl para seguir hablando contigo.,El Pirata le tiene demasiado miedo a Garl para seguir hablando contigo.,1,1,1,1,True
2,101,101,101,,,Ves a un duro Pirata del desierto.,Ves a un duro Pirata del desierto.,2,2,1,1,True
3,102,102,102,,,¡Es la Mano Letal! ¡Ha vuelto!,¡Es la Mano Letal! ¡Ha vuelto!,3,3,1,1,True
4,103,103,103,,,"Disculpe, Mano Letal, siento molestarlo.","Disculpe, Mano Letal, siento molestarlo.",4,4,1,1,True
5,104,104,104,,,¿Ha vuelto para matar a su hijo?,¿Ha vuelto para matar a su hijo?,5,5,1,1,True
6,105,105,105,,,¡Ahhh! ¡Un fantasma!,¡Ahhh! ¡Un fantasma!,6,6,1,1,True
7,106,106,106,,,¡La muerte camina de nuevo! ¡La Mano Letal ha vuelto!,¡La muerte camina de nuevo! ¡La Mano Letal ha vuelto!,7,7,1,1,True
8,107,107,107,,,Nos encontraremos.,Nos encontraremos.,8,8,1,1,True
9,108,108,108,,,Hola.,Hola.,9,9,1,1,True
10,109,109,109,,,Estoy esperando que Garl acabe con Arenas Sombrías. Quiero algo de pasta.,Estoy esperando que Garl acabe con Arenas Sombrías. Quiero algo de pasta.,10,10,1,1,True
11,110,110,110,,,"Bienvenido, amigo.","Bienvenido, amigo.",11,11,1,1,True
12,111,111,111,,,Me alegra que vuelvas de visita.,Me alegra que vuelvas de visita.,12,12,1,1,True
13,112,112,112,,,"A menos que quieras problemas, será mejor que apartes eso.","A menos que quieras problemas, será mejor que apartes eso.",13,13,1,1,True
14,113,113,113,,,¿Tienes ganas de juerga?,¿Tienes ganas de juerga?,14,14,1,1,True
15,114,114,114,,,"Oh, un tipo duro, ¿eh?","Oh, un tipo duro, ¿eh?",15,15,1,1,True
16,115,115,115,,,Garl Mano Letal ama a sus guerreros. Aparta esa cosa y ve a hablar con él.,Garl Mano Letal ama a sus guerreros. Aparta esa cosa y ve a hablar con él.,16,16,1,1,True
17,116,116,116,,,Conque piensas que eres duro ¿eh? Ven conmigo y lo veremos.,Conque piensas que eres duro ¿eh? Ven conmigo y lo veremos.,17,17,1,1,True
18,117,117,117,,,No me gustan los tipos como tú.,No me gustan los tipos como tú.,18,18,1,1,True
19,118,118,118,,,¡Fuera!,¡Fuera!,19,19,1,1,True
20,119,119,119,,,¿Qué quieres?,¿Qué quieres?,20,20,1,1,True
21,120,120,120,,,Busco a una mujer llamada Tandi. ¿Acaso la has visto?,Busco a una mujer llamada Tandi. ¿Acaso la has visto?,21,21,1,1,True
22,121,121,121,,,Nada. Sólo estoy echando un vistazo.,Nada. Sólo estoy echando un vistazo.,22,22,1,1,True
23,122,122,122,,,¿¿Eh??,¿¿Eh??,23,23,1,1,True
24,123,123,123,,,Oh. Debes estar buscando trabajo. Ve a ver a Garl en la sala grande y déjanos en paz.,Oh. Debes estar buscando trabajo. Ve a ver a Garl en la sala grande y déjanos en paz.,24,24,1,1,True
25,124,124,124,,,Pues hazlo en cualquier otro sitio.,Pues hazlo en cualquier otro sitio.,25,25,1,1,True
26,125,125,125,,,No. No la he visto. ¿Por qué lo preguntas?,No. No la he visto. ¿Por qué lo preguntas?,26,26,1,1,True
27,126,126,126,,,Nada. Estoy buscando a una amiga.,Nada. Estoy buscando a una amiga.,27,27,1,1,True
28,127,127,127,,,"Hay una recompensa muy gorda para su captura. Si la mato, puedo conseguir bastante dinero.","Hay una recompensa muy gorda para su captura. Si la mato, puedo conseguir bastante dinero.",28,28,1,1,True
29,128,128,128,,,Estás mintiendo. ¿Dónde está?,Estás mintiendo. ¿Dónde está?,29,29,1,1,True
30,129,129,129,,,"Ah, de acuerdo.","Ah, de acuerdo.",30,30,1,1,True
31,130,130,130,,,¿De verdad? ¿Cómo es ella?,¿De verdad? ¿Cómo es ella?,31,31,1,1,True
32,131,131,131,,,"Mide aproximadamente 1,82. Rubia. Es de Arenas Sombrías.","Mide aproximadamente 1,82. Rubia. Es de Arenas Sombrías.",32,32,1,1,True
33,132,132,132,,,"Sí, está aquí. Está en la casa grande. ¿Sabes? Si se lo decimos a Garl, podremos quedarnos con una parte del botín. Debes pensártelo bien.","Sí, está aquí. Está en la casa grande. ¿Sabes? Si se lo decimos a Garl,
 podremos quedarnos con una parte del botín. Debes pensártelo bien.",33,34,1,1,True
34,133,133,133,,,"No creo que seas sincero. Podrías buscar algo y si estás diciendo la verdad, entonces me embolsaré yo la recompensa.","No creo que seas sincero. Podrías buscar algo y si estás diciendo la verdad, entonces me embolsaré yo la recompensa.",35,35,1,1,True
35,134,134,134,,,Yo . . . yo no puedo decir nada más o Garl me matará.,Yo . . . yo no puedo decir nada más o Garl me matará.,36,36,1,1,True
36,135,135,135,,,¡Vete a la mierda!,¡Vete a la mierda!,37,37,1,1,True
37,136,136,136,,,No me gustan los tipos como tú. Mejor será que te alejes de mi vista.,No me gustan los tipos como tú. Mejor será que te alejes de mi vista.,38,38,1,1,True
38,137,137,137,,,¿Qué? ¡Vete!,¿Qué? ¡Vete!,39,39,1,1,True
