occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,, A Decker ya no le apetece hablar contigo., A Decker ya no le apetece hablar contigo.,1,1,1,1,True
2,101,101,101,,,Estás viendo a Decker.,Estás viendo a Decker.,2,2,1,1,True
3,102,102,102,,,Decker está demasiado ocupado para hablar contigo. Dedícate a lo tuyo y vuelve luego.,"Decker está demasiado ocupado para hablar contigo. Dedícate a lo tuyo
 y vuelve luego.",3,4,1,1,True
4,103,103,103,DECK_1,DECK_1,"Así que buscas trabajo.  ¡Tienes suerte!. Yo tengo uno. Eh, pero ¿dónde están mis modales?  ¿Cómo te llamas?","Así que buscas trabajo.  ¡Tienes suerte!. Yo tengo uno. Eh, pero ¿dónde están mis modales?  ¿Cómo te llamas?",5,5,1,1,True
5,104,104,104,,,Soy ,Soy ,6,6,1,1,True
6,105,105,105,,,.,.,7,7,1,1,True
7,106,106,106,,,¿A qué te dedicas?,¿A qué te dedicas?,8,8,1,1,True
8,107,107,107,DECK_2,DECK_2,Dejémonos de formalidades.  ¿Quieres que te hable del trabajo?,Dejémonos de formalidades.  ¿Quieres que te hable del trabajo?,9,9,1,1,True
9,108,108,108,,,Por eso estoy aquí.,Por eso estoy aquí.,10,10,1,1,True
10,109,109,109,,,No particularmente.,No particularmente.,11,11,1,1,True
11,110,110,110,DECK_3,DECK_3,"Te cuento : Cierto mercader, como diría yo, no coopera demasiado con la Resistencia.","Te cuento : Cierto mercader, como diría yo, no coopera demasiado con la Resistencia.",12,12,1,1,True
12,111,111,111,,,¿Y el trabajo?,¿Y el trabajo?,13,13,1,1,True
13,112,112,112,DECK_4,DECK_4,Muy sencillo.  Buscar al mercader y a su esposa y exterminarlos.,Muy sencillo.  Buscar al mercader y a su esposa y exterminarlos.,14,14,1,1,True
14,113,113,113,,,¿Quieres decir matarlos?,¿Quieres decir matarlos?,15,15,1,1,True
15,114,114,114,,,¿Cuánto por el trabajo?,¿Cuánto por el trabajo?,16,16,1,1,True
16,115,115,115,,,¡No puedo hacer eso!,¡No puedo hacer eso!,17,17,1,1,True
17,116,116,116,DECK_5,DECK_5,"Todo es cuestión de semántica, pero sí, matarlos. ¿Te interesa?","Todo es cuestión de semántica, pero sí, matarlos. ¿Te interesa?",18,18,1,1,True
18,117,117,117,,,"Mm, claro, ¿por qué no?","Mm, claro, ¿por qué no?",19,19,1,1,True
19,118,118,118,,,¡No! ¡Eso estaría mal!,¡No! ¡Eso estaría mal!,20,20,1,1,True
20,119,119,119,,,¿Cuánto?,¿Cuánto?,21,21,1,1,True
21,120,120,120,DECK_6,DECK_6,"Oh, excelente. Lo normal son 500 vales por adelantado y  2500...después.","Oh, excelente. Lo normal son 500 vales por adelantado y  2500...después.",22,22,1,1,True
22,121,121,121,,,¿Dónde puedo encontrar a ese mercader?,¿Dónde puedo encontrar a ese mercader?,23,23,1,1,True
23,122,122,122,DECK_7,DECK_7,"Viven en Las Alturas, entre la Calle del Trueque y la Avenida del Trueno.  Haz el trabajo y vuelve.","Viven en Las Alturas, entre la Calle del Trueque y la Avenida del Trueno.  Haz el trabajo y vuelve.",24,24,1,1,True
24,123,123,123,,,"De acuerdo, lo haré.","De acuerdo, lo haré.",25,25,1,1,True
25,124,124,124,,,¿Cómo sabrás que los he matado?,¿Cómo sabrás que los he matado?,26,26,1,1,True
26,125,125,125,,,No creo.,No creo.,27,27,1,1,True
27,126,126,126,DECK_8,DECK_8,"Perfecto. Mi ayudante te pagará a la salida.  Por favor, cierra la puerta al salir.","Perfecto. Mi ayudante te pagará a la salida.  Por favor, cierra la puerta al salir.",28,28,1,1,True
28,127,127,127,deck_9,deck_9,Confía en mí. Lo sabré.,Confía en mí. Lo sabré.,29,29,1,1,True
29,128,128,128,,,"Bien, lo haré.","Bien, lo haré.",30,30,1,1,True
30,129,129,129,,,Paso.,Paso.,31,31,1,1,True
31,130,130,130,DECK_10,DECK_10,Debo confesar que me siento algo... decepcionado contigo.  Pero estas cosas pasan.  Recuerda que esto es confidencial.  Que tengas un buen día.,Debo confesar que me siento algo... decepcionado contigo.  Pero estas cosas pasan.  Recuerda que esto es confidencial.  Que tengas un buen día.,32,32,1,1,True
32,131,131,131,DECK_11,DECK_11,"Precio estándar, pagaré 500 chapas por adelantado y 2.500 cuando hayas hecho el trabajo.  ¿Lo harás?","Precio estándar, pagaré 500 chapas por adelantado y 2.500 cuando hayas hecho el trabajo.  ¿Lo harás?",33,33,1,1,True
33,132,132,132,,,"No, gracias.","No, gracias.",34,34,1,1,True
34,133,133,133,,,"Sí, lo haré.","Sí, lo haré.",35,35,1,1,True
35,134,134,134,DECK_12,DECK_12,"Muy bien. El mercader vive en Las Alturas, entre la Calle del Trueque y la Avenida del Trueno.  A la salida te darán la paga inicial.","Muy bien. El mercader vive en Las Alturas, entre la Calle del Trueque y la Avenida del Trueno.  A la salida te darán la paga inicial.",36,36,1,1,True
36,135,135,135,DECK_13,DECK_13,Mi negocio en el Eje lo es todo.  Habla o vete.,Mi negocio en el Eje lo es todo.  Habla o vete.,37,37,1,1,True
37,136,136,136,,,Me llamo ,Me llamo ,38,38,1,1,True
38,137,137,137,,,.,.,39,39,1,1,True
39,138,138,138,,,No voy a decirte nada.,No voy a decirte nada.,40,40,1,1,True
40,139,139,139,DECK_14,DECK_14,Ya veo...mi ayudante te acompañará hasta la puerta.,Ya veo...mi ayudante te acompañará hasta la puerta.,41,41,1,1,True
41,140,140,140,DECK_15,DECK_15,"Estoy muy orgulloso de ti. Eres cruel, cualidad que admiro.  Kane te dará tu dinero.  Espero que estés disponible en el futuro.","Estoy muy orgulloso de ti. Eres cruel, cualidad que admiro.  Kane te dará tu dinero.  Espero que estés disponible en el futuro.",42,42,1,1,True
42,141,141,141,,,¿Puedo hacerte unas preguntas?,¿Puedo hacerte unas preguntas?,43,43,1,1,True
43,142,142,142,,,Gracias.,Gracias.,44,44,1,1,True
44,143,143,143,DECK_16,DECK_16,"En estas circunstancias, sí.","En estas circunstancias, sí.",45,45,1,1,True
45,144,144,144,,,¿Qué hay en el Eje?,¿Qué hay en el Eje?,46,46,1,1,True
46,145,145,145,,,¿Has oído algún rumor?,¿Has oído algún rumor?,47,47,1,1,True
47,146,146,146,,,Da igual.,Da igual.,48,48,1,1,True
48,147,147,147,Deck_16b,Deck_16b,"Por favor, abrevia.","Por favor, abrevia.",49,49,1,1,True
49,148,148,148,DECK_17,DECK_17,"El mercado está en el centro de la ciudad, rodeado de otros establecimientos.  Al oeste está Las Alturas y al este la Ciudad Antigua.","El mercado está en el centro de la ciudad, rodeado de otros establecimientos.  Al oeste está Las Alturas y al este la Ciudad Antigua.",50,50,1,1,True
50,149,149,149,,,¿Qué tipo de establecimientos?,¿Qué tipo de establecimientos?,51,51,1,1,True
51,150,150,150,,,Gracias por la información. ¿Puedo hacerte algunas preguntas más?,Gracias por la información. ¿Puedo hacerte algunas preguntas más?,52,52,1,1,True
52,151,151,151,DECK_18,DECK_18,"Estás en el Halcón Maltés. También están los Almacenes Todo en Uno, la Armería, la Compañía de Crédito Amistoso, la policía y por desgracia, el hospital de los Niños de la Catedral.","Estás en el Halcón Maltés. También están los Almacenes Todo en Uno, la Armería, la Compañía de Crédito Amistoso, la policía y por desgracia, el hospital de los Niños de la Catedral.",53,53,1,1,True
53,152,152,152,,,No parece que te caigan muy bien los Niños. ¿Qué pasa?,No parece que te caigan muy bien los Niños. ¿Qué pasa?,54,54,1,1,True
54,153,153,153,,,Gracias. ¿Puedo hacerte algunas preguntas más?,Gracias. ¿Puedo hacerte algunas preguntas más?,55,55,1,1,True
55,154,154,154,DECK_19,DECK_19,"Ellos... se pasan.  Dejémoslo ahí, ¿vale?","Ellos... se pasan.  Dejémoslo ahí, ¿vale?",56,56,1,1,True
56,155,155,155,,,De acuerdo. ¿Puedo hacerte más preguntas?,De acuerdo. ¿Puedo hacerte más preguntas?,57,57,1,1,True
57,156,156,156,DECK_20,DECK_20,No soy guía turístico. Ve  a verlo por ti mismo.,No soy guía turístico. Ve  a verlo por ti mismo.,58,58,1,1,True
58,157,157,157,,,¿Puedo hacerte más preguntas?,¿Puedo hacerte más preguntas?,59,59,1,1,True
59,158,158,158,,,Desde luego. Un guía turístico sería más agradable.,Desde luego. Un guía turístico sería más agradable.,60,60,1,1,True
60,159,159,159,DECK_21,DECK_21,"No. Por favor, coge tu dinero y vete.","No. Por favor, coge tu dinero y vete.",61,61,1,1,True
61,160,160,160,DECK_22,DECK_22,¿Cómo?,¿Cómo?,62,62,1,1,True
62,161,161,161,,,Ya me has oído.,Ya me has oído.,63,63,1,1,True
63,162,162,162,,,Nada. ¿Puedo preguntarte algo más?,Nada. ¿Puedo preguntarte algo más?,64,64,1,1,True
64,163,163,163,DECK_23,DECK_23,Eres un arrogante. Mi ayudante te enseñará la salida.,Eres un arrogante. Mi ayudante te enseñará la salida.,65,65,1,1,True
65,164,164,164,deck_24,deck_24,No.,No.,66,66,1,1,True
66,165,165,165,,,"Bien, ¿Puedo preguntarte algo más?","Bien, ¿Puedo preguntarte algo más?",67,67,1,1,True
67,166,166,166,,,Eres un tipo caprichoso.,Eres un tipo caprichoso.,68,68,1,1,True
68,167,167,167,DECK_25,DECK_25,"Alguien les está robando caravanas a los Comerciantes de Ultramar. En cuanto al Gremio de Ladrones, causa las dificultades menores de siempre.","Alguien les está robando caravanas a los Comerciantes de Ultramar. En cuanto al Gremio de Ladrones, causa las dificultades menores de siempre.",69,69,1,1,True
69,168,168,168,,,,,71,71,1,1,True
70,169,169,169,,,Claro.,Claro.,72,72,1,1,True
71,170,170,170,,,¡De ningún modo!,¡De ningún modo!,73,73,1,1,True
72,171,171,171,DECK_27,DECK_27,Excelente. ¿Sabes? El último trabajo que te di era una prueba y la superaste con éxito. Lo de ahora es un trabajo serio.,Excelente. ¿Sabes? El último trabajo que te di era una prueba y la superaste con éxito. Lo de ahora es un trabajo serio.,74,74,1,1,True
73,172,172,172,,,¿Qué hay qué hacer?,¿Qué hay qué hacer?,75,75,1,1,True
74,173,173,173,,,Suena horrible. Creo que no me interesa.,Suena horrible. Creo que no me interesa.,76,76,1,1,True
75,174,174,174,DECK_28,DECK_28,"Como sabrás, los Niños de la Catedral son cada vez más influentes en la ciudad y francamente, no lo voy a permitir.","Como sabrás, los Niños de la Catedral son cada vez más influentes en la ciudad y francamente, no lo voy a permitir.",77,77,1,1,True
76,175,175,175,,,¿Y qué quieres que haga?,¿Y qué quieres que haga?,78,78,1,1,True
77,176,176,176,DECK_29,DECK_29,"Poca cosa.  Mata a la Suma Sacerdotisa, Jain.  Cuando ella desaparezca, esta pequeña molestia desaparecerá también.  ¿Te interesa?","Poca cosa.  Mata a la Suma Sacerdotisa, Jain.  Cuando ella desaparezca, esta pequeña molestia desaparecerá también.  ¿Te interesa?",79,79,1,1,True
78,177,177,177,,,Por supuesto.,Por supuesto.,80,80,1,1,True
79,178,178,178,,,¡Pero eso sería inmoral!,¡Pero eso sería inmoral!,81,81,1,1,True
80,179,179,179,DECK_30,DECK_30,"Creo que estás empezando a gustarme.  Pagaré 1.000 por adelantado y 4.000 cuando lo hayas hecho.  Y créeme, lo sabré cuándo hayas terminado.","Creo que estás empezando a gustarme.  Pagaré 1.000 por adelantado y 4.000 cuando lo hayas hecho.  Y créeme, lo sabré cuándo hayas terminado.",82,82,1,1,True
81,180,180,180,,,De acuerdo.,De acuerdo.,83,83,1,1,True
82,181,181,181,DECK_31,DECK_31,Habla con Kane en la puerta.  Él te dará más detalles.,Habla con Kane en la puerta.  Él te dará más detalles.,84,84,1,1,True
