occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un viajero.,Estás viendo a un viajero.,1,1,1,1,True
2,101,101,101,,,"¿Qué quieres, extranjero?","¿Qué quieres, extranjero?",2,2,1,1,True
3,102,102,102,,,¿Quién eres?,¿Quién eres?,3,3,1,1,True
4,103,103,103,,,¿Qué estás haciendo aquí?,¿Qué estás haciendo aquí?,4,4,1,1,True
5,104,104,104,,,¿Dónde está la ciudad más cercana?,¿Dónde está la ciudad más cercana?,5,5,1,1,True
6,105,105,105,,,"Nada, gracias.","Nada, gracias.",6,6,1,1,True
7,106,106,106,,,Uhh . . .,Uhh . . .,7,7,1,1,True
8,107,107,107,,,Soy un explorador.,Soy un explorador.,8,8,1,1,True
9,108,108,108,,,Estoy buscando piratas y monstruos.,Estoy buscando piratas y monstruos.,9,9,1,1,True
10,109,109,109,,,Eso debe ser Ciudad Vertedero. No está lejos de aquí.,Eso debe ser Ciudad Vertedero. No está lejos de aquí.,10,10,1,1,True
11,110,110,110,,,Estás viendo a un guardia de Ciudad Vertedero.,Estás viendo a un guardia de Ciudad Vertedero.,11,11,1,1,True
