occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un miembro de Los Navajas.,Estás viendo a un miembro de Los Navajas.,1,1,1,1,True
2,101,101,101,,,Hola.,Hola.,2,2,1,1,True
3,102,102,102,,,Saludos.,Saludos.,3,3,1,1,True
4,103,103,103,,,Que tengas un buen día.,Que tengas un buen día.,4,4,1,1,True
5,104,104,104,,,Tenemos un tiempo estupendo hoy.,Tenemos un tiempo estupendo hoy.,5,5,1,1,True
6,105,105,105,,,Me pregunto si lloverá.,Me pregunto si lloverá.,6,6,1,1,True
7,106,106,106,,,¿Has visto alguna vez como brilla la lluvia?,¿Has visto alguna vez como brilla la lluvia?,7,7,1,1,True
8,107,107,107,,,Tengo que volver al curro.,Tengo que volver al curro.,8,8,1,1,True
9,108,108,108,,,No vienen muchos forasteros por aquí.,No vienen muchos forasteros por aquí.,9,9,1,1,True
10,109,109,109,,,Me tengo que largar.,Me tengo que largar.,10,10,1,1,True
11,110,110,110,,,Nos vemos.,Nos vemos.,11,11,1,1,True
12,111,111,111,,,Saludos.,Saludos.,12,12,1,1,True
13,112,112,112,,,Gracias por tu ayuda.,Gracias por tu ayuda.,13,13,1,1,True
14,113,113,113,,,No te olvidaremos.,No te olvidaremos.,14,14,1,1,True
15,114,114,114,,,Es agradable tenerte de nuestro lado.,Es agradable tenerte de nuestro lado.,15,15,1,1,True
16,115,115,115,,,Las cosas irán mejor ahora.,Las cosas irán mejor ahora.,16,16,1,1,True
