occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Este ordenador recibe el nombre de Ordenador de Acceso Atómico.,Este ordenador recibe el nombre de Ordenador de Acceso Atómico.,1,1,1,1,True
2,101,101,101,,,Unos cables conectan el ordenador de acceso a la cabeza nuclear que está detrás de él.,"Unos cables conectan el ordenador de acceso
 a la cabeza nuclear que está detrás de él.",2,3,1,1,True
3,102,102,102,,,Has activado la cabeza. Un contador de cuatro minutos ha comenzado la cuenta atrás.,"Has activado la cabeza. Un contador de cuatro minutos ha
 comenzado la cuenta atrás.",4,5,1,1,True
4,103,103,103,,,Has desactivado la cabeza nuclear.,Has desactivado la cabeza nuclear.,6,6,1,1,True
5,104,104,104,,,¡BUUUUUUUUM! [¡Has echo estallar la bomba!],¡BUUUUUUUUM! [¡Has echo estallar la bomba!],7,7,1,1,True
6,105,105,105,,,No funciona al parecer.,No funciona al parecer.,8,8,1,1,True
7,106,106,106,,,La cuenta atrás continúa . . . puede que debas cortar ese cable rojo.,La cuenta atrás continúa . . . puede que debas cortar ese cable rojo.,9,9,1,1,True
8,107,107,107,,,Puede que también debas usar la llave.,Puede que también debas usar la llave.,10,10,1,1,True
9,108,108,108,,,Este ordenador dispone de un dispositivo de bloqueo de hardware que impide la activación de la bomba sin la llave correcta.,"Este ordenador dispone de un dispositivo de bloqueo de hardware que impide
 la activación de la bomba sin la llave correcta.",11,12,1,1,True
10,109,109,109,,,Es imposible quitar este cierre de seguridad porque pesa mucho.,Es imposible quitar este cierre de seguridad porque pesa mucho.,13,13,1,1,True
11,110,110,110,,,Este ordenador no se puede arreglar.,Este ordenador no se puede arreglar.,14,14,1,1,True
12,111,111,111,,,No puedes utilizar tu habilidad con las trampas en este ordenador.,No puedes utilizar tu habilidad con las trampas en este ordenador.,15,15,1,1,True
13,112,112,112,,,No eres capaz de desactivar el mecanismo de seguridad.,No eres capaz de desactivar el mecanismo de seguridad.,16,16,1,1,True
