occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Hola, ¿qué puedo hacer por ti?","Hola, ¿qué puedo hacer por ti?",1,1,1,1,True
2,101,101,101,,,¿Quién eres?,¿Quién eres?,2,2,1,1,True
3,102,102,102,,,¿Eres el líder de esta banda?,¿Eres el líder de esta banda?,3,3,1,1,True
4,103,103,103,,,No importa.,No importa.,4,4,1,1,True
5,104,104,104,,,¿Que...qué?,¿Que...qué?,5,5,1,1,True
6,105,105,105,,,Me llamo Cuchilla.  Soy lo más parecido a un líder.,Me llamo Cuchilla.  Soy lo más parecido a un líder.,6,6,1,1,True
7,106,106,106,,,¿Así que eres la jefa de la banda?,¿Así que eres la jefa de la banda?,7,7,1,1,True
8,107,107,107,,,¿Cuál es la historia de la zona vallada del sur?,¿Cuál es la historia de la zona vallada del sur?,8,8,1,1,True
9,108,108,108,,,Me alegro de conocerte.  Soy ,Me alegro de conocerte.  Soy ,9,9,1,1,True
10,109,109,109,,,Me alegro de conocerte.  Pero debo irme.,Me alegro de conocerte.  Pero debo irme.,10,10,1,1,True
11,110,110,110,,,¿Banda?  Apenas somos una banda. Pero yo soy la jefa.,¿Banda?  Apenas somos una banda. Pero yo soy la jefa.,11,11,1,1,True
12,111,111,111,,,"Si no sois una banda, entonces ¿qué sois?","Si no sois una banda, entonces ¿qué sois?",12,12,1,1,True
13,112,112,112,,,"Bueno, a mí me parecéis una banda.","Bueno, a mí me parecéis una banda.",13,13,1,1,True
14,113,113,113,,,Adiós,Adiós,14,14,1,1,True
15,114,114,114,,,"Eso es Adytum. Es un campo de trabajo de esclavos dirigido por un grupo llamado los Reguladores, pero ellos dicen a todo el mundo que es una ""ciudad"". Vienen aquí, se llevan a nuestra gente y la hacen trabajar hasta que mueren. Luego vuelven y se llevan a más de nosotros.","Eso es Adytum. Es un campo de trabajo de esclavos dirigido por un grupo llamado los Reguladores, pero ellos dicen a todo el mundo que es una ""ciudad"". Vienen aquí, se llevan a nuestra gente y la hacen trabajar hasta que mueren. Luego vuelven y se llevan a más de nosotros.",15,15,1,1,True
16,115,115,115,,,¿No podéis ir allí y liberar a vuestra gente?,¿No podéis ir allí y liberar a vuestra gente?,16,16,1,1,True
17,116,116,116,,,¿Entonces para qué hablo contigo? Esos son los tipos a los que necesito enganchar.,¿Entonces para qué hablo contigo? Esos son los tipos a los que necesito enganchar.,17,17,1,1,True
18,117,117,117,,,Intentaré descubrir todo lo que pueda sobre Adytum. Adiós.,Intentaré descubrir todo lo que pueda sobre Adytum. Adiós.,18,18,1,1,True
19,118,118,118,,,Bueno ¿qué te trae por estas tierras?,Bueno ¿qué te trae por estas tierras?,19,19,1,1,True
20,119,119,119,,,Estoy buscando un Chip de agua.  ¿Sabes dónde puedo encontrar uno?,Estoy buscando un Chip de agua.  ¿Sabes dónde puedo encontrar uno?,20,20,1,1,True
21,120,120,120,,,Estoy recorriendo la tierra.,Estoy recorriendo la tierra.,21,21,1,1,True
22,121,121,121,,,Sólo miraba. Adiós.,Sólo miraba. Adiós.,22,22,1,1,True
23,122,122,122,,,Sólo somos gente que intenta sobrevivir.  Adytum nos puso en esta situación.  Nos utilizan y usan a nuestros amigos y familiares como si fueran animales. Ni siquiera tenemos un modo de defendernos.,Sólo somos gente que intenta sobrevivir.  Adytum nos puso en esta situación.  Nos utilizan y usan a nuestros amigos y familiares como si fueran animales. Ni siquiera tenemos un modo de defendernos.,23,23,1,1,True
24,123,123,123,,,¿Por qué no lucháis contra ellos?,¿Por qué no lucháis contra ellos?,24,24,1,1,True
25,124,124,124,,,¿Defenderos de quién?,¿Defenderos de quién?,25,25,1,1,True
26,125,125,125,,,"Bueno, la gente de Adytum es más fuerte y lista que vosotros, por eso explotan a los débiles.","Bueno, la gente de Adytum es más fuerte y lista que vosotros, por eso explotan a los débiles.",26,26,1,1,True
27,126,126,126,,,Voy a ir a echar un vistazo a ver lo que descubro.  Adiós,Voy a ir a echar un vistazo a ver lo que descubro.  Adiós,27,27,1,1,True
28,127,127,127,,,Ojalá fuéramos una banda.  Al menos tendríamos armas decentes con las que defendernos.,Ojalá fuéramos una banda.  Al menos tendríamos armas decentes con las que defendernos.,28,28,1,1,True
29,128,128,128,,,¿Defenderos de quién?,¿Defenderos de quién?,29,29,1,1,True
30,129,129,129,,,No te estarás riendo de mí....  Sois un puñado de degenerados y creo que acabaréis bien.,No te estarás riendo de mí....  Sois un puñado de degenerados y creo que acabaréis bien.,30,30,1,1,True
31,130,130,130,,,Pues a mí me recordáis bastante a una banda.,Pues a mí me recordáis bastante a una banda.,31,31,1,1,True
32,131,131,131,,,No puedo ayudarte con eso.,No puedo ayudarte con eso.,32,32,1,1,True
33,132,132,132,,,¿Cuál es la historia de la zona vallada del sur?,¿Cuál es la historia de la zona vallada del sur?,33,33,1,1,True
34,133,133,133,,,¿Eres la jefa de esta banda?,¿Eres la jefa de esta banda?,34,34,1,1,True
35,134,134,134,,,"Necesitamos mejores armas.  Los Pistoleros, no muy lejos de aquí, tienen, pero no podemos llegar hasta ellos.","Necesitamos mejores armas.  Los Pistoleros, no muy lejos de aquí, tienen, pero no podemos llegar hasta ellos.",35,35,1,1,True
36,135,135,135,,,¿Por qué no?,¿Por qué no?,36,36,1,1,True
37,136,136,136,,,Voy a ver lo que puedo descubrir de esta situación.,Voy a ver lo que puedo descubrir de esta situación.,37,37,1,1,True
38,137,137,137,,,"Los Reguladores.  Son los que de verdad dirigen Adytum. No Zimmerman.  Vienen aquí y se llevan a nuestra gente a Adytum para usarlos como esclavos. Nos matan cuando intentamos oponernos.  A veces vienen y matan a un par de nosotros para llevárselos a Zimmerman, y así pueden decir que intentamos entrar en su ciudad o cualquier otra historia ridícula como esa. ¡Esos malditos incluso mataron al hijo de Zimmerman!","Los Reguladores.  Son los que de verdad dirigen Adytum. No Zimmerman.  Vienen aquí y se llevan a nuestra gente a Adytum para usarlos como esclavos. Nos matan cuando intentamos oponernos.  A veces vienen y matan a un par de nosotros para llevárselos a Zimmerman, y así pueden decir que intentamos entrar en su ciudad o cualquier otra historia ridícula como esa. ¡Esos malditos incluso mataron al hijo de Zimmerman!",38,38,1,1,True
39,138,138,138,,,¿Al hijo de Zimmerman?  ¿Y por qué querrían matarlo?,¿Al hijo de Zimmerman?  ¿Y por qué querrían matarlo?,39,39,1,1,True
40,139,139,139,,,¿Quieres decir que nunca habéis hecho nada contra Adytum?,¿Quieres decir que nunca habéis hecho nada contra Adytum?,40,40,1,1,True
41,140,140,140,,,Hay un nido de Garras Mortales entre nosotros y ellos.  Ni siquiera hemos hablado nunca con ninguno de ellos.  Los Reguladores tienen el poder para acabar con las Garras Mortales pero por algún motivo no lo hacen.,Hay un nido de Garras Mortales entre nosotros y ellos.  Ni siquiera hemos hablado nunca con ninguno de ellos.  Los Reguladores tienen el poder para acabar con las Garras Mortales pero por algún motivo no lo hacen.,41,41,1,1,True
42,141,141,141,,,¿Dónde puedo encontrar a los Pistoleros?,¿Dónde puedo encontrar a los Pistoleros?,42,42,1,1,True
43,142,142,142,,,De acuerdo.  Adiós.,De acuerdo.  Adiós.,43,43,1,1,True
44,143,143,143,,,Josh vivía aquí conmigo... mm... yo...nosotros.  Él sabía la verdad sobre lo que estaba pasando.  Los Reguladores le dijeron que si alguna vez intentaba ponerse en contacto con su padre o volver a Adytum lo matarían.,Josh vivía aquí conmigo... mm... yo...nosotros.  Él sabía la verdad sobre lo que estaba pasando.  Los Reguladores le dijeron que si alguna vez intentaba ponerse en contacto con su padre o volver a Adytum lo matarían.,44,44,1,1,True
45,144,144,144,,,¿Lo mataron?  ¿Qué hizo?,¿Lo mataron?  ¿Qué hizo?,45,45,1,1,True
46,145,145,145,,,Voy a Adytum a aclarar esto.,Voy a Adytum a aclarar esto.,46,46,1,1,True
