occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ves a un prisionero de los Piratas desanimado.,Ves a un prisionero de los Piratas desanimado.,1,1,1,1,True
2,101,101,101,,,"¡Eh, tú! ¡Sácame de aquí!","¡Eh, tú! ¡Sácame de aquí!",2,2,1,1,True
3,102,102,102,,,"¡Cállate, vas a alertar a los guardias!","¡Cállate, vas a alertar a los guardias!",3,3,1,1,True
4,103,103,103,,,¡Shh! ¿Quién eres?,¡Shh! ¿Quién eres?,4,4,1,1,True
5,104,104,104,,,Maleducado,Maleducado,5,5,1,1,True
6,105,105,105,,,"No me importa. ¡Sácame de aquí, por favor!","No me importa. ¡Sácame de aquí, por favor!",6,6,1,1,True
7,106,106,106,,,Me llamo Jack. Soy de Ciudad Vertedero. Estos monstruos mataron al resto de los miembros de mi caravana y me metieron aquí.,Me llamo Jack. Soy de Ciudad Vertedero. Estos monstruos mataron al resto de los miembros de mi caravana y me metieron aquí.,7,7,1,1,True
8,107,107,107,,,De acuerdo. Veré lo que puedo hacer.,De acuerdo. Veré lo que puedo hacer.,8,8,1,1,True
9,108,108,108,,,Vaya un gorrón. Disfruta de tu estancia.,Vaya un gorrón. Disfruta de tu estancia.,9,9,1,1,True
10,109,109,109,,,"Por favor, ayúdame a salir.","Por favor, ayúdame a salir.",10,10,1,1,True
11,110,110,110,,,"¡Ay! Mi pierna. Me duele. Creo que está rota. ¡Por favor, ayúdame!","¡Ay! Mi pierna. Me duele. Creo que está rota. ¡Por favor, ayúdame!",11,11,1,1,True
