occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un habitante del Refugio.,Estás viendo a un habitante del Refugio.,1,1,1,1,True
2,101,101,101,,,¡No puedo creer que nos hayas traicionado!,¡No puedo creer que nos hayas traicionado!,2,2,1,1,True
3,102,102,102,,,¡Traidor!,¡Traidor!,3,3,1,1,True
4,103,103,103,,,Te odio. ¡¿Por qué tuviste que volver?!,Te odio. ¡¿Por qué tuviste que volver?!,4,4,1,1,True
5,104,104,104,,,¡Espero que tu propia maldad acabe contigo!,¡Espero que tu propia maldad acabe contigo!,5,5,1,1,True
6,105,105,105,,,,,6,6,1,1,True
7,106,106,106,,,,,7,7,1,1,True
8,107,107,107,,,,,8,8,1,1,True
9,108,108,108,,,,,9,9,1,1,True
10,109,109,109,,,Gracias por salvarnos.,Gracias por salvarnos.,10,10,1,1,True
11,110,110,110,,,"No estaba seguro de que pudieras hacerlo, pero ahora confío en ti.","No estaba seguro de que pudieras hacerlo,
 pero ahora confío en ti.",11,12,1,1,True
12,111,111,111,,,¡Gracias! ¡Gracias!,¡Gracias! ¡Gracias!,13,13,1,1,True
13,112,112,112,,,Eres un héroe. Mi hijo pequeño quiere ser como tú cuando sea mayor. No sé si la idea me gusta demasiado.,"Eres un héroe. Mi hijo pequeño quiere ser como tú cuando sea mayor.
 No sé si la idea me gusta demasiado.",14,15,1,1,True
14,113,113,113,,,Eres una heroína. Mi hija pequeña quiere ser como tú cuando sea mayor. No sé si la idea me gusta demasiado.,"Eres una heroína. Mi hija pequeña quiere ser como tú cuando sea mayor.
 No sé si la idea me gusta demasiado.",16,17,1,1,True
15,114,114,114,,,¡Eres un tío fantástico!,¡Eres un tío fantástico!,18,18,1,1,True
16,115,115,115,,,¡Eres una tía fantástica!,¡Eres una tía fantástica!,19,19,1,1,True
17,116,116,116,,,¿Seguro que necesitas eso aquí?,¿Seguro que necesitas eso aquí?,20,20,1,1,True
18,117,117,117,,,¡Eso es un arma!,¡Eso es un arma!,21,21,1,1,True
19,118,118,118,,,¿La has usado contra alguien?,¿La has usado contra alguien?,22,22,1,1,True
