occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ves el ordenador de control de los tanques.,Ves el ordenador de control de los tanques.,1,1,1,1,True
2,101,101,101,,,Acceso denegado.,Acceso denegado.,2,2,1,1,True
3,102,102,102,,,Acceso concedido. ¿Comando?,Acceso concedido. ¿Comando?,3,3,1,1,True
4,103,103,103,,,Mostrar códigos de seguridad.,Mostrar códigos de seguridad.,4,4,1,1,True
5,104,104,104,,,Buscar registros.,Buscar registros.,5,5,1,1,True
6,105,105,105,,,Conexión a ordenadores médicos.,Conexión a ordenadores médicos.,6,6,1,1,True
7,106,106,106,,,Fijar base para estado de alerta.,Fijar base para estado de alerta.,7,7,1,1,True
8,107,107,107,,,17652-1028-1285362,17652-1028-1285362,8,8,1,1,True
9,108,108,108,,,67209-5574-7805564,67209-5574-7805564,9,9,1,1,True
10,109,109,109,,,55658-8678-1251533,55658-8678-1251533,10,10,1,1,True
11,110,110,110,,,31914-1041-1251514,31914-1041-1251514,11,11,1,1,True
12,111,111,111,,,53478-2565-7763929,53478-2565-7763929,12,12,1,1,True
13,112,112,112,,,44309-3674-1254730,44309-3674-1254730,13,13,1,1,True
14,113,113,113,,,[Intentas trucar la protección para obtener más datos] Muestra tabla de codificación de códigos de seguridad.,"[Intentas trucar la protección para obtener más datos] Muestra tabla de codificación de códigos
 de seguridad.",14,15,1,1,True
15,114,114,114,,,Ejecutando 17652-1028-1285362,Ejecutando 17652-1028-1285362,16,16,1,1,True
16,115,115,115,,,Ejecutando 67209-5574-7805564,Ejecutando 67209-5574-7805564,17,17,1,1,True
17,116,116,116,,,Ejecutando 55658-8678-1251533,Ejecutando 55658-8678-1251533,18,18,1,1,True
18,117,117,117,,,Ejecutando 31914-1041-1251514,Ejecutando 31914-1041-1251514,19,19,1,1,True
19,118,118,118,,,Ejecutando 53478-2565-7763929,Ejecutando 53478-2565-7763929,20,20,1,1,True
20,119,119,119,,,Ejecutando 44309-3674-1254730,Ejecutando 44309-3674-1254730,21,21,1,1,True
21,120,120,120,,,[Has logrado entrar en la tabla de codificación.] ¿Comando?,[Has logrado entrar en la tabla de codificación.] ¿Comando?,22,22,1,1,True
22,121,121,121,,,17652-1028-1285362 inicia la secuencia de autodestrucción silenciosa dentro de 1 minuto ,17652-1028-1285362 inicia la secuencia de autodestrucción silenciosa dentro de 1 minuto ,23,23,1,1,True
23,122,122,122,,,67209-5574-7805564 inicia la secuencia de autodestrucción silenciosa dentro de 30 segundos y pone a la base en alerta,"67209-5574-7805564 inicia la secuencia de autodestrucción silenciosa dentro de 30 segundos y
 pone a la base en alerta",24,25,1,1,True
24,123,123,123,,,55658-8678-1251533 pone a la base en estado de alerta,55658-8678-1251533 pone a la base en estado de alerta,26,26,1,1,True
25,124,124,124,,,31914-1041-1251514 inicia una secuencia de autodestrucción silenciosa dentro de 3 minutos,31914-1041-1251514 inicia una secuencia de autodestrucción silenciosa dentro de 3 minutos,27,27,1,1,True
26,125,125,125,,,53478-2565-7763929 inicia una secuencia de autodestrucción silenciosa dentro de 3 minutos y pone a la base en alerta,"53478-2565-7763929 inicia una secuencia de autodestrucción silenciosa dentro de 3 minutos y
 pone a la base en alerta",28,29,1,1,True
27,126,126,126,,,44309-3674-1254730 autodestrucción inmediata,44309-3674-1254730 autodestrucción inmediata,30,30,1,1,True
28,127,127,127,,,Comando no válido. Finaliza sesión de entrada.,Comando no válido. Finaliza sesión de entrada.,31,31,1,1,True
29,128,128,128,,,Especifique registro que quiere revisar.,Especifique registro que quiere revisar.,32,32,1,1,True
30,129,129,129,,,Grey,Grey,33,33,1,1,True
31,130,130,130,,,Boyarsky,Boyarsky,34,34,1,1,True
32,131,131,131,,,Maxson,Maxson,35,35,1,1,True
33,132,132,132,,,Anderson,Anderson,36,36,1,1,True
34,133,133,133,,,¿Transferir registro de Richard Grey?,¿Transferir registro de Richard Grey?,37,37,1,1,True
35,134,134,134,,,Sí.,Sí.,38,38,1,1,True
36,135,135,135,,,Volver al menú principal.,Volver al menú principal.,39,39,1,1,True
37,136,136,136,,,¿Transferir registro del Capitán Maxson?,¿Transferir registro del Capitán Maxson?,40,40,1,1,True
38,137,137,137,,,Sí.,Sí.,41,41,1,1,True
39,138,138,138,,,Volver al menú principal.,Volver al menú principal.,42,42,1,1,True
40,139,139,139,,,Final de línea inesperado. Encontrados datos erróneos. ¿Comando?,Final de línea inesperado. Encontrados datos erróneos. ¿Comando?,43,43,1,1,True
41,140,140,140,,,¿Comando?,¿Comando?,44,44,1,1,True
42,141,141,141,,,Conexión realizada. ¿Cuál es su comando?,Conexión realizada. ¿Cuál es su comando?,45,45,1,1,True
43,142,142,142,,,¿Cuál es el estado actual de los pacientes?,¿Cuál es el estado actual de los pacientes?,46,46,1,1,True
44,143,143,143,,,El estado actual de los pacientes es el siguiente : lote nº23872 del FEV formado por cuatro unidades masculinas y dos femeninas. Todos sufrieron exposición al FEV. Los signos vitales están dentro de los parámetros normales. El proceso del FEV está completado en todos los sujetos en un 50%. Transformación completa prevista para dentro de doce horas.,"El estado actual de los pacientes es el siguiente : lote nº23872 del FEV formado
 por cuatro unidades masculinas y dos femeninas. Todos sufrieron exposición al FEV.
 Los signos vitales están dentro de los parámetros normales. El proceso del FEV está completado
 en todos los sujetos en un 50%. Transformación completa prevista para dentro de doce horas.",47,50,1,1,True
45,144,144,144,,,Creo que algo le ocurre a uno de los pacientes. ¿Hay algo que pueda hacer?,"Creo que algo le ocurre a uno de los pacientes. ¿Hay algo que
 pueda hacer?",51,52,1,1,True
46,145,145,145,,,El paciente padece arritmia. Mostrar diario del estado del paciente.,El paciente padece arritmia. Mostrar diario del estado del paciente.,53,53,1,1,True
47,146,146,146,,,Las opciones disponibles son :,Las opciones disponibles son :,54,54,1,1,True
48,147,147,147,,,Informe del estado de pacientes individuales.,Informe del estado de pacientes individuales.,55,55,1,1,True
49,148,148,148,,,Apagar sistemas de alargamiento de la vida.,Apagar sistemas de alargamiento de la vida.,56,56,1,1,True
50,149,149,149,,,Incrementar dosis de ADN original de los sujetos hasta 100%.,Incrementar dosis de ADN original de los sujetos hasta 100%.,57,57,1,1,True
51,150,150,150,,,Finalizar.,Finalizar.,58,58,1,1,True
52,151,151,151,,,Introducir código de autorización.,Introducir código de autorización.,59,59,1,1,True
53,152,152,152,,,Autorización 3578X287A.,Autorización 3578X287A.,60,60,1,1,True
