occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo al Hermano Thomas.,Estás viendo al Hermano Thomas.,1,1,1,1,True
2,101,101,101,,,"Bien niños, hoy vamos a repasar las artes marciales.","Bien niños, hoy vamos a repasar las artes marciales.",2,2,1,1,True
3,102,102,102,,,"En el combate cuerpo a cuerpo, la técnica empleada depende del tamaño, alcance y rapidez del adversario.","En el combate cuerpo a cuerpo, la técnica empleada depende
 del tamaño, alcance y rapidez del adversario.",3,4,1,1,True
4,103,103,103,,,Si tenéis oportunidad observad a vuestro adversario.,Si tenéis oportunidad observad a vuestro adversario.,5,5,1,1,True
5,104,104,104,,,No precipitéis el ataque.,No precipitéis el ataque.,6,6,1,1,True
6,105,105,105,,,"Está bien pequeñín, intenta hacerle daño al abuelete.","Está bien pequeñín, intenta hacerle daño al abuelete.",7,7,1,1,True
7,106,106,106,,,¡Ah!,¡Ah!,8,8,1,1,True
8,107,107,107,,,Uhh.,Uhh.,9,9,1,1,True
9,108,108,108,,,"Eso es todo por ahora, recapitulemos.","Eso es todo por ahora, recapitulemos.",10,10,1,1,True
10,109,109,109,,,¿Visteis cómo perdió el equilibrio?,¿Visteis cómo perdió el equilibrio?,11,11,1,1,True
11,110,110,110,,,Si te estiras demasiado permites el contraataque.,Si te estiras demasiado permites el contraataque.,12,12,1,1,True
12,111,111,111,,,Cuando ataquéis no os estiréis demasiado.,Cuando ataquéis no os estiréis demasiado.,13,13,1,1,True
13,112,112,112,,,¿Por qué es tan malo estirarse?,¿Por qué es tan malo estirarse?,14,14,1,1,True
14,113,113,113,,,"Si tienes la oportunidad de matar, ¿no deberías aprovecharla?","Si tienes la oportunidad de matar, ¿no deberías aprovecharla?",15,15,1,1,True
15,114,114,114,,,Pero haciéndolo te juegas la vida.,Pero haciéndolo te juegas la vida.,16,16,1,1,True
16,115,115,115,,,Al extenderte demasiado tu torso está vulnerable a un contraataque y pierdes el equilibrio.,"Al extenderte demasiado tu torso está vulnerable a un contraataque
 y pierdes el equilibrio.",17,18,1,1,True
17,116,116,116,,,Un empujoncito bastará para que te caigas de culo.,Un empujoncito bastará para que te caigas de culo.,19,19,1,1,True
18,117,117,117,,,"Vale, dejemos que otro macarrilla lo intente con el abuelete.","Vale, dejemos que otro macarrilla lo intente con el abuelete.",20,20,1,1,True
19,118,118,118,,,Veamos si has aprendido con el ejemplo anterior.,Veamos si has aprendido con el ejemplo anterior.,21,21,1,1,True
20,119,119,119,,,"No está mal, casi me pillas con esa última llave.","No está mal, casi me pillas con esa última llave.",22,22,1,1,True
21,120,120,120,,,¿Seguro que quieres ser un Escriba Iniciado?,¿Seguro que quieres ser un Escriba Iniciado?,23,23,1,1,True
22,121,121,121,,,Sería una pena que estos talentos se perdiesen.,Sería una pena que estos talentos se perdiesen.,24,24,1,1,True
23,122,122,122,,,Te dejaremos en reserva. ¿De acuerdo?,Te dejaremos en reserva. ¿De acuerdo?,25,25,1,1,True
24,123,123,123,,,Sólo estoy bromeando contigo.,Sólo estoy bromeando contigo.,26,26,1,1,True
25,124,124,124,,,Deberías reconsiderar tu carrera como Caballero.,Deberías reconsiderar tu carrera como Caballero.,27,27,1,1,True
26,125,125,125,,,Piénsatelo.,Piénsatelo.,28,28,1,1,True
27,126,126,126,,,Gracias Hermano Thomas.,Gracias Hermano Thomas.,29,29,1,1,True
28,127,127,127,,,Espero que todos os hayáis fijado en que el Hermano Anthony no se estiró demasiado.,"Espero que todos os hayáis fijado en que el Hermano Anthony no se
 estiró demasiado.",30,31,1,1,True
29,128,128,128,,,También procuró usar mi peso y volumen en mi contra.,También procuró usar mi peso y volumen en mi contra.,32,32,1,1,True
30,129,129,129,,,Las artes marciales tienen sus ventajas y sus inconvenientes.,Las artes marciales tienen sus ventajas y sus inconvenientes.,33,33,1,1,True
31,130,130,130,,,Aprenderemos varios estilos diferentes para comprender mejor  las ventajas y los puntos débiles de cada uno.,"Aprenderemos varios estilos diferentes para comprender mejor
  las ventajas y los puntos débiles de cada uno.",34,35,1,1,True
32,131,131,131,,,"Venga, enséñame lo que tienes.","Venga, enséñame lo que tienes.",36,36,1,1,True
33,132,132,132,,,Muy bien. Has durado mucho más de lo que esperaba.,Muy bien. Has durado mucho más de lo que esperaba.,37,37,1,1,True
34,133,133,133,,,Puedes volver a la fila.,Puedes volver a la fila.,38,38,1,1,True
35,134,134,134,,,"Niños, espero que os hayáis enterado de lo que ha pasado.","Niños, espero que os hayáis enterado de lo que ha pasado.",39,39,1,1,True
