occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un guardián del Eje.,Estás viendo a un guardián del Eje.,1,1,1,1,True
2,101,101,101,,,¿Puedo ayudarte?,¿Puedo ayudarte?,2,2,1,1,True
3,102,102,102,,,Sí. ¿Me puedes decir dónde estoy?,Sí. ¿Me puedes decir dónde estoy?,3,3,1,1,True
4,103,103,103,,,Adiós.,Adiós.,4,4,1,1,True
5,104,104,104,,,Uhhhhhhh.  Huh huh.  Uhhhhh.  Huh.,Uhhhhhhh.  Huh huh.  Uhhhhh.  Huh.,5,5,1,1,True
6,105,105,105,,,"Tío, desde luego no hablas nada, ¿eh? Sal de aquí","Tío, desde luego no hablas nada, ¿eh? Sal de aquí",6,6,1,1,True
7,106,106,106,,,Estás en el extremo sur del Eje.  Si miras alrededor encontrarás Mercaderes de Agua y un pequeño hospital.,Estás en el extremo sur del Eje.  Si miras alrededor encontrarás Mercaderes de Agua y un pequeño hospital.,7,7,1,1,True
8,107,107,107,,,¿Quiénes son los Mercaderes de Agua?,¿Quiénes son los Mercaderes de Agua?,8,8,1,1,True
9,108,108,108,,,¿Un hospital?,¿Un hospital?,9,9,1,1,True
10,109,109,109,,,Gracias. Adiós.,Gracias. Adiós.,10,10,1,1,True
11,110,110,110,,,Estos bastardos.  Creen que son dueños de ese maldito Eje sólo porque controlan la Torre de Agua.,Estos bastardos.  Creen que son dueños de ese maldito Eje sólo porque controlan la Torre de Agua.,11,11,1,1,True
12,111,111,111,,,¿Un hospital?,¿Un hospital?,12,12,1,1,True
13,112,112,112,,,Gracias.  Adiós.,Gracias.  Adiós.,13,13,1,1,True
14,113,113,113,,,Los Niños de la Catedral dirigen un pequeño hospital aquí en el Eje. Parecen un grupo decente.,Los Niños de la Catedral dirigen un pequeño hospital aquí en el Eje. Parecen un grupo decente.,14,14,1,1,True
15,114,114,114,,,¿Quiénes son los mercaderes de agua?,¿Quiénes son los mercaderes de agua?,15,15,1,1,True
16,115,115,115,,,Gracias. Adiós.,Gracias. Adiós.,16,16,1,1,True
