occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Kalnor, un guardia de Ciudad Vertedero.","Kalnor, un guardia de Ciudad Vertedero.",1,1,1,1,True
2,101,101,101,,,Sería mejor que tuvieses cuidado.,Sería mejor que tuvieses cuidado.,2,2,1,1,True
3,102,102,102,,,No es una buena ciudad para meterse en problemas.,No es una buena ciudad para meterse en problemas.,3,3,1,1,True
4,103,103,103,,,Compórtate y no tendremos que enfadarnos.,Compórtate y no tendremos que enfadarnos.,4,4,1,1,True
5,104,104,104,,,Tienes razón.,Tienes razón.,5,5,1,1,True
6,105,105,105,,,Sigue trabajando así de bien.,Sigue trabajando así de bien.,6,6,1,1,True
7,106,106,106,,,"Un día precioso, ¿verdad?","Un día precioso, ¿verdad?",7,7,1,1,True
8,107,107,107,,,Esto es Ciudad Vertedero. Un lugar agradable donde vivir si estás de nuestro lado.,Esto es Ciudad Vertedero. Un lugar agradable donde vivir si estás de nuestro lado.,8,8,1,1,True
9,108,108,108,,,Vigila a Gizmo y a sus seguidores.,Vigila a Gizmo y a sus seguidores.,9,9,1,1,True
10,109,109,109,,,Aprecio a mi jefe.,Aprecio a mi jefe.,10,10,1,1,True
11,110,110,110,,,"Será mejor que te deshagas de eso. Ciudad Vertedero es un lugar agradable, colega, y queremos que siga siéndolo.","Será mejor que te deshagas de eso. Ciudad Vertedero es un lugar agradable, colega, y queremos que siga siéndolo.",11,11,1,1,True
12,111,111,111,,,¿Deshacerme de qué?,¿Deshacerme de qué?,12,12,1,1,True
13,112,112,112,,,"No me digas lo que tengo que hacer, perdedor.","No me digas lo que tengo que hacer, perdedor.",13,13,1,1,True
14,113,113,113,,,"Me parece bien. Por cierto, ¿cuál es la ley local sobre armas?","Me parece bien. Por cierto, ¿cuál es la ley local sobre armas?",14,14,1,1,True
15,114,114,114,,,"Uh, oh.","Uh, oh.",15,15,1,1,True
16,115,115,115,,,"Tu arma, idiota. Killian no te quitará tus armas pero será mejor que las mantengas enfundadas.","Tu arma, idiota. Killian no te quitará tus armas pero será mejor que las mantengas enfundadas.",16,16,1,1,True
17,116,116,116,,,"Oh, lo siento.","Oh, lo siento.",17,17,1,1,True
18,117,117,117,,,¡De ninguna manera! ¡No voy a dejar las armas por nadie!,¡De ninguna manera! ¡No voy a dejar las armas por nadie!,18,18,1,1,True
19,118,118,118,,,"Será mejor que te comportes porque ésta es la ley y soy yo quien la impone. Aparta tu arma. No la desenfundes a no ser que sea en defensa propia y no tendrás problemas con nosotros, los guardias. Desobedece la ley y te devolveremos a la tierra baldía sin ley - muerto o vivo.","Será mejor que te comportes porque ésta es la ley y soy yo quien la impone.
 Aparta tu arma. No la desenfundes a no ser que sea en defensa propia y
 no tendrás problemas con nosotros, los guardias. Desobedece la ley y
 te devolveremos a la tierra baldía sin ley - muerto o vivo.",19,22,1,1,True
20,119,119,119,,,"Bueno, si te pones así...","Bueno, si te pones así...",23,23,1,1,True
21,120,120,120,,,¡Trágate tus leyes!,¡Trágate tus leyes!,24,24,1,1,True
22,121,121,121,,,"Bueno, por mí perfecto. Pero yo que tú, tenía cuidado.","Bueno, por mí perfecto. Pero yo que tú, tenía cuidado.",25,25,1,1,True
23,122,122,122,,,"Has hecho bien en preguntar. No está permitido usar las armas si no es en defensa personal. Si empiezas una pelea será culpa tuya. Por lo demás, estás en tu derecho llevando armas. Lo único, es que no puedes desenfundar un cuchillo o una pistola sin motivo. Que tengas un buen día.","Has hecho bien en preguntar. No está permitido usar las armas si no
 es en defensa personal. Si empiezas una pelea será culpa tuya. Por lo demás, estás en tu derecho llevando armas. Lo único, es que no puedes desenfundar un cuchillo
 o una pistola sin motivo. Que tengas un buen día.",26,28,1,1,True
24,123,123,123,,,"Eh tú, ¡nada de armas! Y me importa un comino si tu madre te golpeó en la cabeza cuando eras niño. Nada de armas.","Eh tú, ¡nada de armas! Y me importa un comino si tu madre te golpeó
 en la cabeza cuando eras niño. Nada de armas.",29,30,1,1,True
25,124,124,124,,,¡Eh! ¡Tú! ¿Qué haces merodeando por ahí?,¡Eh! ¡Tú! ¿Qué haces merodeando por ahí?,31,31,1,1,True
26,125,125,125,,,Nada.,Nada.,32,32,1,1,True
27,126,126,126,,,No estoy merodeando. Solamente me gusta andar con precaución.,No estoy merodeando. Solamente me gusta andar con precaución.,33,33,1,1,True
28,127,127,127,,,Uhhh.,Uhhh.,34,34,1,1,True
29,128,128,128,,,"Sea lo que sea lo que estés haciendo, no lo hagas en la ciudad.","Sea lo que sea lo que estés haciendo, no lo hagas en la ciudad.",35,35,1,1,True
30,129,129,129,,,¡Eh! ¡En esta ciudad no queremos tios misteriosos! ¡Lárgate de aquí antes de que te echemos!,¡Eh! ¡En esta ciudad no queremos tios misteriosos! ¡Lárgate de aquí antes de que te echemos!,36,36,1,1,True
31,130,130,130,,,"Bueno, vale. Lo que sea. Pero no hagas nada anormal.","Bueno, vale. Lo que sea. Pero no hagas nada anormal.",37,37,1,1,True
32,131,131,131,,,"Gracias, adiós.","Gracias, adiós.",38,38,1,1,True
33,132,132,132,,,"Desde luego. Tendré mucho cuidado, señor.","Desde luego. Tendré mucho cuidado, señor.",39,39,1,1,True
34,133,133,133,,,"Desde luego. Tendré mucho cuidado, señora.","Desde luego. Tendré mucho cuidado, señora.",40,40,1,1,True
35,134,134,134,,,Será mejor que tengas cuidado porque te estaremos vigilando.,"Será mejor que tengas cuidado porque te estaremos
 vigilando.",41,42,1,1,True
36,135,135,135,,,Bienvenido a Ciudad Vertedero. ¿Qué puedo hacer por ti?,Bienvenido a Ciudad Vertedero. ¿Qué puedo hacer por ti?,43,43,1,1,True
37,136,136,136,,,"Nada, gracias.","Nada, gracias.",44,44,1,1,True
38,137,137,137,,,¿Qué estás haciendo aquí? ¿Qué es este lugar?,¿Qué estás haciendo aquí? ¿Qué es este lugar?,45,45,1,1,True
39,138,138,138,,,¿Dónde puedo conseguir algunos suministros?,¿Dónde puedo conseguir algunos suministros?,46,46,1,1,True
40,139,139,139,,,¡Gua-gua!,¡Gua-gua!,47,47,1,1,True
41,140,140,140,,,"No sé nada de eso. Querrás consultar a Killian. Está al norte. Por ese camino arriba, ¿vale?","No sé nada de eso. Querrás consultar a Killian.
 Está al norte. Por ese camino arriba, ¿vale?",48,49,1,1,True
42,141,141,141,,,"Yo soy guardia y vigilo a los extraños como tú. Y este lugar se llama Ciudad Vertedero. Eh, no te rías!. Da la casualidad de que a mí me gusta ese nombre. Nosotros nos dedicamos a comerciar. A veces hacemos negocios con esos bastardos creidos del Eje. Eh, tú no serás del Eje, ¿verdad?","Yo soy guardia y vigilo a los extraños como tú.
 Y este lugar se llama Ciudad Vertedero. Eh, no te rías!. Da la casualidad de
 que a mí me gusta ese nombre. Nosotros nos dedicamos a comerciar. A
 veces hacemos negocios con esos bastardos creidos del Eje. Eh, tú no serás
 del Eje, ¿verdad?",50,54,1,1,True
