occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Thorndyke.,Estás viendo a Thorndyke.,1,1,1,1,True
2,101,101,101,,,No malgasto mi detreza curando a mis enemigos. Largo.,No malgasto mi detreza curando a mis enemigos. Largo.,2,2,1,1,True
3,102,102,102,,,He oído hablar de tí. Eres un asesino desalmado. No curaré a alguien que ha hecho daño a tanta gente. Lárgate.,"He oído hablar de tí. Eres un asesino desalmado. No curaré a alguien que ha hecho daño a tanta gente.
 Lárgate.",3,4,1,1,True
4,103,103,103,,,"Señor, soy un curandero. No necesita mis servicios.","Señor, soy un curandero. No necesita mis servicios.",5,5,1,1,True
5,104,104,104,,,"Señora, soy un curandero. No necesita mis servicios.","Señora, soy un curandero. No necesita mis servicios.",6,6,1,1,True
6,105,105,105,,,Háblame de su trabajo.,Háblame de su trabajo.,7,7,1,1,True
7,106,106,106,,,¿De qué va este sitio?,¿De qué va este sitio?,8,8,1,1,True
8,107,107,107,,,¿Cuánto cobras por tus servicios?,¿Cuánto cobras por tus servicios?,9,9,1,1,True
9,108,108,108,,,A lo mejor más tarde...,A lo mejor más tarde...,10,10,1,1,True
10,109,109,109,,,"Sabes, puedo proporcionarte clientes. ¡Soy increíble haciendo daño a la gente!","Sabes, puedo proporcionarte clientes. ¡Soy increíble haciendo daño a la gente!",11,11,1,1,True
11,110,110,110,,,¿Eh?,¿Eh?,12,12,1,1,True
12,111,111,111,,,"Señor, ya le he dado medicinas. No me atrevo a administrarle una segunda dosis.","Señor, ya le he dado medicinas. No me atrevo a administrarle una segunda dosis.",13,13,1,1,True
13,112,112,112,,,"Señora, ya le he dado medicinas. No me atrevo a administrarle una segunda dosis.","Señora, ya le he dado medicinas. No me atrevo a administrarle una segunda dosis.",14,14,1,1,True
14,113,113,113,,,Háblame de tu trabajo.,Háblame de tu trabajo.,15,15,1,1,True
15,114,114,114,,,¿De qué va este sitio?,¿De qué va este sitio?,16,16,1,1,True
16,115,115,115,,,Ese medicamento es poca cosa. ¿No debería buscar algo más fuerte?,Ese medicamento es poca cosa. ¿No debería buscar algo más fuerte?,17,17,1,1,True
17,116,116,116,,,"Siento molestarte, Doc.","Siento molestarte, Doc.",18,18,1,1,True
