occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ves a Katrina. Tiene una bonita sonrisa.,Ves a Katrina. Tiene una bonita sonrisa.,1,1,1,1,True
2,101,101,101,,,"No llevo armas, por favor, aparta la tuya.","No llevo armas, por favor, aparta la tuya.",2,2,1,1,True
3,102,102,102,,,¡Hng!,¡Hng!,3,3,1,1,True
4,103,103,103,,,¿Por qué habría de hacerlo? Este mundo parece muy peligroso.,¿Por qué habría de hacerlo? Este mundo parece muy peligroso.,4,4,1,1,True
5,104,104,104,,,¿Para qué sirve eso?,¿Para qué sirve eso?,5,5,1,1,True
6,105,105,105,,,"Quizá sí, quizá no.","Quizá sí, quizá no.",6,6,1,1,True
7,106,106,106,,,Tomaré eso como un sí.,Tomaré eso como un sí.,7,7,1,1,True
8,107,107,107,,,Debería estar de acuerdo contigo.  Es muy peligroso viajar sin armas.  Pero esto es Arenas Sombrías y somos gente pacífica.  No hay necesidad de ir armado.,"Debería estar de acuerdo contigo.  Es muy peligroso viajar
 sin armas.  Pero esto es Arenas Sombrías y somos gente pacífica.  No hay
 necesidad de ir armado.",8,10,1,1,True
9,108,108,108,,,De acuerdo.  Gracias.,De acuerdo.  Gracias.,11,11,1,1,True
10,109,109,109,,,"Si no apartas tu arma, no hablaré contigo.  Hay mucha gente como yo.  Sólo debes usar la fuerza si la situación lo requiere.","Si no apartas tu arma, no hablaré contigo.  Hay
 mucha gente como yo.  Sólo debes usar la fuerza si la situación lo
 requiere.",12,14,1,1,True
11,110,110,110,,,"Mmm, vale.","Mmm, vale.",15,15,1,1,True
12,111,111,111,,,"Bienvenido a Arenas Sombrías, viajero.  Me llamo Katrina.  Mi trabajo consiste en dar la bienvenida a los forasteros y ayudarlos a entender nuestro pueblo.  Sabemos que tendrás menos problemas si escuchas lo que tengo que decir.","Bienvenido a Arenas Sombrías, viajero.  Me llamo Katrina.  Mi trabajo consiste
 en dar la bienvenida a los forasteros y ayudarlos a entender nuestro pueblo.  Sabemos que tendrás menos problemas si escuchas lo que tengo que decir.",16,17,1,1,True
13,112,112,112,,,¡Yupi!,¡Yupi!,18,18,1,1,True
14,113,113,113,,,Cuéntame algo más sobre ti.,Cuéntame algo más sobre ti.,19,19,1,1,True
15,114,114,114,,,"Ayúdame, por favor...","Ayúdame, por favor...",20,20,1,1,True
16,115,115,115,,,Estoy buscando un chip de agua.  ¿Has visto uno?,Estoy buscando un chip de agua.  ¿Has visto uno?,21,21,1,1,True
17,116,116,116,,,Necesito ayuda para encontrar a Tandi.,Necesito ayuda para encontrar a Tandi.,22,22,1,1,True
18,117,117,117,,,Estoy tratando de resolver el problema que tienes con los Escorpiones Rad.  ¿Alguna pista?,Estoy tratando de resolver el problema que tienes con los Escorpiones Rad.  ¿Alguna pista?,23,23,1,1,True
19,118,118,118,,,"Gracias, puede que más tarde.","Gracias, puede que más tarde.",24,24,1,1,True
