occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Oficial de Policía.,Estás viendo a un Oficial de Policía.,5,5,1,1,True
2,101,101,101,,,"¡Saludos!  Deberías tener cui... uh, quiero decir, vigila... (el oficial mira de forma extraña a los otros oficiales y menea la cabeza en tu dirección.)","¡Saludos!  Deberías tener cui... uh, quiero decir, vigila... (el oficial mira de forma extraña
 a los otros oficiales y menea la cabeza en tu dirección.)",8,9,1,1,True
3,102,102,102,,,"Hola, forastero ... ¡Espera! ¡Te conozco!  ¡Te buscan por robo!  ¡No te muevas!","Hola, forastero ... ¡Espera! ¡Te conozco!  ¡Te buscan por robo!  ¡No te muevas!",10,10,1,1,True
4,103,103,103,,,"Vale, me voy.","Vale, me voy.",13,13,1,1,True
5,104,104,104,,,¡Vas a probar mi plomo!,¡Vas a probar mi plomo!,14,14,1,1,True
6,105,105,105,,,¡Kor Rok!,¡Kor Rok!,17,17,1,1,True
7,106,106,106,,,(Lárgate.),(Lárgate.),20,20,1,1,True
8,107,107,107,,,"Ten cuidado, éste no es un lugar seguro.","Ten cuidado, éste no es un lugar seguro.",21,21,1,1,True
9,108,108,108,,,"Vigila tus vales, ","Vigila tus vales, ",24,24,1,1,True
10,109,109,109,,,caballero.,caballero.,27,27,1,1,True
11,110,110,110,,,señora.,señora.,28,28,1,1,True
12,111,111,111,,,"No deberías estar aquí, no es seguro.","No deberías estar aquí, no es seguro.",29,29,1,1,True
13,112,112,112,,,La Ciudad Antigua está en ruinas.,La Ciudad Antigua está en ruinas.,30,30,1,1,True
14,113,113,113,,,Este lugar huele.,Este lugar huele.,33,33,1,1,True
15,114,114,114,,,Deberíamos acabar con toda esta zona.,Deberíamos acabar con toda esta zona.,34,34,1,1,True
16,115,115,115,,,Estoy seguro de que ese maldito Gremio de Ladrones está por aquí.,Estoy seguro de que ese maldito Gremio de Ladrones está por aquí.,35,35,1,1,True
17,116,116,116,,,"Pobre Harold, ha tenido una vida dura.","Pobre Harold, ha tenido una vida dura.",38,38,1,1,True
18,117,117,117,,,No hagas nada ilegal.,No hagas nada ilegal.,41,41,1,1,True
19,118,118,118,,,"Eh. Te conozco. Nada de peleas, ¿vale?","Eh. Te conozco. Nada de peleas, ¿vale?",44,44,1,1,True
20,119,119,119,,,¡Ni pienses en empezar otra pelea!,¡Ni pienses en empezar otra pelea!,45,45,1,1,True
21,120,120,120,,,"¡Si te pillamos luchando otra vez, estarás entre rejas!","¡Si te pillamos luchando otra vez, estarás entre rejas!",46,46,1,1,True
22,121,121,121,,,¿Te has enterado? Los Comerciantes de Ultramar han sido eliminados.,¿Te has enterado? Los Comerciantes de Ultramar han sido eliminados.,49,49,1,1,True
23,122,122,122,,,Los Mercaderes de Agua son historia y es una bendición.,Los Mercaderes de Agua son historia y es una bendición.,52,52,1,1,True
24,123,123,123,,,Alguien eliminó la Caravana Carmesí.,Alguien eliminó la Caravana Carmesí.,55,55,1,1,True
25,124,124,124,,,¡Te has enterado!  ¡La Resistencia ha sido por fin eliminada!,¡Te has enterado!  ¡La Resistencia ha sido por fin eliminada!,58,58,1,1,True
26,125,125,125,,,¡Decker está Muerto!,¡Decker está Muerto!,61,61,1,1,True
27,126,126,126,,,Esta ciudad sería más segura con Decker fuera del mapa.,Esta ciudad sería más segura con Decker fuera del mapa.,64,64,1,1,True
