procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
3,critter_p_proc,2912,message_lookup,518,162,162,,,,,linked,感谢你的帮助。这是500个瓶盖。迦克镇永远欢迎你，朋友。,
4,description_p_proc,3094,message_lookup,518,103,103,,,,,linked,他身上有很多刀疤与枪痕。不幸的生活磨练了他的体格与意志。,
4,description_p_proc,3118,message_lookup,518,102,102,,,,,linked,多年的战斗留给了他条条伤疤，也证明了他的经验与荣誉。,
6,destroy_p_proc,3572,message_lookup,518,168,168,,,,,linked,看起来拉尔斯还活着，但很明显他已经不能再战斗了。,
7,look_at_p_proc,3632,message_lookup,518,101,101,,,,,linked,你看到拉尔斯，迦克镇的卫队长。,
7,look_at_p_proc,3656,message_lookup,518,100,100,,,,,linked,你看到一名留着胡子肌肉发达的壮汉，身上布满了伤疤。,
9,pickup_p_proc,3836,message_lookup,518,104,104,,,,,linked,杂碎！从迦克镇守卫这里偷东西会让你吃不了兜着走。,
10,talk_p_proc,4500,message_lookup,518,174,174,,,,,linked,由于你的帮助消灭了骷髅党一伙，你获得了500点经验值。,
10,talk_p_proc,4738,message_lookup,518,167,167,,,,,linked,拉尔斯的手下很快剪除了骷髅党。,
11,Lars00,4788,reply,518,105,105,,,,,linked,需要帮忙吗，陌生人？,
11,Lars00,4820,intelligence_option,518,106,106,4,13,Lars02,50,linked,这的周围都是些什么？,
11,Lars00,4852,intelligence_option,518,107,107,4,16,Lars05,50,linked,你能给我介绍下迦克镇的大概情况吗？,
11,Lars00,4884,intelligence_option,518,108,108,4,21,Lars10,50,linked,你是谁？,
11,Lars00,4918,intelligence_option,518,109,109,-3,31,Lars20,50,linked,呃。,
11,Lars00,4974,intelligence_option,518,110,110,6,24,Lars13,50,linked,如果你是这的警卫头，我有些消息要告诉你。,
11,Lars00,5030,intelligence_option,518,161,161,4,33,Lars22,49,linked,是基利安派我来的。他打算将吉斯莫绳之以法。,
11,Lars00,5114,intelligence_option,518,166,166,4,35,Lars24,49,linked,骷髅党打算谋杀尼尔。,
12,Lars01,5160,message,518,111,111,,,,51,linked,"Hey! You! We know about you, you monster!",
13,Lars02,5214,reply,518,112,112,,,,,linked,只要你守规矩，会有很多地方可玩。你可以在基利安的商做买卖，也可以在吉斯莫的赌场玩两手。如果你只是想喝一杯，可以去找萨姆·匹特。只是……别惹麻烦。,
13,Lars02,5246,intelligence_option,518,113,113,4,14,Lars03,50,linked,嘿，我就喜欢惹事！,
13,Lars02,5304,intelligence_option,518,,fetch_global(7),4,39,LarsEnd,50,dynamic-number,,
14,Lars03,5344,reply,518,114,114,,,,,linked,你最好克制一下自己的情绪。这是一个自由的镇子，但我们决不许什么人能骑在别人头上拉屎。别给我们惹麻烦，否则我和我的手下不会放过你的。,
14,Lars03,5376,intelligence_option,518,115,115,4,15,Lars04,50,linked,你可真死板！,
14,Lars03,5434,intelligence_option,518,,fetch_global(7),4,39,LarsEnd,50,dynamic-number,,
15,Lars04,5504,message,518,116,116,,,,51,linked,瞧，兄弟。我的活计就是维护这里的安宁，如果我非得动手，某些人就会杠头开花。所以你给我放聪明点。,
