occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,,,1,1,1,2,False
2,102,102,102,,,Elder.,Elder.,2,2,1,2,False
3,103,103,103,,,Barterman,Barterman,3,3,1,2,False
4,104,104,104,,,Bodyguard,Bodyguard,4,4,1,2,False
5,105,105,105,,,Cow,Cow,5,5,1,2,False
6,106,106,106,,,Gunrunner Moat Guard,Gunrunner Moat Guard,6,6,1,2,False
7,107,107,107,,,Shady Sands Guard,Shady Sands Guard,7,7,1,2,False
8,108,108,108,,,Loser,Loser,8,8,1,2,False
9,109,109,109,,,Shady Sands Peasant,Shady Sands Peasant,9,9,1,2,False
10,110,110,110,,,Gunrunner,Gunrunner,10,10,1,2,False
11,111,111,111,,,Entrance to Map,Entrance to Map,11,11,1,2,False
12,112,112,112,,,Radscorpion,Radscorpion,12,12,1,2,False
13,113,113,113,,,Super Mutant Sentry,Super Mutant Sentry,13,13,1,2,False
14,114,114,114,,,Shady Sands Well,Shady Sands Well,14,14,1,2,False
15,115,115,115,,,Set,Set,15,15,1,2,False
16,116,116,116,,,Harry,Harry,16,16,1,2,False
17,117,117,117,,,Stimpak,Stimpak,17,17,1,2,False
18,118,118,118,,,Manhole Cover,Manhole Cover,18,18,1,2,False
19,119,119,119,,,Manhole,Manhole,19,19,1,2,False
20,120,120,120,,,Ladder,Ladder,20,20,1,2,False
21,121,121,121,,,Chair,Chair,21,21,1,2,False
22,122,122,122,,,Nuka Cola Machine,Nuka Cola Machine,22,22,1,2,False
23,123,123,123,,,Manager's Desk,Manager's Desk,23,23,1,2,False
24,124,124,124,,,Corpse,Corpse,24,24,1,2,False
25,125,125,125,,,Desk,Desk,25,25,1,2,False
26,126,126,126,,,Ghoul Corpse,Ghoul Corpse,26,26,1,2,False
27,127,127,127,,,Mole Rat,Mole Rat,27,27,1,2,False
28,128,128,128,,,Manhole,Manhole,28,28,1,2,False
29,129,129,129,,,Ladder,Ladder,29,29,1,2,False
30,130,130,130,,,Ghoul Manager,Ghoul Manager,30,30,1,2,False
31,101,101,101,,,,,31,31,2,2,True
32,102,102,102,,,年迈的老人,年迈的老人,32,32,2,2,True
33,103,103,103,,,男性商人,男性商人,33,33,2,2,True
34,104,104,104,,,守卫,守卫,34,34,2,2,True
35,105,105,105,,,双头牛,双头牛,35,35,2,2,True
36,106,106,106,,,军火商的守卫,军火商的守卫,36,36,2,2,True
37,107,107,107,,,沙荫镇的守卫,沙荫镇的守卫,37,37,2,2,True
38,108,108,108,,,乞丐,乞丐,38,38,2,2,True
39,109,109,109,,,沙荫镇的农民,沙荫镇的农民,39,39,2,2,True
40,110,110,110,,,军火商,军火商,40,40,2,2,True
41,111,111,111,,,入口的地图,入口的地图,41,41,2,2,True
42,112,112,112,,,大蝎子,大蝎子,42,42,2,2,True
43,113,113,113,,,超级变种人士兵,超级变种人士兵,43,43,2,2,True
44,114,114,114,,,沙荫镇的井,沙荫镇的井,44,44,2,2,True
45,115,115,115,,,赛特,赛特,45,45,2,2,True
46,116,116,116,,,哈里,哈里,46,46,2,2,True
47,117,117,117,,,治疗针,治疗针,47,47,2,2,True
48,118,118,118,,,井盖,井盖,48,48,2,2,True
49,119,119,119,,,井口,井口,49,49,2,2,True
50,120,120,120,,,梯子,梯子,50,50,2,2,True
51,121,121,121,,,椅子,椅子,51,51,2,2,True
52,122,122,122,,,核子可乐机,核子可乐机,52,52,2,2,True
53,123,123,123,,,电脑桌,电脑桌,53,53,2,2,True
54,124,124,124,,,尸体,尸体,54,54,2,2,True
55,125,125,125,,,书桌,书桌,55,55,2,2,True
56,126,126,126,,,僵尸的尸体,僵尸的尸体,56,56,2,2,True
57,127,127,127,,,变种地鼠,变种地鼠,57,57,2,2,True
58,128,128,128,,,井口,井口,58,58,2,2,True
59,129,129,129,,,梯子,梯子,59,59,2,2,True
60,130,130,130,,,僵尸居民,僵尸居民,60,60,2,2,True
61,131,131,131,,,Map Script,Map Script,61,61,1,2,False
62,132,132,132,,,Ghoul,Ghoul,62,62,1,2,False
63,133,133,133,,,Aradesh,Aradesh,63,63,1,2,False
64,134,134,134,,,Brahmin,Brahmin,64,64,1,2,False
65,135,135,135,,,Cougar,Cougar,65,65,1,2,False
66,136,136,136,,,Flash,Flash,66,66,1,2,False
67,137,137,137,,,Junktown Guard,Junktown Guard,67,67,1,2,False
68,138,138,138,,,Junktown Peasant,Junktown Peasant,68,68,1,2,False
69,139,139,139,,,Butch,Butch,69,69,1,2,False
70,140,140,140,,,Cabbot,Cabbot,70,70,1,2,False
71,141,141,141,,,Children of the Cathedral Member,Children of the Cathedral Member,71,71,1,2,False
72,142,142,142,,,Decker,Decker,72,72,1,2,False
73,143,143,143,,,Elder,Elder,73,73,1,2,False
74,144,144,144,,,Gizmo,Gizmo,74,74,1,2,False
75,145,145,145,,,Harold,Harold,75,75,1,2,False
76,146,146,146,,,Jain,Jain,76,76,1,2,False
77,147,147,147,,,Killian,Killian,77,77,1,2,False
78,148,148,148,,,Laura,Laura,78,78,1,2,False
79,149,149,149,,,Loxley,Loxley,79,79,1,2,False
80,150,150,150,,,Lieutenant,Lieutenant,80,80,1,2,False
81,151,151,151,,,Master,Master,81,81,1,2,False
82,152,152,152,,,Maxson,Maxson,82,82,1,2,False
83,153,153,153,,,Morpheus,Morpheus,83,83,1,2,False
84,154,154,154,,,Nicole,Nicole,84,84,1,2,False
85,155,155,155,,,Overseer,Overseer,85,85,1,2,False
86,156,156,156,,,Rhombus,Rhombus,86,86,1,2,False
87,157,157,157,,,Tandi,Tandi,87,87,1,2,False
88,158,158,158,,,Vree,Vree,88,88,1,2,False
89,159,159,159,,,Mole Rat,Mole Rat,89,89,1,2,False
90,160,160,160,,,Necropolis Airlock,Necropolis Airlock,90,90,1,2,False
91,131,131,131,,,地图脚本,地图脚本,91,91,2,2,True
92,132,132,132,,,僵尸,僵尸,92,92,2,2,True
93,133,133,133,,,亚拉德什,亚拉德什,93,93,2,2,True
94,134,134,134,,,双头牛,双头牛,94,94,2,2,True
95,135,135,135,,,库戈尔,库戈尔,95,95,2,2,True
96,136,136,136,,,弗莱尔,弗莱尔,96,96,2,2,True
97,137,137,137,,,迦克镇的守卫,迦克镇的守卫,97,97,2,2,True
98,138,138,138,,,迦克镇的农民,迦克镇的农民,98,98,2,2,True
99,139,139,139,,,布奇,布奇,99,99,2,2,True
100,140,140,140,,,卡波特,卡波特,100,100,2,2,True
101,141,141,141,,,大教堂教徒,大教堂教徒,101,101,2,2,True
102,142,142,142,,,德克,德克,102,102,2,2,True
103,143,143,143,,,元老,元老,103,103,2,2,True
104,144,144,144,,,吉斯莫,吉斯莫,104,104,2,2,True
105,145,145,145,,,哈罗德,哈罗德,105,105,2,2,True
106,146,146,146,,,简恩,简恩,106,106,2,2,True
107,147,147,147,,,基利安,基利安,107,107,2,2,True
108,148,148,148,,,劳拉,劳拉,108,108,2,2,True
109,149,149,149,,,洛克西里,洛克西里,109,109,2,2,True
110,150,150,150,,,中尉,中尉,110,110,2,2,True
111,151,151,151,,,主教,主教,111,111,2,2,True
112,152,152,152,,,马克松,马克松,112,112,2,2,True
113,153,153,153,,,墨菲斯,墨菲斯,113,113,2,2,True
114,154,154,154,,,妮可尔,妮可尔,114,114,2,2,True
115,155,155,155,,,所长,所长,115,115,2,2,True
116,156,156,156,,,隆伯斯,隆伯斯,116,116,2,2,True
117,157,157,157,,,坦蒂,坦蒂,117,117,2,2,True
118,158,158,158,,,弗蕾,弗蕾,118,118,2,2,True
119,159,159,159,,,变种地鼠,变种地鼠,119,119,2,2,True
