occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Vault Dweller,Vault Dweller,1,1,1,2,False
2,101,101,101,,,,,2,2,1,2,False
3,200,200,200,,,Townsman,Townsman,3,3,1,2,False
4,201,201,201,,,Human male dressed in protective leather clothing,Human male dressed in protective leather clothing,4,4,1,2,False
5,300,300,300,,,Townsman,Townsman,5,5,1,2,False
6,301,301,301,,,Human male wearing heavy steel armor.,Human male wearing heavy steel armor.,6,6,1,2,False
7,400,400,400,,,Loser,Loser,7,7,1,2,False
8,401,401,401,,,A pathetic loser.,A pathetic loser.,8,8,1,2,False
9,500,500,500,,,Peasant,Peasant,9,9,1,2,False
10,501,501,501,,,,,10,10,1,2,False
11,600,600,600,,,Vault Dweller,Vault Dweller,11,11,1,2,False
12,601,601,601,,,,,12,12,1,2,False
13,700,700,700,,,Powered Armor,Powered Armor,13,13,1,2,False
14,800,800,800,,,Vault Overseer,Vault Overseer,14,14,1,2,False
15,900,900,900,,,Super Mutant,Super Mutant,15,15,1,2,False
16,901,901,901,,,,,16,16,1,2,False
17,100,100,100,,,避难所居民,避难所居民,17,17,2,2,True
18,101,101,101,,,,,18,18,2,2,True
19,200,200,200,,,本地老乡,本地老乡,19,19,2,2,True
20,201,201,201,,,穿着皮甲的男子,穿着皮甲的男子,20,20,2,2,True
21,300,300,300,,,本地老乡,本地老乡,21,21,2,2,True
22,301,301,301,,,穿着金属装甲的男子。,穿着金属装甲的男子。,22,22,2,2,True
23,400,400,400,,,乞丐,乞丐,23,23,2,2,True
24,401,401,401,,,一个可怜的乞丐。,一个可怜的乞丐。,24,24,2,2,True
25,500,500,500,,,农民,农民,25,25,2,2,True
26,501,501,501,,,,,26,26,2,2,True
27,600,600,600,,,避难所居民,避难所居民,27,27,2,2,True
28,601,601,601,,,,,28,28,2,2,True
29,700,700,700,,,动力装甲,动力装甲,29,29,2,2,True
30,800,800,800,,,避难所所长,避难所所长,30,30,2,2,True
31,900,900,900,,,超级变种人,超级变种人,31,31,2,2,True
32,901,901,901,,,,,32,32,2,2,True
33,1000,1000,1000,,,Greater Mole Rat,Greater Mole Rat,33,33,1,2,False
34,1001,1001,1001,,,,,34,34,1,2,False
35,1100,1100,1100,,,Radscorpion,Radscorpion,35,35,1,2,False
36,1101,1101,1101,,,Radscorpion,Radscorpion,36,36,1,2,False
37,1200,1200,1200,,,Person in Robes,Person in Robes,37,37,1,2,False
38,1300,1300,1300,,,Merchant,Merchant,38,38,1,2,False
39,1301,1301,1301,,,,,39,39,1,2,False
40,1400,1400,1400,,,Zombie Guard,Zombie Guard,40,40,1,2,False
41,1401,1401,1401,,,,,41,41,1,2,False
42,1500,1500,1500,,,Combat Armor Female,Combat Armor Female,42,42,1,2,False
43,1600,1600,1600,,,Glowing One,Glowing One,43,43,1,2,False
44,1601,1601,1601,,,,,44,44,1,2,False
45,1700,1700,1700,,,Leather Jacket Man,Leather Jacket Man,45,45,1,2,False
46,1800,1800,1800,,,Peasant,Peasant,46,46,1,2,False
47,1900,1900,1900,,,Leather Jacket Woman,Leather Jacket Woman,47,47,1,2,False
48,1000,1000,1000,,,巨大的变种老鼠,巨大的变种老鼠,48,48,2,2,True
