occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Strength,Strength,7,7,1,2,False
2,101,101,101,,,Perception,Perception,8,8,1,2,False
3,102,102,102,,,Endurance,Endurance,9,9,1,2,False
4,103,103,103,,,Charisma,Charisma,10,10,1,2,False
5,104,104,104,,,Intelligence,Intelligence,11,11,1,2,False
6,105,105,105,,,Agility,Agility,12,12,1,2,False
7,106,106,106,,,Luck,Luck,13,13,1,2,False
8,100,100,100,,,力量,力量,14,14,2,2,True
9,101,101,101,,,感知力,感知力,15,15,2,2,True
10,102,102,102,,,体力,体力,16,16,2,2,True
11,103,103,103,,,魅力,魅力,17,17,2,2,True
12,104,104,104,,,智力,智力,18,18,2,2,True
13,105,105,105,,,灵活度,灵活度,19,19,2,2,True
14,106,106,106,,,运气,运气,20,20,2,2,True
15,107,107,107,,,Maximum Hit Points,Maximum Hit Points,22,22,1,2,False
16,108,108,108,,,Maximum Action Points,Maximum Action Points,23,23,1,2,False
17,109,109,109,,,Armor Class,Armor Class,24,24,1,2,False
18,110,110,110,,,Unarmed Damage,Unarmed Damage,25,25,1,2,False
19,111,111,111,,,Melee Damage,Melee Damage,26,26,1,2,False
20,112,112,112,,,Carry Weight,Carry Weight,27,27,1,2,False
21,113,113,113,,,Sequence,Sequence,28,28,1,2,False
22,114,114,114,,,Healing Rate,Healing Rate,29,29,1,2,False
23,115,115,115,,,Critical Chance,Critical Chance,30,30,1,2,False
24,116,116,116,,,Better Criticals,Better Criticals,31,31,1,2,False
25,117,117,117,,,Damage Threshold,Damage Threshold,32,32,1,2,False
26,118,118,118,,,Damage Threshold Laser,Damage Threshold Laser,33,33,1,2,False
27,119,119,119,,,Damage Threshold Fire,Damage Threshold Fire,34,34,1,2,False
28,120,120,120,,,Damage Threshold Plasma,Damage Threshold Plasma,35,35,1,2,False
29,121,121,121,,,Damage Threshold Electrical,Damage Threshold Electrical,36,36,1,2,False
30,122,122,122,,,Damage Threshold EMP,Damage Threshold EMP,37,37,1,2,False
31,123,123,123,,,Damage Threshold Explosion,Damage Threshold Explosion,38,38,1,2,False
32,124,124,124,,,Damage Resistance,Damage Resistance,39,39,1,2,False
33,125,125,125,,,Damage Resistance Laser,Damage Resistance Laser,40,40,1,2,False
34,126,126,126,,,Damage Resistance Fire,Damage Resistance Fire,41,41,1,2,False
35,127,127,127,,,Damage Resistance Plasma,Damage Resistance Plasma,42,42,1,2,False
36,128,128,128,,,Damage Resistance Electrical,Damage Resistance Electrical,43,43,1,2,False
37,129,129,129,,,Damage Resistance EMP,Damage Resistance EMP,44,44,1,2,False
38,130,130,130,,,Damage Resistance Explosion,Damage Resistance Explosion,45,45,1,2,False
39,131,131,131,,,Radiation Resistance,Radiation Resistance,46,46,1,2,False
40,132,132,132,,,Poison Resistance,Poison Resistance,47,47,1,2,False
41,133,133,133,,,Age,Age,48,48,1,2,False
42,134,134,134,,,Gender,Gender,49,49,1,2,False
43,135,135,135,,,Current Hit Points,Current Hit Points,50,50,1,2,False
44,136,136,136,,,Current Poison Level,Current Poison Level,51,51,1,2,False
45,137,137,137,,,Current Radiation Level,Current Radiation Level,52,52,1,2,False
46,107,107,107,,,最高生命值,最高生命值,53,53,2,2,True
47,108,108,108,,,最高动作值,最高动作值,54,54,2,2,True
48,109,109,109,,,防御力,防御力,55,55,2,2,True
49,110,110,110,,,空手伤害力,空手伤害力,56,56,2,2,True
50,111,111,111,,,武器伤害力,武器伤害力,57,57,2,2,True
51,112,112,112,,,目前负荷重量,目前负荷重量,58,58,2,2,True
52,113,113,113,,,战斗顺序,战斗顺序,59,59,2,2,True
53,114,114,114,,,恢复速度,恢复速度,60,60,2,2,True
54,115,115,115,,,特别攻击机率,特别攻击机率,61,61,2,2,True
55,116,116,116,,,特别机率,特别机率,62,62,2,2,True
56,117,117,117,,,伤害极限,伤害极限,63,63,2,2,True
57,118,118,118,,,雷射伤害极限,雷射伤害极限,64,64,2,2,True
58,119,119,119,,,火焰伤害极限,火焰伤害极限,65,65,2,2,True
59,120,120,120,,,电浆伤害极限,电浆伤害极限,66,66,2,2,True
60,121,121,121,,,电力伤害极限,电力伤害极限,67,67,2,2,True
61,122,122,122,,,灵力伤害极限,灵力伤害极限,68,68,2,2,True
62,123,123,123,,,爆炸伤害极限,爆炸伤害极限,69,69,2,2,True
63,124,124,124,,,伤害防御,伤害防御,70,70,2,2,True
64,125,125,125,,,雷射伤害防御,雷射伤害防御,71,71,2,2,True
65,126,126,126,,,火焰伤害防御,火焰伤害防御,72,72,2,2,True
66,127,127,127,,,电浆伤害防御,电浆伤害防御,73,73,2,2,True
67,128,128,128,,,电力伤害防御,电力伤害防御,74,74,2,2,True
68,129,129,129,,,灵力伤害防御,灵力伤害防御,75,75,2,2,True
69,130,130,130,,,爆炸伤害防御,爆炸伤害防御,76,76,2,2,True
70,131,131,131,,,放射线防御度,放射线防御度,77,77,2,2,True
71,132,132,132,,,毒药防御度,毒药防御度,78,78,2,2,True
72,133,133,133,,,年龄,年龄,79,79,2,2,True
73,134,134,134,,,性别,性别,80,80,2,2,True
74,135,135,135,,,目前生命力,目前生命力,81,81,2,2,True
75,136,136,136,,,目前中毒度,目前中毒度,82,82,2,2,True
76,137,137,137,,,目前放射线含量,目前放射线含量,83,83,2,2,True
77,200,200,200,,,"Raw physical strength. A high Strength is good for physical characters. Modifies: Hit Points, Melee Damage, and Carry Weight.","Raw physical strength. A high Strength is good for physical characters. Modifies: Hit Points, Melee Damage, and Carry Weight.",90,90,1,2,False
78,200,200,200,,,身体的力量。力量越高杀伤力就越强。影响项目：生命力、武器伤害力、以及最高负荷重量。,身体的力量。力量越高杀伤力就越强。影响项目：生命力、武器伤害力、以及最高负荷重量。,91,91,2,2,True
79,201,201,201,,,"The ability to see, hear, taste and notice unusual things. A high Perception is important for a sharpshooter.  Modifies: Sequence and ranged combat distance modifiers.","The ability to see, hear, taste and notice unusual things. A high Perception is important for a sharpshooter.  Modifies: Sequence and ranged combat distance modifiers.",93,93,1,2,False
80,201,201,201,,,视觉、听觉、味觉、以及能够发现不寻常情况的能力。高度的敏感度对于狙击手相当的有帮助。影响项目：战斗顺序以及远距离的战斗。,视觉、听觉、味觉、以及能够发现不寻常情况的能力。高度的敏感度对于狙击手相当的有帮助。影响项目：战斗顺序以及远距离的战斗。,94,94,2,2,True
81,202,202,202,,,"Stamina and physical toughness. A character with a high Endurance will survive where others may not. Modifies: Hit Points, Poison & Radiation Resistance, Healing Rate, and the additional hit points per level.","Stamina and physical toughness. A character with a high Endurance will survive where others may not. Modifies: Hit Points, Poison & Radiation Resistance, Healing Rate, and the additional hit points per level.",96,96,1,2,False
82,202,202,202,,,忍耐力以及体能上的忍受能力。拥有高度体力的人将可以在战斗中存活的较久。影响项目：生命力、毒以及放射线的防御能力、恢复速度、以及升级时所增加的生命值。,忍耐力以及体能上的忍受能力。拥有高度体力的人将可以在战斗中存活的较久。影响项目：生命力、毒以及放射线的防御能力、恢复速度、以及升级时所增加的生命值。,97,97,2,2,True
83,203,203,203,,,"A combination of appearance and charm. A high Charisma is important for characters that want to influence people with words. Modifies: NPC reactions, and barter prices.","A combination of appearance and charm. A high Charisma is important for characters that want to influence people with words. Modifies: NPC reactions, and barter prices.",99,99,1,2,False
84,203,203,203,,,外表吸引他人的能力。拥有高度的魅力比较能够轻易的说服他人。影响项目：非玩家人物的反应、以及杀价的能力。,外表吸引他人的能力。拥有高度的魅力比较能够轻易的说服他人。影响项目：非玩家人物的反应、以及杀价的能力。,100,100,2,2,True
