occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Leather Armor,Leather Armor,1,1,1,2,False
2,101,101,101,,,Your basic all leather apparel.  Finely crafted from tanned brahmin hide.,Your basic all leather apparel.  Finely crafted from tanned brahmin hide.,2,2,1,2,False
3,200,200,200,,,Metal Armor,Metal Armor,3,3,1,2,False
4,201,201,201,,,Polished metal plates， crudely forming a suit of armor.,Polished metal plates， crudely forming a suit of armor.,4,4,1,2,False
5,300,300,300,,,Powered Armor,Powered Armor,5,5,1,2,False
6,301,301,301,,,A self-contained suit of advanced technology armor.  Powered by a micro-fusion reactor， with enough fuel to last a hundred years.,A self-contained suit of advanced technology armor.  Powered by a micro-fusion reactor， with enough fuel to last a hundred years.,6,6,1,2,False
7,400,400,400,,,Knife,Knife,7,7,1,2,False
8,401,401,401,,,A sharp-bladed cutting and stabbing weapon.  Min ST: 2.,A sharp-bladed cutting and stabbing weapon.  Min ST: 2.,8,8,1,2,False
9,500,500,500,,,Club,Club,9,9,1,2,False
10,501,501,501,,,A military or police baton.  Heavy wood.  Min ST: 3.,A military or police baton.  Heavy wood.  Min ST: 3.,10,10,1,2,False
11,600,600,600,,,Sledgehammer,Sledgehammer,11,11,1,2,False
12,601,601,601,,,A large hammer with big handle.  Very popular with the muscular crowd.  Min ST: 6.,A large hammer with big handle.  Very popular with the muscular crowd.  Min ST: 6.,12,12,1,2,False
13,700,700,700,,,Spear,Spear,13,13,1,2,False
14,701,701,701,,,A razor tipped polearm.  The shaft is wooden， and the tip is worked steel.  Min ST: 4.,A razor tipped polearm.  The shaft is wooden， and the tip is worked steel.  Min ST: 4.,14,14,1,2,False
15,800,800,800,,,10mm Pistol,10mm Pistol,15,15,1,2,False
16,801,801,801,,,A Colt 6520 10mm autoloading pistol.  Each pull of the trigger will automatically reload the firearm until the magazine is empty.  Single shot only， using the powerful 10mm round.  Min ST: 3.,A Colt 6520 10mm autoloading pistol.  Each pull of the trigger will automatically reload the firearm until the magazine is empty.  Single shot only， using the powerful 10mm round.  Min ST: 3.,16,16,1,2,False
17,900,900,900,,,10mm SMG,10mm SMG,17,17,1,2,False
18,901,901,901,,,H&K MP9 Submachinegun (10mm variant).  A medium-sized SMG， capable of single shot and burst mode.  Min ST: 4.,H&K MP9 Submachinegun (10mm variant).  A medium-sized SMG， capable of single shot and burst mode.  Min ST: 4.,18,18,1,2,False
19,1000,1000,1000,,,Hunting Rifle,Hunting Rifle,19,19,1,2,False
20,1001,1001,1001,,,A Colt Rangemaster semi-automatic rifle， in .223 caliber.  Single-shot only.  Min ST: 5.,A Colt Rangemaster semi-automatic rifle， in .223 caliber.  Single-shot only.  Min ST: 5.,20,20,1,2,False
21,1100,1100,1100,,,Flamer,Flamer,21,21,1,2,False
22,1101,1101,1101,,,A Flambe 450 model flamethrower， varmiter variation.  Fires a short spray of extremely hot， flamable liquid.  Requires specialized fuel to work properly.  Min ST: 6.,A Flambe 450 model flamethrower， varmiter variation.  Fires a short spray of extremely hot， flamable liquid.  Requires specialized fuel to work properly.  Min ST: 6.,22,22,1,2,False
23,1200,1200,1200,,,Minigun,Minigun,23,23,1,2,False
24,1201,1201,1201,,,A Rockwell CZ53 Personal Minigun.  A multi-barrelled chaingun firing 5mm ammunition at over 60，000 RPM.  Min ST: 7.,A Rockwell CZ53 Personal Minigun.  A multi-barrelled chaingun firing 5mm ammunition at over 60，000 RPM.  Min ST: 7.,24,24,1,2,False
25,1300,1300,1300,,,Rocket Launcher,Rocket Launcher,25,25,1,2,False
26,1301,1301,1301,,,A Rockwell BigBazooka rocket launcher.  With the deluxe 3 lb. trigger.  Fires AP or Explosive Rockets.  Min ST: 6.,A Rockwell BigBazooka rocket launcher.  With the deluxe 3 lb. trigger.  Fires AP or Explosive Rockets.  Min ST: 6.,26,26,1,2,False
27,1400,1400,1400,,,Explosive Rocket,Explosive Rocket,27,27,1,2,False
28,1401,1401,1401,,,A rocket with a large explosive warhead.,A rocket with a large explosive warhead.,28,28,1,2,False
29,1500,1500,1500,,,Plasma Rifle,Plasma Rifle,29,29,1,2,False
30,1501,1501,1501,,,A Winchester Model P94 Plasma Rifle.  An industrial-grade energy weapon， firing superheated bolts of plasma down a superconducting barrel.  Powered by Micro Fusion Cells.  Min ST: 6.,A Winchester Model P94 Plasma Rifle.  An industrial-grade energy weapon， firing superheated bolts of plasma down a superconducting barrel.  Powered by Micro Fusion Cells.  Min ST: 6.,30,30,1,2,False
31,1600,1600,1600,,,Laser Pistol,Laser Pistol,31,31,1,2,False
32,1601,1601,1601,,,A Wattz 1000 Laser Pistol.  Civilian model， so the wattage is lower than military or police versions.  Uses small energy cells.  Min ST: 3.,A Wattz 1000 Laser Pistol.  Civilian model， so the wattage is lower than military or police versions.  Uses small energy cells.  Min ST: 3.,32,32,1,2,False
33,1700,1700,1700,,,Combat Armor,Combat Armor,33,33,1,2,False
34,1701,1701,1701,,,High tech armor， made out of advanced defensive polymers.,High tech armor， made out of advanced defensive polymers.,34,34,1,2,False
35,1800,1800,1800,,,Desert Eagle .44,Desert Eagle .44,35,35,1,2,False
36,1801,1801,1801,,,An ancient Desert Eagle pistol， in .44 magnum.  Interest in late 20th century films made this one of the most popular handguns of all times.  Min ST: 4.,An ancient Desert Eagle pistol， in .44 magnum.  Interest in late 20th century films made this one of the most popular handguns of all times.  Min ST: 4.,36,36,1,2,False
37,1900,1900,1900,,,Rock,Rock,37,37,1,2,False
38,1901,1901,1901,,,It's a rock.  The Granite-Inc. model is an upgraded version.  Min ST: 1.,It's a rock.  The Granite-Inc. model is an upgraded version.  Min ST: 1.,38,38,1,2,False
39,2000,2000,2000,,,Crowbar,Crowbar,39,39,1,2,False
40,2001,2001,2001,,,A very solid and heavy piece of metal， specially designed to exert leverage.  Or pound heads.  Min ST: 5.,A very solid and heavy piece of metal， specially designed to exert leverage.  Or pound heads.  Min ST: 5.,40,40,1,2,False
41,2100,2100,2100,,,Brass Knuckles,Brass Knuckles,41,41,1,2,False
42,2101,2101,2101,,,Hardened knuckle grip that is actually made out of steel.  They protect your hand， and do more damage， in unarmed combat.  Min ST: 1.,Hardened knuckle grip that is actually made out of steel.  They protect your hand， and do more damage， in unarmed combat.  Min ST: 1.,42,42,1,2,False
43,2200,2200,2200,,,14mm Pistol,14mm Pistol,43,43,1,2,False
44,2201,2201,2201,,,A Sig-Sauer 14mm Auto Pistol.  Large， single shot handgun.  Excellent craftmanship.  Min ST: 4.,A Sig-Sauer 14mm Auto Pistol.  Large， single shot handgun.  Excellent craftmanship.  Min ST: 4.,44,44,1,2,False
45,2300,2300,2300,,,Assault Rifle,Assault Rifle,45,45,1,2,False
46,2301,2301,2301,,,An AK-112 5mm Assault Rifle.  An old military model， out of use around the time of the war.  Can fire single-shot or burst， using the high velocity 5mm rounds.  Min ST: 5.,An AK-112 5mm Assault Rifle.  An old military model， out of use around the time of the war.  Can fire single-shot or burst， using the high velocity 5mm rounds.  Min ST: 5.,46,46,1,2,False
47,2400,2400,2400,,,Plasma Pistol,Plasma Pistol,47,47,1,2,False
48,2401,2401,2401,,,Glock 86 Plasma Pistol.  Designed by the Gaston Glock AI.  Shoots a small bolt of superheated plasma.  Powered by a small energy cell.  Min ST: 4.,Glock 86 Plasma Pistol.  Designed by the Gaston Glock AI.  Shoots a small bolt of superheated plasma.  Powered by a small energy cell.  Min ST: 4.,48,48,1,2,False
49,2500,2500,2500,,,Grenade (Frag),Grenade (Frag),49,49,1,2,False
50,2501,2501,2501,,,A generic fragmentation grenade.  Contains a small amount of high explosives， the container itself forming most of the damaging fragments.  Explodes on contact.  Min ST: 3.,A generic fragmentation grenade.  Contains a small amount of high explosives， the container itself forming most of the damaging fragments.  Explodes on contact.  Min ST: 3.,50,50,1,2,False
51,2600,2600,2600,,,Grenade (Plasma),Grenade (Plasma),51,51,1,2,False
52,2601,2601,2601,,,A magnetically sealed plasma delivery unit， with detonating explosives.  Creates a blast of superheated plasma on contact.  Min ST: 4.,A magnetically sealed plasma delivery unit， with detonating explosives.  Creates a blast of superheated plasma on contact.  Min ST: 4.,52,52,1,2,False
53,2700,2700,2700,,,Grenade (Pulse),Grenade (Pulse),53,53,1,2,False
54,2701,2701,2701,,,An electromagnetic pulse grenade， generating an intense magnetic field on detonation.  Doesn't affect biological creatures.  Contact fuze.  Min ST: 4.,An electromagnetic pulse grenade， generating an intense magnetic field on detonation.  Doesn't affect biological creatures.  Contact fuze.  Min ST: 4.,54,54,1,2,False
55,2800,2800,2800,,,Gatling Laser,Gatling Laser,55,55,1,2,False
56,2801,2801,2801,,,An H&K L30 Gatling Laser.  Designed specifically for military use， these were in the prototype stage at the beginning of the War.  Multiple barrels allow longer firing before overheating.  Powered by Micro Fusion Cells.  Min ST: 6.,An H&K L30 Gatling Laser.  Designed specifically for military use， these were in the prototype stage at the beginning of the War.  Multiple barrels allow longer firing before overheating.  Powered by Micro Fusion Cells.  Min ST: 6.,56,56,1,2,False
57,2900,2900,2900,,,10mm JHP,10mm JHP,57,57,1,2,False
58,2901,2901,2901,,,Ammunition. Caliber: 10mm， jacketed hollow-points,Ammunition. Caliber: 10mm， jacketed hollow-points,58,58,1,2,False
59,3000,3000,3000,,,10mm AP,10mm AP,59,59,1,2,False
60,3001,3001,3001,,,Ammunition.  Caliber: 10mm， armor piercing.,Ammunition.  Caliber: 10mm， armor piercing.,60,60,1,2,False
61,3100,3100,3100,,,.44 Magnum JHP,.44 Magnum JHP,61,61,1,2,False
62,3101,3101,3101,,,A brick of ammunition， .44 magnum caliber， hollow-points.,A brick of ammunition， .44 magnum caliber， hollow-points.,62,62,1,2,False
63,3200,3200,3200,,,Flamethrower Fuel,Flamethrower Fuel,63,63,1,2,False
64,3201,3201,3201,,,A cylinder containing an extremely flammable liquid fuel for flamethrowers.,A cylinder containing an extremely flammable liquid fuel for flamethrowers.,64,64,1,2,False
65,3300,3300,3300,,,14mm AP,14mm AP,65,65,1,2,False
66,3301,3301,3301,,,Large caliber ammunition.  14mm armor piercing.,Large caliber ammunition.  14mm armor piercing.,66,66,1,2,False
