occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,0,0,0,,,Game Preferences,Game Preferences,6,6,1,1,True
2,1,1,1,,,Screen Settings,Screen Settings,7,7,1,1,True
3,3,3,3,,,Options,Options,8,8,1,1,True
4,50,50,50,,,Screen Settings,Screen Settings,11,11,1,1,True
5,51,51,51,,,Custom,Custom,12,12,1,1,True
6,52,52,52,,,Width,Width,13,13,1,1,True
7,53,53,53,,,Height,Height,14,14,1,1,True
8,54,54,54,,,Done,Done,15,15,1,1,True
9,55,55,55,,,Cancel,Cancel,16,16,1,1,True
10,56,56,56,,,Fallout must restart to apply settings.,Fallout must restart to apply settings.,17,17,1,1,True
11,57,57,57,,,Would you like to restart Fallout now?,Would you like to restart Fallout now?,18,18,1,1,True
12,58,58,58,,,True,True,19,19,1,1,True
13,59,59,59,,,False,False,20,20,1,1,True
14,60,60,60,,,,,21,21,1,1,True
15,100,100,100,,,Hi-Res,Hi-Res,24,24,1,1,True
16,101,101,101,,,RESOLUTION,RESOLUTION,25,25,1,1,True
17,102,102,102,,,Colours,Colours,26,26,1,1,True
18,103,103,103,,,8 Bit,8 Bit,27,27,1,1,True
19,104,104,104,,,16 Bit,16 Bit,28,28,1,1,True
20,105,105,105,,,32 Bit,32 Bit,29,29,1,1,True
21,106,106,106,,,Change Side-Bar Art,Change Side-Bar Art,30,30,1,1,True
22,107,107,107,,,Invert List,Invert List,31,31,1,1,True
23,108,108,108,,,Windowed,Windowed,32,32,1,1,True
24,109,109,109,,,Set Scroll Key,Set Scroll Key,33,33,1,1,True
25,110,110,110,,,Scaling X2,Scaling X2,34,34,1,1,True
26,111,111,111,,,Refresh Rate,Refresh Rate,35,35,1,1,True
27,130,130,130,,,Window Key,Window Key,37,37,1,1,True
28,131,131,131,,,Select,Select,38,38,1,1,True
29,132,132,132,,,Name,Name,39,39,1,1,True
30,140,140,140,,,Graphics Mode:,Graphics Mode:,41,41,1,1,True
31,141,141,141,,,Basic,Basic,42,42,1,1,True
32,142,142,142,,,Sfall DirectX 9 Mode:,Sfall DirectX 9 Mode:,43,43,1,1,True
33,143,143,143,,,,,44,44,1,1,True
34,144,144,144,,,DirectDraw 7,DirectDraw 7,46,46,1,1,True
35,145,145,145,,,,,47,47,1,1,True
36,146,146,146,,,,,48,48,1,1,True
37,147,147,147,,,Direct3D 9,Direct3D 9,50,50,1,1,True
38,148,148,148,,,Vertex Hardware Processing:,Vertex Hardware Processing:,51,51,1,1,True
39,149,149,149,,,Shader Version 2.0:,Shader Version 2.0:,52,52,1,1,True
40,150,150,150,,,Panel Scaling,Panel Scaling,54,54,1,1,True
41,151,151,151,,,None,None,55,55,1,1,True
42,152,152,152,,,Fit,Fit,56,56,1,1,True
43,153,153,153,,,Fill,Fill,57,57,1,1,True
44,154,154,154,,,Movies,Movies,59,59,1,1,True
45,155,155,155,,,Splash,Splash,60,60,1,1,True
46,156,156,156,,,Help,Help,61,61,1,1,True
47,157,157,157,,,Death,Death,62,62,1,1,True
48,158,158,158,,,End Slides,End Slides,63,63,1,1,True
49,159,159,159,,,Main Menu,Main Menu,64,64,1,1,True
50,200,200,200,,,Sfall,Sfall,66,66,1,1,True
51,201,201,201,,,SCALE-TO: RES.,SCALE-TO: RES.,67,67,1,1,True
52,202,202,202,,,DX-9 MODE,DX-9 MODE,68,68,1,1,True
53,203,203,203,,,Off,Off,69,69,1,1,True
54,204,204,204,,,Fullscreen,Fullscreen,70,70,1,1,True
55,205,205,205,,,Window,Window,71,71,1,1,True
56,206,206,206,,,GPU Blitting,GPU Blitting,72,72,1,1,True
57,207,207,207,,,This setting has no effect while in Basic Graphics Mode.,This setting has no effect while in Basic Graphics Mode.,73,73,1,1,True
58,250,250,250,,,Ignore PC Scroll Limit,Ignore PC Scroll Limit,75,75,1,1,True
59,253,253,253,,,Path Finding Range,Path Finding Range,76,76,1,1,True
60,254,254,254,,,Normal,Normal,77,77,1,1,True
61,255,255,255,,,Max,Max,78,78,1,1,True
62,256,256,256,,,Enable Fog Of War,Enable Fog Of War,79,79,1,1,True
63,257,257,257,,,Fog Visibility,Fog Visibility,80,80,1,1,True
64,258,258,258,,,Dark,Dark,81,81,1,1,True
65,259,259,259,,,Brighter,Brighter,82,82,1,1,True
66,300,300,300,,,PRESS A KEY or ESC to cancel.,PRESS A KEY or ESC to cancel.,84,84,1,1,True
67,500,500,500,,,Hi-Res Patch settings.,Hi-Res Patch settings.,86,86,1,1,True
68,501,501,501,,,"Setup the Screen Resolution, Colour mode and Refresh Rate for FullScreen Mode.","Setup the Screen Resolution, Colour mode and Refresh Rate for FullScreen Mode.",87,87,1,1,True
69,502,502,502,,,Setup the Fullscreen Colour output here.,Setup the Fullscreen Colour output here.,88,88,1,1,True
70,503,503,503,,,Setup the Fullscreen Refresh Rate here. Set this to '0' for the driver default setting.,Setup the Fullscreen Refresh Rate here. Set this to '0' for the driver default setting.,89,89,1,1,True
71,504,504,504,,,Customize the Fullscreen Width by clicking the number box.,Customize the Fullscreen Width by clicking the number box.,90,90,1,1,True
72,505,505,505,,,Customize the Fullscreen Height by clicking the number box.,Customize the Fullscreen Height by clicking the number box.,91,91,1,1,True
73,506,506,506,,,Enable or Disable Window Mode.,Enable or Disable Window Mode.,92,92,1,1,True
74,507,507,507,,,"In Window Mode, this is the key you will hold down when using the mouse to scroll the Game and World maps.","In Window Mode, this is the key you will hold down when using the mouse to scroll the Game and World maps.",93,93,1,1,True
