occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,0,0,0,,,SAVE GAME,SAVE GAME,13,13,1,2,False
2,1,1,1,,,LOAD GAME,LOAD GAME,14,14,1,2,False
3,2,2,2,,,PREFERENCES,PREFERENCES,15,15,1,2,False
4,3,3,3,,,EXIT GAME,EXIT GAME,16,16,1,2,False
5,4,4,4,,,DONE,DONE,17,17,1,2,False
6,0,0,0,,,´¢´æ½ø¶È,´¢´æ½ø¶È,18,18,2,2,True
7,1,1,1,,,¶ÁÈ¡½ø¶È,¶ÁÈ¡½ø¶È,19,19,2,2,True
8,2,2,2,,,ÏµÍ³Éè¶¨,ÏµÍ³Éè¶¨,20,20,2,2,True
9,3,3,3,,,Àë¿ªÓÎÏ·,Àë¿ªÓÎÏ·,21,21,2,2,True
10,4,4,4,,,Íê³É,Íê³É,22,22,2,2,True
11,100,100,100,,,GAME PREFERENCES,GAME PREFERENCES,26,26,1,2,False
12,101,101,101,,,GAME DIFFICULTY,GAME DIFFICULTY,27,27,1,2,False
13,102,102,102,,,COMBAT DIFFICULTY,COMBAT DIFFICULTY,28,28,1,2,False
14,103,103,103,,,VIOLENCE LEVEL,VIOLENCE LEVEL,29,29,1,2,False
15,104,104,104,,,TARGET HIGHLIGHT,TARGET HIGHLIGHT,30,30,1,2,False
16,105,105,105,,,BURNING GUYS,BURNING GUYS,31,31,1,2,False
17,106,106,106,,,COMBAT MESSAGES,COMBAT MESSAGES,32,32,1,2,False
18,107,107,107,,,COMBAT TAUNTS,COMBAT TAUNTS,33,33,1,2,False
19,108,108,108,,,LANGUAGE FILTER,LANGUAGE FILTER,34,34,1,2,False
20,109,109,109,,,RUNNING,RUNNING,35,35,1,2,False
21,110,110,110,,,SUBTITLES,SUBTITLES,36,36,1,2,False
22,111,111,111,,,ITEM HIGHLIGHT,ITEM HIGHLIGHT,37,37,1,2,False
23,112,112,112,,,COMBAT SPEED,COMBAT SPEED,38,38,1,2,False
24,113,113,113,,,TEXT DELAY,TEXT DELAY,39,39,1,2,False
25,114,114,114,,,MASTER AUDIO VOLUME,MASTER AUDIO VOLUME,40,40,1,2,False
26,115,115,115,,,MUSIC/MOVIE VOLUME,MUSIC/MOVIE VOLUME,41,41,1,2,False
27,116,116,116,,,SOUND EFFECTS VOLUME,SOUND EFFECTS VOLUME,42,42,1,2,False
28,117,117,117,,,SPEECH VOLUME,SPEECH VOLUME,43,43,1,2,False
29,118,118,118,,,BRIGHTNESS LEVEL,BRIGHTNESS LEVEL,44,44,1,2,False
30,119,119,119,,,MOUSE SENSITIVITY,MOUSE SENSITIVITY,45,45,1,2,False
31,120,120,120,,,DEFAULT,DEFAULT,46,46,1,2,False
32,121,121,121,,,CANCEL,CANCEL,47,47,1,2,False
33,122,122,122,,,Affect player speed,Affect player speed,48,48,1,2,False
34,123,123,123,,,Pipboy speech,Pipboy speech,49,49,1,2,False
35,100,100,100,,,           ÓÎÏ·²ÎÊýÉèÖÃ,           ÓÎÏ·²ÎÊýÉèÖÃ,50,50,2,2,True
36,101,101,101,,,ÓÎÏ·ÄÑ¶È,ÓÎÏ·ÄÑ¶È,51,51,2,2,True
37,102,102,102,,,Õ½¶·ÄÑ¶È,Õ½¶·ÄÑ¶È,52,52,2,2,True
38,103,103,103,,,±©Á¦³Ì¶È,±©Á¦³Ì¶È,53,53,2,2,True
39,104,104,104,,,ÏÔÊ¾Ä¿±ê±ß¿ò,ÏÔÊ¾Ä¿±ê±ß¿ò,54,54,2,2,True
40,105,105,105,,,Õ½¶·±íÇé,Õ½¶·±íÇé,55,55,2,2,True
41,106,106,106,,,Õ½¶·ÖÐµÄ¶Ô»°,Õ½¶·ÖÐµÄ¶Ô»°,56,56,2,2,True
42,107,107,107,,,Õ½¶·ÖÐ³°Åª¶Ô·½,Õ½¶·ÖÐ³°Åª¶Ô·½,57,57,2,2,True
43,108,108,108,,,Ôà»°¹ýÂËÆ÷,Ôà»°¹ýÂËÆ÷,58,58,2,2,True
44,109,109,109,,,Ö÷½ÇÅÜ²½¶¯×÷,Ö÷½ÇÅÜ²½¶¯×÷,59,59,2,2,True
45,110,110,110,,,ÓÎÏ·×ÖÄ»,ÓÎÏ·×ÖÄ»,60,60,2,2,True
46,111,111,111,,,ÏÔÊ¾ÎïÆ·±ß¿ò,ÏÔÊ¾ÎïÆ·±ß¿ò,61,61,2,2,True
47,112,112,112,,,Õ½¶·ËÙ¶È,Õ½¶·ËÙ¶È,62,62,2,2,True
48,113,113,113,,,¶Ô»°ÏÔÊ¾Ê±¼ä,¶Ô»°ÏÔÊ¾Ê±¼ä,63,63,2,2,True
49,114,114,114,,,Ö÷ÒªÒôÁ¿,Ö÷ÒªÒôÁ¿,64,64,2,2,True
50,115,115,115,,,ÒôÀÖµçÓ°ÒôÁ¿,ÒôÀÖµçÓ°ÒôÁ¿,65,65,2,2,True
51,116,116,116,,,ÌØ±ðÒôÐ§ÒôÁ¿,ÌØ±ðÒôÐ§ÒôÁ¿,66,66,2,2,True
52,117,117,117,,,ÓïÒôÒôÁ¿,ÓïÒôÒôÁ¿,67,67,2,2,True
53,118,118,118,,,»­ÃæÁÁ¶È,»­ÃæÁÁ¶È,68,68,2,2,True
54,119,119,119,,,»¬ÊóÃô¸Ð¶È,»¬ÊóÃô¸Ð¶È,69,69,2,2,True
55,120,120,120,,,Ô¤ÉèÖµ,Ô¤ÉèÖµ,70,70,2,2,True
56,121,121,121,,,È¡Ïû,È¡Ïû,71,71,2,2,True
57,122,122,122,,,Ó°ÏìÖ÷½ÇµÄËÙ¶È,Ó°ÏìÖ÷½ÇµÄËÙ¶È,72,72,2,2,True
58,123,123,123,,,ßÙßÙÐ¡×ÓÓïÒô,ßÙßÙÐ¡×ÓÓïÒô,73,73,2,2,True
59,201,201,201,,,On,On,77,77,1,2,False
60,202,202,202,,,Off,Off,78,78,1,2,False
61,203,203,203,,,Easy,Easy,79,79,1,2,False
62,204,204,204,,,Normal,Normal,80,80,1,2,False
63,205,205,205,,,Hard,Hard,81,81,1,2,False
64,206,206,206,,,Wimpy,Wimpy,82,82,1,2,False
65,207,207,207,,,Normal,Normal,83,83,1,2,False
66,208,208,208,,,Rough,Rough,84,84,1,2,False
67,209,209,209,,,Normal,Normal,85,85,1,2,False
68,210,210,210,,,Fastest,Fastest,86,86,1,2,False
69,211,211,211,,,Verbose,Verbose,87,87,1,2,False
70,212,212,212,,,Brief,Brief,88,88,1,2,False
71,213,213,213,,,Targeting Only,Targeting Only,89,89,1,2,False
72,214,214,214,,,None,None,90,90,1,2,False
73,215,215,215,,,Minimal,Minimal,91,91,1,2,False
74,216,216,216,,,Maximum Blood,Maximum Blood,92,92,1,2,False
75,217,217,217,,,Slow,Slow,93,93,1,2,False
76,218,218,218,,,Faster,Faster,94,94,1,2,False
77,219,219,219,,,Always,Always,95,95,1,2,False
78,220,220,220,,,Lots,Lots,96,96,1,2,False
79,221,221,221,,,Quiet,Quiet,97,97,1,2,False
80,222,222,222,,,Loud,Loud,98,98,1,2,False
81,223,223,223,,,Brighter,Brighter,99,99,1,2,False
82,224,224,224,,,Wide,Wide,100,100,1,2,False
83,201,201,201,,,¿ª,¿ª,101,101,2,2,True
84,202,202,202,,,¹Ø,¹Ø,102,102,2,2,True
85,203,203,203,,,¼òµ¥,¼òµ¥,103,103,2,2,True
86,204,204,204,,,ÆÕÍ¨,ÆÕÍ¨,104,104,2,2,True
87,205,205,205,,,ÄÑ,ÄÑ,105,105,2,2,True
88,206,206,206,,,¼òÒ×¼¶,¼òÒ×¼¶,106,106,2,2,True
89,207,207,207,,,ÆÕÍ¨¼¶,ÆÕÍ¨¼¶,107,107,2,2,True
90,208,208,208,,,À§ÄÑ¼¶,À§ÄÑ¼¶,108,108,2,2,True
91,209,209,209,,,ÆÕÍ¨,ÆÕÍ¨,109,109,2,2,True
92,210,210,210,,,¿ìËÙ,¿ìËÙ,110,110,2,2,True
93,211,211,211,,,¶à,¶à,111,111,2,2,True
94,212,212,212,,,ÉÙ,ÉÙ,112,112,2,2,True
95,213,213,213,,,Ö»ÓÐÄ¿±ê,Ö»ÓÐÄ¿±ê,113,113,2,2,True
96,214,214,214,,,²»Òª,²»Òª,114,114,2,2,True
97,215,215,215,,,×îµÍ³Ì¶È,×îµÍ³Ì¶È,115,115,2,2,True
98,216,216,216,,,×îÑªÐÈ,×îÑªÐÈ,116,116,2,2,True
99,217,217,217,,,Âý,Âý,117,117,2,2,True
100,218,218,218,,,¿ì,¿ì,118,118,2,2,True
101,219,219,219,,,¿ª,¿ª,119,119,2,2,True
102,220,220,220,,,Ò»Ð©,Ò»Ð©,120,120,2,2,True
103,221,221,221,,,µÍ,µÍ,121,121,2,2,True
104,222,222,222,,,¸ß,¸ß,122,122,2,2,True
105,223,223,223,,,ÁÁ,ÁÁ,123,123,2,2,True
106,224,224,224,,,¿í,¿í,124,124,2,2,True
107,300,300,300,,,DONE,DONE,129,129,1,2,False
108,301,301,301,,,PAUSED,PAUSED,130,130,1,2,False
109,300,300,300,,,Íê³É,Íê³É,131,131,2,2,True
110,301,301,301,,,ÔÝÍ£,ÔÝÍ£,132,132,2,2,True
111,1000,1000,1000,,,"Sorry, the preferences menu is not","Sorry, the preferences menu is not",136,136,1,2,False
112,1001,1001,1001,,,available in the demo version.,available in the demo version.,137,137,1,2,False
113,1000,1000,1000,,,±§Ç¸£¬ÏµÍ³Éè¶¨ÔÚÊÔÍæ°æ,±§Ç¸£¬ÏµÍ³Éè¶¨ÔÚÊÔÍæ°æ,138,138,2,2,True
114,1001,1001,1001,,,ÖÐÎÞ·¨Ê¹ÓÃ¡£,ÖÐÎÞ·¨Ê¹ÓÃ¡£,139,139,2,2,True
