occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Rocket,Rocket,1,1,1,2,False
2,200,200,200,,,Plasma Ball,Plasma Ball,2,2,1,2,False
3,300,300,300,,,Explosion,Explosion,3,3,1,2,False
4,400,400,400,,,Blood,Blood,4,4,1,2,False
5,500,500,500,,,No-Trans hex,No-Trans hex,5,5,1,2,False
6,501,501,501,,,,,6,6,1,2,False
7,600,600,600,,,knife,knife,7,7,1,2,False
8,700,700,700,,,spear,spear,8,8,1,2,False
9,800,800,800,,,EMP Explosion,EMP Explosion,9,9,1,2,False
10,900,900,900,,,Laser Blast,Laser Blast,10,10,1,2,False
11,1000,1000,1000,,,Plasma Blast,Plasma Blast,11,11,1,2,False
12,1100,1100,1100,,,Explosion,Explosion,12,12,1,2,False
13,1200,1200,1200,,,Scroll Blocker,Scroll Blocker,13,13,1,2,False
14,1300,1300,1300,,,Electricity Bolt,Electricity Bolt,14,14,1,2,False
15,1400,1400,1400,,,Explosion,Explosion,15,15,1,2,False
16,1500,1500,1500,,,Explosion,Explosion,16,16,1,2,False
17,1600,1600,1600,,,Exit Grid,Exit Grid,17,17,1,2,False
18,1700,1700,1700,,,Exit Grid,Exit Grid,18,18,1,2,False
19,1800,1800,1800,,,Exit Grid,Exit Grid,19,19,1,2,False
20,1900,1900,1900,,,Exit Grid,Exit Grid,20,20,1,2,False
21,2000,2000,2000,,,Exit Grid,Exit Grid,21,21,1,2,False
22,2100,2100,2100,,,Exit Grid,Exit Grid,22,22,1,2,False
23,2200,2200,2200,,,Exit Grid,Exit Grid,23,23,1,2,False
24,2300,2300,2300,,,Exit Grid,Exit Grid,24,24,1,2,False
25,2400,2400,2400,,,Flare,Flare,25,25,1,2,False
26,2500,2500,2500,,,Grenade,Grenade,26,26,1,2,False
27,2600,2600,2600,,,Rock,Rock,27,27,1,2,False
28,2700,2700,2700,,,Explosion,Explosion,28,28,1,2,False
29,2800,2800,2800,,,Explosion,Explosion,29,29,1,2,False
30,2900,2900,2900,,,Explosion,Explosion,30,30,1,2,False
31,3000,3000,3000,,,Molotov Cocktail,Molotov Cocktail,31,31,1,2,False
32,3100,3100,3100,,,Exit Grid,Exit Grid,32,32,1,2,False
33,3200,3200,3200,,,Exit Grid,Exit Grid,33,33,1,2,False
34,3300,3300,3300,,,Exit Grid,Exit Grid,34,34,1,2,False
35,3400,3400,3400,,,Exit Grid,Exit Grid,35,35,1,2,False
36,3500,3500,3500,,,Exit Grid,Exit Grid,36,36,1,2,False
37,3600,3600,3600,,,Exit Grid,Exit Grid,37,37,1,2,False
38,3700,3700,3700,,,Exit Grid,Exit Grid,38,38,1,2,False
39,3800,3800,3800,,,Exit Grid,Exit Grid,39,39,1,2,False
40,3900,3900,3900,,,Exit Grid,Exit Grid,40,40,1,2,False
41,4000,4000,4000,,,Exit Grid,Exit Grid,41,41,1,2,False
42,4100,4100,4100,,,Exit Grid,Exit Grid,42,42,1,2,False
43,4200,4200,4200,,,Exit Grid,Exit Grid,43,43,1,2,False
44,4300,4300,4300,,,Exit Grid,Exit Grid,44,44,1,2,False
45,4400,4400,4400,,,Exit Grid,Exit Grid,45,45,1,2,False
46,4500,4500,4500,,,Exit Grid,Exit Grid,46,46,1,2,False
47,4600,4600,4600,,,Exit Grid,Exit Grid,47,47,1,2,False
48,100,100,100,,,火箭,火箭,48,48,2,2,True
49,200,200,200,,,电浆手榴弹,电浆手榴弹,49,49,2,2,True
50,300,300,300,,,爆炸,爆炸,50,50,2,2,True
51,400,400,400,,,血,血,51,51,2,2,True
52,500,500,500,,,不能穿越区域,不能穿越区域,52,52,2,2,True
53,501,501,501,,,,,53,53,2,2,True
54,600,600,600,,,刀,刀,54,54,2,2,True
55,700,700,700,,,矛,矛,55,55,2,2,True
56,800,800,800,,,EMP爆炸,EMP爆炸,56,56,2,2,True
57,900,900,900,,,激光Blast,激光Blast,57,57,2,2,True
58,1000,1000,1000,,,电浆Blast,电浆Blast,58,58,2,2,True
59,1100,1100,1100,,,爆炸,爆炸,59,59,2,2,True
60,1200,1200,1200,,,Scroll障碍,Scroll障碍,60,60,2,2,True
61,1300,1300,1300,,,Electricity Bolt,Electricity Bolt,61,61,2,2,True
62,1400,1400,1400,,,爆炸,爆炸,62,62,2,2,True
63,1500,1500,1500,,,爆炸,爆炸,63,63,2,2,True
64,1600,1600,1600,,,出入口通道,出入口通道,64,64,2,2,True
65,1700,1700,1700,,,出入口通道,出入口通道,65,65,2,2,True
66,1800,1800,1800,,,出入口通道,出入口通道,66,66,2,2,True
67,1900,1900,1900,,,出入口通道,出入口通道,67,67,2,2,True
68,2000,2000,2000,,,出入口通道,出入口通道,68,68,2,2,True
69,2100,2100,2100,,,出入口通道,出入口通道,69,69,2,2,True
70,2200,2200,2200,,,出入口通道,出入口通道,70,70,2,2,True
71,2300,2300,2300,,,出入口通道,出入口通道,71,71,2,2,True
72,2400,2400,2400,,,闪光弹,闪光弹,72,72,2,2,True
73,2500,2500,2500,,,手榴弹,手榴弹,73,73,2,2,True
74,2600,2600,2600,,,石头,石头,74,74,2,2,True
75,2700,2700,2700,,,爆炸,爆炸,75,75,2,2,True
76,2800,2800,2800,,,爆炸,爆炸,76,76,2,2,True
77,2900,2900,2900,,,爆炸,爆炸,77,77,2,2,True
78,3000,3000,3000,,,莫洛托夫酒,莫洛托夫酒,78,78,2,2,True
79,3100,3100,3100,,,出入口通道,出入口通道,79,79,2,2,True
80,3200,3200,3200,,,出入口通道,出入口通道,80,80,2,2,True
81,3300,3300,3300,,,出入口通道,出入口通道,81,81,2,2,True
82,3400,3400,3400,,,出入口通道,出入口通道,82,82,2,2,True
83,3500,3500,3500,,,出入口通道,出入口通道,83,83,2,2,True
84,3600,3600,3600,,,出入口通道,出入口通道,84,84,2,2,True
85,3700,3700,3700,,,出入口通道,出入口通道,85,85,2,2,True
86,3800,3800,3800,,,出入口通道,出入口通道,86,86,2,2,True
87,3900,3900,3900,,,出入口通道,出入口通道,87,87,2,2,True
88,4000,4000,4000,,,出入口通道,出入口通道,88,88,2,2,True
89,4100,4100,4100,,,出入口通道,出入口通道,89,89,2,2,True
90,4200,4200,4200,,,出入口通道,出入口通道,90,90,2,2,True
91,4300,4300,4300,,,出入口通道,出入口通道,91,91,2,2,True
92,4400,4400,4400,,,出入口通道,出入口通道,92,92,2,2,True
93,4500,4500,4500,,,出入口通道,出入口通道,93,93,2,2,True
94,4600,4600,4600,,,出入口通道,出入口通道,94,94,2,2,True
