occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,Awareness,Awareness,7,7,1,2,False
2,102,102,102,,,Bonus HtH Attacks,Bonus HtH Attacks,8,8,1,2,False
3,103,103,103,,,Bonus HtH Damage,Bonus HtH Damage,9,9,1,2,False
4,104,104,104,,,Bonus Move,Bonus Move,10,10,1,2,False
5,105,105,105,,,Bonus Ranged Damage,Bonus Ranged Damage,11,11,1,2,False
6,101,101,101,,,警觉力,警觉力,12,12,2,2,True
7,102,102,102,,,快速徒手攻击,快速徒手攻击,13,13,2,2,True
8,103,103,103,,,额外的空手伤害,额外的空手伤害,14,14,2,2,True
9,104,104,104,,,额外的出手机会,额外的出手机会,15,15,2,2,True
10,105,105,105,,,额外的攻击距离,额外的攻击距离,16,16,2,2,True
11,106,106,106,,,Bonus Rate of Fire,Bonus Rate of Fire,18,18,1,2,False
12,107,107,107,,,Earlier Sequence,Earlier Sequence,19,19,1,2,False
13,108,108,108,,,Faster Healing,Faster Healing,20,20,1,2,False
14,109,109,109,,,More Criticals,More Criticals,21,21,1,2,False
15,110,110,110,,,Night Vision,Night Vision,22,22,1,2,False
16,106,106,106,,,额外的开火速度,额外的开火速度,23,23,2,2,True
17,107,107,107,,,先发制人,先发制人,24,24,2,2,True
18,108,108,108,,,快速恢复,快速恢复,25,25,2,2,True
19,109,109,109,,,更多的致命一击,更多的致命一击,26,26,2,2,True
20,110,110,110,,,夜视能力,夜视能力,27,27,2,2,True
21,111,111,111,,,Presence,Presence,29,29,1,2,False
22,112,112,112,,,Rad Resistance,Rad Resistance,30,30,1,2,False
23,113,113,113,,,Toughness,Toughness,31,31,1,2,False
24,114,114,114,,,Strong Back,Strong Back,32,32,1,2,False
25,115,115,115,,,Sharpshooter,Sharpshooter,33,33,1,2,False
26,111,111,111,,,现身,现身,34,34,2,2,True
27,112,112,112,,,辐射抵抗力,辐射抵抗力,35,35,2,2,True
28,113,113,113,,,强悍过人,强悍过人,36,36,2,2,True
29,114,114,114,,,善背,善背,37,37,2,2,True
30,115,115,115,,,神射手,神射手,38,38,2,2,True
31,116,116,116,,,Silent Running,Silent Running,40,40,1,2,False
32,117,117,117,,,Survivalist,Survivalist,41,41,1,2,False
33,118,118,118,,,Master Trader,Master Trader,42,42,1,2,False
34,119,119,119,,,Educated,Educated,43,43,1,2,False
35,120,120,120,,,Healer,Healer,44,44,1,2,False
36,116,116,116,,,衔枚疾走,衔枚疾走,45,45,2,2,True
37,117,117,117,,,适者生存,适者生存,46,46,2,2,True
38,118,118,118,,,大奸商,大奸商,47,47,2,2,True
39,119,119,119,,,知识份子,知识份子,48,48,2,2,True
40,120,120,120,,,医疗师,医疗师,49,49,2,2,True
41,121,121,121,,,Fortune Finder,Fortune Finder,51,51,1,2,False
42,122,122,122,,,Better Criticals,Better Criticals,52,52,1,2,False
43,123,123,123,,,Empathy,Empathy,53,53,1,2,False
44,124,124,124,,,Slayer,Slayer,54,54,1,2,False
45,125,125,125,,,Sniper,Sniper,55,55,1,2,False
46,121,121,121,,,寻宝者,寻宝者,56,56,2,2,True
47,122,122,122,,,更强的致命一击,更强的致命一击,57,57,2,2,True
48,123,123,123,,,神入,神入,58,58,2,2,True
49,124,124,124,,,杀手,杀手,59,59,2,2,True
50,125,125,125,,,狙击手,狙击手,60,60,2,2,True
51,126,126,126,,,Silent Death,Silent Death,62,62,1,2,False
52,127,127,127,,,Action Boy,Action Boy,63,63,1,2,False
53,128,128,128,,,Mental Block,Mental Block,64,64,1,2,False
54,129,129,129,,,Lifegiver,Lifegiver,65,65,1,2,False
55,130,130,130,,,Dodger,Dodger,66,66,1,2,False
56,126,126,126,,,暗杀,暗杀,67,67,2,2,True
57,127,127,127,,,活力小子,活力小子,68,68,2,2,True
58,128,128,128,,,意志力,意志力,69,69,2,2,True
59,129,129,129,,,强韧生命力,强韧生命力,70,70,2,2,True
60,130,130,130,,,闪躲高手,闪躲高手,71,71,2,2,True
61,131,131,131,,,Snakeater,Snakeater,73,73,1,2,False
62,132,132,132,,,Mr. Fixit,Mr. Fixit,74,74,1,2,False
63,133,133,133,,,Medic,Medic,75,75,1,2,False
64,134,134,134,,,Master Thief,Master Thief,76,76,1,2,False
65,135,135,135,,,Speaker,Speaker,77,77,1,2,False
66,131,131,131,,,吃蛇人,吃蛇人,78,78,2,2,True
67,132,132,132,,,维修大师,维修大师,79,79,2,2,True
68,133,133,133,,,医学常识,医学常识,80,80,2,2,True
69,134,134,134,,,神偷,神偷,81,81,2,2,True
70,135,135,135,,,发言人,发言人,82,82,2,2,True
71,136,136,136,,,Heave Ho!,Heave Ho!,84,84,1,2,False
72,137,137,137,,,Friendly Foe,Friendly Foe,85,85,1,2,False
73,138,138,138,,,Pickpocket,Pickpocket,86,86,1,2,False
74,139,139,139,,,Ghost,Ghost,87,87,1,2,False
75,140,140,140,,,Cult of Personality,Cult of Personality,88,88,1,2,False
76,136,136,136,,,飞刀手！,飞刀手！,89,89,2,2,True
77,137,137,137,,,辨识敌友,辨识敌友,90,90,2,2,True
78,138,138,138,,,妙手空空,妙手空空,91,91,2,2,True
79,139,139,139,,,神出鬼没,神出鬼没,92,92,2,2,True
80,140,140,140,,,八面玲珑,八面玲珑,93,93,2,2,True
81,141,141,141,,,Scrounger,Scrounger,95,95,1,2,False
82,142,142,142,,,Explorer,Explorer,96,96,1,2,False
83,143,143,143,,,Flower Child,Flower Child,97,97,1,2,False
84,144,144,144,,,Pathfinder,Pathfinder,98,98,1,2,False
85,145,145,145,,,Animal Friend,Animal Friend,99,99,1,2,False
86,141,141,141,,,搜寻者,搜寻者,100,100,2,2,True
87,142,142,142,,,探险家,探险家,101,101,2,2,True
88,143,143,143,,,高免役力,高免役力,102,102,2,2,True
89,144,144,144,,,寻路者,寻路者,103,103,2,2,True
90,145,145,145,,,动物之友,动物之友,104,104,2,2,True
91,146,146,146,,,Scout,Scout,106,106,1,2,False
92,147,147,147,,,Mysterious Stranger,Mysterious Stranger,107,107,1,2,False
93,148,148,148,,,Ranger,Ranger,108,108,1,2,False
94,149,149,149,,,Quick Pockets,Quick Pockets,109,109,1,2,False
95,150,150,150,,,Smooth Talker,Smooth Talker,110,110,1,2,False
96,146,146,146,,,斥侯,斥侯,111,111,2,2,True
97,147,147,147,,,神秘陌生人,神秘陌生人,112,112,2,2,True
98,148,148,148,,,野外专家,野外专家,113,113,2,2,True
99,149,149,149,,,快速翻找,快速翻找,114,114,2,2,True
100,150,150,150,,,舌灿莲花,舌灿莲花,115,115,2,2,True
101,151,151,151,,,Swift Learner,Swift Learner,117,117,1,2,False
102,152,152,152,,,Tag!,Tag!,118,118,1,2,False
103,153,153,153,,,Mutate!,Mutate!,119,119,1,2,False
104,154,154,154,,,Nuka-Cola Addiction,Nuka-Cola Addiction,120,120,1,2,False
105,155,155,155,,,Buffout Addiction,Buffout Addiction,121,121,1,2,False
106,151,151,151,,,聪明过人,聪明过人,122,122,2,2,True
107,152,152,152,,,增加特长技能,增加特长技能,123,123,2,2,True
108,153,153,153,,,突变！,突变！,124,124,2,2,True
109,154,154,154,,,上了核子可乐的瘾,上了核子可乐的瘾,125,125,2,2,True
110,155,155,155,,,上了壮大灵的瘾,上了壮大灵的瘾,126,126,2,2,True
111,156,156,156,,,Mentats Addiction,Mentats Addiction,128,128,1,2,False
112,157,157,157,,,Psycho Addiction,Psycho Addiction,129,129,1,2,False
113,158,158,158,,,Radaway Addiction,Radaway Addiction,130,130,1,2,False
114,159,159,159,,,Weapon Long Range,Weapon Long Range,131,131,1,2,False
115,160,160,160,,,Weapon Accurate,Weapon Accurate,132,132,1,2,False
116,156,156,156,,,上了曼他特的瘾,上了曼他特的瘾,133,133,2,2,True
117,157,157,157,,,上了疯狂药的瘾,上了疯狂药的瘾,134,134,2,2,True
118,158,158,158,,,上了辐射药的瘾,上了辐射药的瘾,135,135,2,2,True
119,159,159,159,,,长程武器,长程武器,136,136,2,2,True
120,160,160,160,,,武器准确度,武器准确度,137,137,2,2,True
121,161,161,161,,,Weapon Penetrate,Weapon Penetrate,139,139,1,2,False
122,162,162,162,,,Weapon Knockback,Weapon Knockback,140,140,1,2,False
123,163,163,163,,,Powered Armor,Powered Armor,141,141,1,2,False
124,164,164,164,,,Combat Armor,Combat Armor,142,142,1,2,False
125,161,161,161,,,武器穿透度,武器穿透度,143,143,2,2,True
126,162,162,162,,,武器震撼力,武器震撼力,144,144,2,2,True
127,163,163,163,,,动力装甲,动力装甲,145,145,2,2,True
128,164,164,164,,,战斗装甲,战斗装甲,146,146,2,2,True
129,201,201,201,,,You are more likely to notice details about people.  Awareness will give more detailed information about them when you perform an Examine.,You are more likely to notice details about people.  Awareness will give more detailed information about them when you perform an Examine.,151,151,1,2,False
130,202,202,202,,,"You have learned the secret arts of the East, or you just punch faster.  In any case, your Hand-to-Hand attacks cost 1 AP less to perform.","You have learned the secret arts of the East, or you just punch faster.  In any case, your Hand-to-Hand attacks cost 1 AP less to perform.",152,152,1,2,False
131,203,203,203,,,Experience in unarmed combat has given you the edge when it comes to damage.  You cause +2 points of damage with hand-to-hand and melee attacks for each level of this Perk.,Experience in unarmed combat has given you the edge when it comes to damage.  You cause +2 points of damage with hand-to-hand and melee attacks for each level of this Perk.,153,153,1,2,False
132,204,204,204,,,"For each level of Bonus Move, you get 2 free APs each turn that can only be used for movement.  In other words, you can move 2 free hexes each turn for each level of this Perk.","For each level of Bonus Move, you get 2 free APs each turn that can only be used for movement.  In other words, you can move 2 free hexes each turn for each level of this Perk.",154,154,1,2,False
133,205,205,205,,,"Your training in firearms and other ranged weapons has made you more deadly in ranged combat.  For each level of this Perk, you do +2 points of damage with ranged weapons.","Your training in firearms and other ranged weapons has made you more deadly in ranged combat.  For each level of this Perk, you do +2 points of damage with ranged weapons.",155,155,1,2,False
134,206,206,206,,,"This Perk allows you to pull the trigger a little more faster, and still remain as accurate as before.  Each ranged weapon attack costs 1 AP less to perform.","This Perk allows you to pull the trigger a little more faster, and still remain as accurate as before.  Each ranged weapon attack costs 1 AP less to perform.",156,156,1,2,False
135,207,207,207,,,"You are more likely to move before your opponents in combat, since your Sequence is +2 for each level of this Perk.","You are more likely to move before your opponents in combat, since your Sequence is +2 for each level of this Perk.",157,157,1,2,False
136,208,208,208,,,"With each level of this Perk, you will get a +1 bonus to your Healing Rate.  Thus you heal faster.","With each level of this Perk, you will get a +1 bonus to your Healing Rate.  Thus you heal faster.",158,158,1,2,False
