occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,0,0,0,,,ST,ST,4,4,1,2,False
2,1,1,1,,,PE,PE,5,5,1,2,False
3,2,2,2,,,EN,EN,6,6,1,2,False
4,3,3,3,,,CH,CH,7,7,1,2,False
5,4,4,4,,,IN,IN,8,8,1,2,False
6,5,5,5,,,AG,AG,9,9,1,2,False
7,6,6,6,,,LK,LK,10,10,1,2,False
8,7,7,7,,,Hit Points,Hit Points,11,11,1,2,False
9,8,8,8,,,Armor Class,Armor Class,12,12,1,2,False
10,9,9,9,,,  Normal,  Normal,13,13,1,2,False
11,10,10,10,,,  Laser,  Laser,14,14,1,2,False
12,11,11,11,,,  Fire,  Fire,15,15,1,2,False
13,12,12,12,,,  Plasma,  Plasma,16,16,1,2,False
14,13,13,13,,,  Explode,  Explode,17,17,1,2,False
15,14,14,14,,,No item,No item,18,18,1,2,False
16,15,15,15,,,Dmg:,Dmg:,19,19,1,2,False
17,16,16,16,,,Rng:,Rng:,20,20,1,2,False
18,17,17,17,,,Ammo:,Ammo:,21,21,1,2,False
19,18,18,18,,,(Not worn),(Not worn),22,22,1,2,False
20,19,19,19,,,You don't have enough action points to use inventory.,You don't have enough action points to use inventory.,23,23,1,2,False
21,20,20,20,,,Total Wt:,Total Wt:,24,24,1,2,False
22,21,21,21,,,MOVE ITEMS,MOVE ITEMS,25,25,1,2,False
23,22,22,22,,,ALL,ALL,26,26,1,2,False
24,23,23,23,,,SET TIMER,SET TIMER,27,27,1,2,False
25,24,24,24,,,Unarmed dmg:,Unarmed dmg:,28,28,1,2,False
26,25,25,25,,,You cannot pick that up. You are at your maximum weight capacity.,You cannot pick that up. You are at your maximum weight capacity.,29,29,1,2,False
27,26,26,26,,,There is no space left for that item.,There is no space left for that item.,30,30,1,2,False
28,27,27,27,,,"OK, that's a good trade.","OK, that's a good trade.",31,31,1,2,False
29,28,28,28,,,"No, your offer is not good enough.","No, your offer is not good enough.",32,32,1,2,False
30,29,29,29,,,You gain %d experience points for successfully using your Steal skill.,You gain %d experience points for successfully using your Steal skill.,33,33,1,2,False
31,0,0,0,,,力量,力量,34,34,2,2,True
32,1,1,1,,,感知,感知,35,35,2,2,True
33,2,2,2,,,体力,体力,36,36,2,2,True
34,3,3,3,,,魅力,魅力,37,37,2,2,True
35,4,4,4,,,智力,智力,38,38,2,2,True
36,5,5,5,,,灵敏,灵敏,39,39,2,2,True
37,6,6,6,,,运气,运气,40,40,2,2,True
38,7,7,7,,,       生命,       生命,41,41,2,2,True
39,8,8,8,,,       防御,       防御,42,42,2,2,True
40,9,9,9,,,       物理,       物理,43,43,2,2,True
41,10,10,10,,,       激光,       激光,44,44,2,2,True
42,11,11,11,,,       火焰,       火焰,45,45,2,2,True
43,12,12,12,,,       电浆,       电浆,46,46,2,2,True
44,13,13,13,,,       爆炸,       爆炸,47,47,2,2,True
45,14,14,14,,,没有物品,没有物品,48,48,2,2,True
46,15,15,15,,,伤害:,伤害:,49,49,2,2,True
47,16,16,16,,,射程:,射程:,50,50,2,2,True
48,17,17,17,,,弹药:,弹药:,51,51,2,2,True
49,18,18,18,,,(没有物品),(没有物品),52,52,2,2,True
50,19,19,19,,,你没有足够的行动点数使用物品。,你没有足够的行动点数使用物品。,53,53,2,2,True
51,20,20,20,,,当前负重:,当前负重:,54,54,2,2,True
52,21,21,21,,,拿取物品,拿取物品,55,55,2,2,True
53,22,22,22,,,最大,最大,56,56,2,2,True
54,23,23,23,,,设置时间,设置时间,57,57,2,2,True
55,24,24,24,,,攻击:,攻击:,58,58,2,2,True
56,25,25,25,,,你不能把这个物品放入包里，因为超过你的最大负重。,你不能把这个物品放入包里，因为超过你的最大负重。,59,59,2,2,True
57,26,26,26,,,你的背包已经没有空间存放这个物品了。,你的背包已经没有空间存放这个物品了。,60,60,2,2,True
58,27,27,27,,,好，那是一笔不错的交易。,好，那是一笔不错的交易。,61,61,2,2,True
59,28,28,28,,,不，你提出的条件不够好。,不，你提出的条件不够好。,62,62,2,2,True
60,29,29,29,,,因为你成功使用了特殊技能，所以你得到%d点经验值。,因为你成功使用了特殊技能，所以你得到%d点经验值。,63,63,2,2,True
