occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,0,0,0,,,你确定要退出吗？,你确定要退出吗？,6,6,1,1,True
2,1,1,1,,,演示版,演示版,7,7,1,1,True
3,2,2,2,,,使用默认角色属性。,使用默认角色属性。,8,8,1,1,True
4,3,3,3,,,屏幕已经保存。,屏幕已经保存。,9,9,1,1,True
5,4,4,4,,,快速读取成功。,快速读取成功。,10,10,1,1,True
6,5,5,5,,,快速存档成功。,快速存档成功。,11,11,1,1,True
7,6,6,6,,,超过演示版规定时限。,超过演示版规定时限。,12,12,1,1,True
8,7,7,7,,,哔哔小子没法在战斗中使用。,哔哔小子没法在战斗中使用。,13,13,1,1,True
9,8,8,8,,,屏幕保存错误。,屏幕保存错误。,14,14,1,1,True
10,9,9,9,,,INTRO,INTRO,15,15,1,2,False
11,9,9,9,,,开场动画,开场动画,16,16,2,2,True
12,10,10,10,,,NEW GAME,NEW GAME,17,17,1,2,False
13,10,10,10,,,新的游戏,新的游戏,18,18,2,2,True
14,11,11,11,,,LOAD GAME,LOAD GAME,19,19,1,2,False
15,11,11,11,,,读取进度,读取进度,20,20,2,2,True
16,12,12,12,,,CREDITS,CREDITS,21,21,1,2,False
17,12,12,12,,,制作小组,制作小组,22,22,2,2,True
18,13,13,13,,,EXIT,EXIT,23,23,1,2,False
19,13,13,13,,,离开游戏,离开游戏,24,24,2,2,True
20,14,14,14,,,Interplay公司1997年出品。版权所有。,Interplay公司1997年出品。版权所有。,25,25,1,1,True
21,15,15,15,,,Action Points,Action Points,26,26,1,2,False
22,16,16,16,,,Hit Points,Hit Points,27,27,1,2,False
23,17,17,17,,,The motion sensor option is not installed.,The motion sensor option is not installed.,28,28,1,2,False
24,18,18,18,,,The motion sensor has no charges remaining.,The motion sensor has no charges remaining.,29,29,1,2,False
25,15,15,15,,,动作点数,动作点数,30,30,2,2,True
26,16,16,16,,,生命值,生命值,31,31,2,2,True
27,17,17,17,,,动态感应器没有安装。,动态感应器没有安装。,32,32,2,2,True
28,18,18,18,,,动态感应器没有电了。,动态感应器没有电了。,33,33,2,2,True
29,100,100,100,,,Error saving game config file!,Error saving game config file!,38,38,1,2,False
30,101,101,101,,,Game settings not saved.,Game settings not saved.,39,39,1,2,False
31,100,100,100,,,储存游戏设定档案发生错误！,储存游戏设定档案发生错误！,40,40,2,2,True
32,101,101,101,,,游戏设定档案没有储存。,游戏设定档案没有储存。,41,41,2,2,True
33,1000,1000,1000,,,You feel very nauseous.,You feel very nauseous.,45,45,1,2,False
34,1001,1001,1001,,,"You feel very nauseous, and after some mild vomiting, slightly fatigued.","You feel very nauseous, and after some mild vomiting, slightly fatigued.",46,46,1,2,False
35,1002,1002,1002,,,"You are very fatigued, the vomiting does not stop, and your recovery time is impaired.","You are very fatigued, the vomiting does not stop, and your recovery time is impaired.",47,47,1,2,False
36,1003,1003,1003,,,"You are hemorrhaging violently. You are very sick, and your hair is falling out.","You are hemorrhaging violently. You are very sick, and your hair is falling out.",48,48,1,2,False
37,1004,1004,1004,,,You are hemorrhaging violently and continuously. The vomitus is stained red from your blood. Your skin is falling off of your bones.,You are hemorrhaging violently and continuously. The vomitus is stained red from your blood. Your skin is falling off of your bones.,49,49,1,2,False
38,1005,1005,1005,,,There is bleeding from your intestines and you have severe diarrhea. You feel bloated and are in intense agony.,There is bleeding from your intestines and you have severe diarrhea. You feel bloated and are in intense agony.,50,50,1,2,False
39,1006,1006,1006,,,You have died from radiation sickness.,You have died from radiation sickness.,51,51,1,2,False
40,1007,1007,1007,,,You have received a large dose of radiation.,You have received a large dose of radiation.,52,52,1,2,False
41,1008,1008,1008,,,The geiger counter is clicking.,The geiger counter is clicking.,53,53,1,2,False
42,1009,1009,1009,,,The geiger counter is clicking wildly.,The geiger counter is clicking wildly.,54,54,1,2,False
43,1000,1000,1000,,,你感到有些恶心。,你感到有些恶心。,55,55,2,2,True
44,1001,1001,1001,,,你感到有些恶心，在呕吐了之后，你觉得有一些累。,你感到有些恶心，在呕吐了之后，你觉得有一些累。,56,56,2,2,True
45,1002,1002,1002,,,你感到相当的累，而且呕吐不止。,你感到相当的累，而且呕吐不止。,57,57,2,2,True
46,1003,1003,1003,,,你正在大量的出血，你感到相当的难过，而且你的头发不停的掉。,你正在大量的出血，你感到相当的难过，而且你的头发不停的掉。,58,58,2,2,True
