occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Force,Force,7,7,1,1,True
2,101,101,101,,,Perception,Perception,8,8,1,1,True
3,102,102,102,,,Endurance,Endurance,9,9,1,1,True
4,103,103,103,,,Charisme,Charisme,10,10,1,1,True
5,104,104,104,,,Intelligence,Intelligence,11,11,1,1,True
6,105,105,105,,,Agilité,Agilité,12,12,1,1,True
7,106,106,106,,,Chance,Chance,13,13,1,1,True
8,107,107,107,,,Points d'impact max.,Points d'impact max.,14,14,1,1,True
9,108,108,108,,,Points d'action max.,Points d'action max.,15,15,1,1,True
10,109,109,109,,,Type armure,Type armure,16,16,1,1,True
11,110,110,110,,,Dégâts en corps à corps,Dégâts en corps à corps,17,17,1,1,True
12,111,111,111,,,Dégâts en rixe,Dégâts en rixe,18,18,1,1,True
13,112,112,112,,,Charge max.,Charge max.,19,19,1,1,True
14,113,113,113,,,Séquence,Séquence,20,20,1,1,True
15,114,114,114,,,Vit. guérison,Vit. guérison,21,21,1,1,True
16,115,115,115,,,Coups critiques,Coups critiques,22,22,1,1,True
17,116,116,116,,,Meilleurs coups critiques,Meilleurs coups critiques,23,23,1,1,True
18,117,117,117,,,Seuil dégâts,Seuil dégâts,24,24,1,1,True
19,118,118,118,,,"Seuil dégâts, laser","Seuil dégâts, laser",25,25,1,1,True
20,119,119,119,,,"Seuil dégâts, feu","Seuil dégâts, feu",26,26,1,1,True
21,120,120,120,,,"Seuil dégâts, plasma","Seuil dégâts, plasma",27,27,1,1,True
22,121,121,121,,,"Seuil dégâts, électriques","Seuil dégâts, électriques",28,28,1,1,True
23,122,122,122,,,"Seuil dégâts, électromag.","Seuil dégâts, électromag.",29,29,1,1,True
24,123,123,123,,,"Seuil dégâts, explosion","Seuil dégâts, explosion",30,30,1,1,True
25,124,124,124,,,Résistance aux dégâts,Résistance aux dégâts,31,31,1,1,True
26,125,125,125,,,"Résistance aux dégâts, laser","Résistance aux dégâts, laser",32,32,1,1,True
27,126,126,126,,,"Résistance aux dégâts, feu","Résistance aux dégâts, feu",33,33,1,1,True
28,127,127,127,,,"Résistance aux dégâts, plasma","Résistance aux dégâts, plasma",34,34,1,1,True
29,128,128,128,,,"Résistance aux dégâts, électriques","Résistance aux dégâts, électriques",35,35,1,1,True
30,129,129,129,,,"Résistance aux dégâts, électromag.","Résistance aux dégâts, électromag.",36,36,1,1,True
31,130,130,130,,,"Résistance aux dégâts, explosion","Résistance aux dégâts, explosion",37,37,1,1,True
32,131,131,131,,,Résistance aux radiations,Résistance aux radiations,38,38,1,1,True
33,132,132,132,,,Résistance au poison,Résistance au poison,39,39,1,1,True
34,133,133,133,,,Age,Age,40,40,1,1,True
35,134,134,134,,,Sexe,Sexe,41,41,1,1,True
36,135,135,135,,,Points d'impact actuels,Points d'impact actuels,42,42,1,1,True
37,136,136,136,,,Niveau d'empoisonnement actuel,Niveau d'empoisonnement actuel,43,43,1,1,True
38,137,137,137,,,Niveau d'irradiation actuel,Niveau d'irradiation actuel,44,44,1,1,True
39,200,200,200,,,"Force physique brute. Pour les rôles physiques, il est important de posséder une force importante. Détermine les points d'impact, les dégâts au cours des rixes et la capacité de charge.","Force physique brute. Pour les rôles physiques, il est important de posséder une force importante. Détermine les points d'impact, les dégâts au cours des rixes et la capacité de charge.",51,51,1,1,True
40,201,201,201,,,"Capacité à voir, entendre, goûter et détecter l'inhabituel. Il est décisif pour un tireur d'élite de posséder d'excellentes facultés de perception. Détermine les modificateurs de séquence et de portée de tir.","Capacité à voir, entendre, goûter et détecter l'inhabituel. Il est décisif pour un tireur d'élite de posséder d'excellentes facultés de perception. Détermine les modificateurs de séquence et de portée de tir.",53,53,1,1,True
41,202,202,202,,,"Résistance physique et vigueur. Meilleures chances de survie. Modifie: points d'impact, résistance au poison et radiations, vitesse de guérison et points d'impact supplémentaires par niveau.","Résistance physique et vigueur. Meilleures chances de survie. Modifie: points d'impact, résistance au poison et radiations, vitesse de guérison et points d'impact supplémentaires par niveau.",55,55,1,1,True
42,203,203,203,,,Charme et façon d'être. Posséder un charisme élevé est très important pour les personnages devant se montrer très persuasifs par leur discours. Détermine les réactions des PNJ et le niveau des prix du troc.,Charme et façon d'être. Posséder un charisme élevé est très important pour les personnages devant se montrer très persuasifs par leur discours. Détermine les réactions des PNJ et le niveau des prix du troc.,57,57,1,1,True
43,204,204,204,,,"Savoir, sagesse et sagacité. Faire preuve d'une forte intelligence est décisif quelque soit le rôle du personnage. Détermine le nombre de points de compétence par niveau, les options de dialogue et de nombreuses compétences.","Savoir, sagesse et sagacité. Faire preuve d'une forte intelligence est décisif quelque soit le rôle du personnage. Détermine le nombre de points de compétence par niveau, les options de dialogue et de nombreuses compétences.",59,59,1,1,True
44,205,205,205,,,"Coordination des mouvements et faculté de déplacement. L'agilité est importante pour les personnages actifs. Détermine les points d'action, le type d'armure, l'ordre et de nombreuses compétences.","Coordination des mouvements et faculté de déplacement. L'agilité est importante pour les personnages actifs. Détermine les points d'action, le type d'armure, l'ordre et de nombreuses compétences.",61,61,1,1,True
45,206,206,206,,,Destin. Karma. Le niveau de chance détermine le devenir du personnage car il a une influence sur la tournure (heureuse ou funeste) des situations ou des événements auxquels il est confronté.,Destin. Karma. Le niveau de chance détermine le devenir du personnage car il a une influence sur la tournure (heureuse ou funeste) des situations ou des événements auxquels il est confronté.,63,63,1,1,True
46,207,207,207,,,"Correspond à l'importance des dégâts que ton personnage peut endurer avant de mourir. A 0 Point d'Impact (PI) ou moins, c'est la mort garantie.","Correspond à l'importance des dégâts que ton personnage peut endurer avant de mourir. A 0 Point d'Impact (PI) ou moins, c'est la mort garantie.",68,68,1,1,True
47,208,208,208,,,Correspond au nombre d'actions que ton personnage peut entreprendre au cours d'une situation de combat.,Correspond au nombre d'actions que ton personnage peut entreprendre au cours d'une situation de combat.,70,70,1,1,True
48,209,209,209,,,Modifie les chances de frapper le personnage concerné.,Modifie les chances de frapper le personnage concerné.,72,72,1,1,True
49,210,210,210,,,Importance des bonus dégâts causés par ton personnage au cours d'un corps à corps.,Importance des bonus dégâts causés par ton personnage au cours d'un corps à corps.,74,74,1,1,True
50,211,211,211,,,Importance des bonus dégâts causés par ton personnage au cours d'un corps à corps.,Importance des bonus dégâts causés par ton personnage au cours d'un corps à corps.,75,75,1,1,True
51,212,212,212,,,Correspond à la charge maximale des équipements que ton personnage peut porter. Exprimée en livres.,Correspond à la charge maximale des équipements que ton personnage peut porter. Exprimée en livres.,77,77,1,1,True
52,213,213,213,,,Détermine la rapidité de réaction de ton personnage en situation de combat.,Détermine la rapidité de réaction de ton personnage en situation de combat.,79,79,1,1,True
53,214,214,214,,,"En fin de journée, ton personnage guérit d'1 PI pour chaque point de vitesse de guérison. Lorsque tu te reposes, tu guéris toutes les six heures.","En fin de journée, ton personnage guérit d'1 PI pour chaque point de vitesse de guérison. Lorsque tu te reposes, tu guéris toutes les six heures.",81,81,1,1,True
54,215,215,215,,,Les chances de porter un coup critique au cours d'un combat augmentent en fonction de cette valeur.,Les chances de porter un coup critique au cours d'un combat augmentent en fonction de cette valeur.,83,83,1,1,True
55,216,216,216,,,Meilleurs coups critiques,Meilleurs coups critiques,84,84,1,1,True
56,217,217,217,,,Seuil dégâts,Seuil dégâts,85,85,1,1,True
57,218,218,218,,,"Seuil dégâts, laser","Seuil dégâts, laser",86,86,1,1,True
58,219,219,219,,,"Seuil dégâts, feu","Seuil dégâts, feu",87,87,1,1,True
59,220,220,220,,,"Seuil dégâts, plasma","Seuil dégâts, plasma",88,88,1,1,True
60,221,221,221,,,"Seuil dégâts, électriques","Seuil dégâts, électriques",89,89,1,1,True
61,222,222,222,,,"Seuil dégâts, électromag","Seuil dégâts, électromag",90,90,1,1,True
62,223,223,223,,,"Seuil dégâts, explosion","Seuil dégâts, explosion",91,91,1,1,True
63,224,224,224,,,Tout dommage enduré est réduit en fonction de cette valeur. La résistance aux dégâts peut être augmentée selon l'armure portée.,Tout dommage enduré est réduit en fonction de cette valeur. La résistance aux dégâts peut être augmentée selon l'armure portée.,93,93,1,1,True
