occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Baril en métal en feu,Baril en métal en feu,1,1,1,1,True
2,101,101,101,,,Le baril contient du papier et autres résidus en feu.,Le baril contient du papier et autres résidus en feu.,2,2,1,1,True
3,200,200,200,,,Porte en bois,Porte en bois,3,3,1,1,True
4,201,201,201,,,Une porte en bois.,Une porte en bois.,4,4,1,1,True
5,300,300,300,,,Table en bois,Table en bois,5,5,1,1,True
6,301,301,301,,,Une table en bois.,Une table en bois.,6,6,1,1,True
7,400,400,400,,,Table en bois,Table en bois,7,7,1,1,True
8,401,401,401,,,Une table en bois.,Une table en bois.,8,8,1,1,True
9,500,500,500,,,Baril en métal,Baril en métal,9,9,1,1,True
10,501,501,501,,,Un vieux baril en tôle.,Un vieux baril en tôle.,10,10,1,1,True
11,600,600,600,,,Baril en métal,Baril en métal,11,11,1,1,True
12,601,601,601,,,Un vieux baril en tôle.,Un vieux baril en tôle.,12,12,1,1,True
13,700,700,700,,,Tas de pneus,Tas de pneus,13,13,1,1,True
14,701,701,701,,,"Tas de vieux pneus en caoutchouc. Ils sont vulcanisés et durcis, vraisemblablement par la chaleur.","Tas de vieux pneus en caoutchouc. Ils sont vulcanisés et durcis, vraisemblablement par la chaleur.",14,14,1,1,True
15,800,800,800,,,Porte de sécurité,Porte de sécurité,15,15,1,1,True
16,801,801,801,,,Cette porte semble très solide. Elle protège des éléments du monde extérieur et des créatures dangereuses.,Cette porte semble très solide. Elle protège des éléments du monde extérieur et des créatures dangereuses.,16,16,1,1,True
17,900,900,900,,,Ordinateur,Ordinateur,17,17,1,1,True
18,901,901,901,,,"Terminal informatique d'Abri, connecté à l'ordinateur d'Abri principal.","Terminal informatique d'Abri, connecté à l'ordinateur d'Abri principal.",18,18,1,1,True
19,1000,1000,1000,,,Colonne,Colonne,19,19,1,1,True
20,1001,1001,1001,,,Colonne de soutien contribuant à la stabilité de tout le complexe.,Colonne de soutien contribuant à la stabilité de tout le complexe.,20,20,1,1,True
21,1100,1100,1100,,,Ordinateur,Ordinateur,21,21,1,1,True
22,1101,1101,1101,,,"Terminal informatique d'Abri, connecté à l'ordinateur d'Abri principal.","Terminal informatique d'Abri, connecté à l'ordinateur d'Abri principal.",22,22,1,1,True
23,1200,1200,1200,,,Ordinateur,Ordinateur,23,23,1,1,True
24,1201,1201,1201,,,"Terminal informatique d'Abri, connecté à l'ordinateur d'Abri principal.","Terminal informatique d'Abri, connecté à l'ordinateur d'Abri principal.",24,24,1,1,True
25,1300,1300,1300,,,Moniteur,Moniteur,25,25,1,1,True
26,1301,1301,1301,,,"Moniteur à écran vert, affichant plusieurs octets de données. Quelques octets s'affichent occasionnellement.","Moniteur à écran vert, affichant plusieurs octets de données. Quelques octets s'affichent occasionnellement.",26,26,1,1,True
27,1400,1400,1400,,,Moniteur,Moniteur,27,27,1,1,True
28,1401,1401,1401,,,"Moniteur à écran vert, affichant plusieurs octets de données.","Moniteur à écran vert, affichant plusieurs octets de données.",28,28,1,1,True
29,1500,1500,1500,,,Holo-Générateur,Holo-Générateur,29,29,1,1,True
