occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,,,1,1,1,1,True
2,102,102,102,,,Ancien.,Ancien.,2,2,1,1,True
3,103,103,103,,,Négociateur,Négociateur,3,3,1,1,True
4,104,104,104,,,Garde du corps,Garde du corps,4,4,1,1,True
5,105,105,105,,,Vache,Vache,5,5,1,1,True
6,106,106,106,,,Garde des Contrebandiers,Garde des Contrebandiers,6,6,1,1,True
7,107,107,107,,,Garde des Sables Ombragés,Garde des Sables Ombragés,7,7,1,1,True
8,108,108,108,,,Pauvre type,Pauvre type,8,8,1,1,True
9,109,109,109,,,Paysan des Sables Ombragés,Paysan des Sables Ombragés,9,9,1,1,True
10,110,110,110,,,Contrebandier,Contrebandier,10,10,1,1,True
11,111,111,111,,,Entrée de la Carte,Entrée de la Carte,11,11,1,1,True
12,112,112,112,,,Radscorpion,Radscorpion,12,12,1,1,True
13,113,113,113,,,Sentinelle Super Mutant,Sentinelle Super Mutant,13,13,1,1,True
14,114,114,114,,,Puits des Sables Ombragés,Puits des Sables Ombragés,14,14,1,1,True
15,115,115,115,,,Set,Set,15,15,1,1,True
16,116,116,116,,,Harry,Harry,16,16,1,1,True
17,117,117,117,,,Stimpak,Stimpak,17,17,1,1,True
18,118,118,118,,,Plaque d'égouts,Plaque d'égouts,18,18,1,1,True
19,119,119,119,,,Trou d'égouts,Trou d'égouts,19,19,1,1,True
20,120,120,120,,,Echelle,Echelle,20,20,1,1,True
21,121,121,121,,,Chaise,Chaise,21,21,1,1,True
22,122,122,122,,,Distributeur de Nuka-Cola,Distributeur de Nuka-Cola,22,22,1,1,True
23,123,123,123,,,Bureau du Directeur,Bureau du Directeur,23,23,1,1,True
24,124,124,124,,,Cadavre,Cadavre,24,24,1,1,True
25,125,125,125,,,Bureau,Bureau,25,25,1,1,True
26,126,126,126,,,Cadavre de Goule,Cadavre de Goule,26,26,1,1,True
27,127,127,127,,,Taupe,Taupe,27,27,1,1,True
28,128,128,128,,,Trou d'égouts,Trou d'égouts,28,28,1,1,True
29,129,129,129,,,Echelle,Echelle,29,29,1,1,True
30,130,130,130,,,Directeur Goule,Directeur Goule,30,30,1,1,True
31,131,131,131,,,Script de Carte,Script de Carte,31,31,1,1,True
32,132,132,132,,,Goule,Goule,32,32,1,1,True
33,133,133,133,,,Aradesh,Aradesh,33,33,1,1,True
34,134,134,134,,,Brahmine,Brahmine,34,34,1,1,True
35,135,135,135,,,Cougar,Cougar,35,35,1,1,True
36,136,136,136,,,Flash,Flash,36,36,1,1,True
