occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Armes légères,Armes légères,7,7,1,1,True
2,101,101,101,,,Armes lourdes,Armes lourdes,8,8,1,1,True
3,102,102,102,,,Armes à énergie,Armes à énergie,9,9,1,1,True
4,103,103,103,,,Corps à corps,Corps à corps,10,10,1,1,True
5,104,104,104,,,Armes blanches,Armes blanches,11,11,1,1,True
6,105,105,105,,,Projectiles,Projectiles,12,12,1,1,True
7,106,106,106,,,Secourisme,Secourisme,13,13,1,1,True
8,107,107,107,,,Médecin,Médecin,14,14,1,1,True
9,108,108,108,,,Esquive,Esquive,15,15,1,1,True
10,109,109,109,,,Passe-partout,Passe-partout,16,16,1,1,True
11,110,110,110,,,Voleur,Voleur,17,17,1,1,True
12,111,111,111,,,Pièges,Pièges,18,18,1,1,True
13,112,112,112,,,Science,Science,19,19,1,1,True
14,113,113,113,,,Réparation,Réparation,20,20,1,1,True
15,114,114,114,,,Discours,Discours,21,21,1,1,True
16,115,115,115,,,Troc,Troc,22,22,1,1,True
17,116,116,116,,,Jeu,Jeu,23,23,1,1,True
18,117,117,117,,,Vie en plein air,Vie en plein air,24,24,1,1,True
19,200,200,200,,,"Maniement, entretien et connaissance générale des petites armes à feu. Pistolets, mitraillettes et carabines.","Maniement, entretien et connaissance générale des petites armes à feu. Pistolets, mitraillettes et carabines.",28,28,1,1,True
20,201,201,201,,,"Fonctionnement et entretien de l'armement lourd.  Mini-canons, lance-roquettes, lance-flammes et autres.","Fonctionnement et entretien de l'armement lourd.  Mini-canons, lance-roquettes, lance-flammes et autres.",29,29,1,1,True
21,202,202,202,,,Entretien et chargement des armes à énergie. Comment armer et manier des armes utilisant des techniques au laser ou au plasma.,Entretien et chargement des armes à énergie. Comment armer et manier des armes utilisant des techniques au laser ou au plasma.,30,30,1,1,True
22,203,203,203,,,"Divers arts martiaux, combats de boxe et corps à corps. Coups de pied et coups de poings.","Divers arts martiaux, combats de boxe et corps à corps. Coups de pied et coups de poings.",31,31,1,1,True
23,204,204,204,,,"Capacité à combattre à l'arme blanche au cours de corps à corps ou de rixes. Couteaux, massues, lances, matraques, etc.","Capacité à combattre à l'arme blanche au cours de corps à corps ou de rixes. Couteaux, massues, lances, matraques, etc.",32,32,1,1,True
24,205,205,205,,,"Capacité à lancer des armes à la main, telles que des couteaux, des lances et des grenades.","Capacité à lancer des armes à la main, telles que des couteaux, des lances et des grenades.",33,33,1,1,True
25,206,206,206,,,"Capacité à pratiquer les premiers soins. Traitement des coupures légères, écorchures et autres maux bénins. La compétence Secourisme permet de guérir des points d'impact plus facilement que par un simple repos.","Capacité à pratiquer les premiers soins. Traitement des coupures légères, écorchures et autres maux bénins. La compétence Secourisme permet de guérir des points d'impact plus facilement que par un simple repos.",34,34,1,1,True
26,207,207,207,,,"Capacité à traiter les lésions importantes et à soigner les membres estropiés.  Sans cette compétence, la durée d'attente avant de pouvoir retrouver l'usage des membres estropiés est beaucoup plus importante.","Capacité à traiter les lésions importantes et à soigner les membres estropiés.  Sans cette compétence, la durée d'attente avant de pouvoir retrouver l'usage des membres estropiés est beaucoup plus importante.",35,35,1,1,True
27,208,208,208,,,"Mouvement furtif permettant de passer inaperçu.  En cas de succès, il devient plus difficile de te localiser. Il est impossible de courir et de se déplacer furtivement en même temps.","Mouvement furtif permettant de passer inaperçu.  En cas de succès, il devient plus difficile de te localiser. Il est impossible de courir et de se déplacer furtivement en même temps.",36,36,1,1,True
28,209,209,209,,,Capacité à ouvrir les serrures sans la bonne clé. L'utilisation de passe-partout classiques ou électroniques améliore sensiblement cette compétence.,Capacité à ouvrir les serrures sans la bonne clé. L'utilisation de passe-partout classiques ou électroniques améliore sensiblement cette compétence.,37,37,1,1,True
29,210,210,210,,,Faculté de s'approprier ce qui appartient à autrui. S'applique aux personnes et aux lieux.,Faculté de s'approprier ce qui appartient à autrui. S'applique aux personnes et aux lieux.,38,38,1,1,True
30,211,211,211,,,Capacité à repérer et retirer les pièges posés. Permet également de poser des explosifs.,Capacité à repérer et retirer les pièges posés. Permet également de poser des explosifs.,39,39,1,1,True
31,212,212,212,,,"Recouvre diverses compétences scientifiques, notamment en informatique, biologie, physique et géologie.","Recouvre diverses compétences scientifiques, notamment en informatique, biologie, physique et géologie.",40,40,1,1,True
32,213,213,213,,,"Mise en application de la compétence Science. Réparation des équipements, mécanismes et appareils électroniques endommagés.","Mise en application de la compétence Science. Réparation des équipements, mécanismes et appareils électroniques endommagés.",41,41,1,1,True
33,214,214,214,,,"Capacité à communiquer de manière pratique et efficace. Capacité à se montrer persuasif, à mentir et à ne pas se faire prendre.","Capacité à communiquer de manière pratique et efficace. Capacité à se montrer persuasif, à mentir et à ne pas se faire prendre.",42,42,1,1,True
34,215,215,215,,,Sens du commerce. Capacité à tout marchander; à la vente comme à l'achat.,Sens du commerce. Capacité à tout marchander; à la vente comme à l'achat.,43,43,1,1,True
35,216,216,216,,,"L'art et la manière de parier. Talent aux jeux de cartes, de dés et autres.","L'art et la manière de parier. Talent aux jeux de cartes, de dés et autres.",44,44,1,1,True
36,217,217,217,,,Connaissance pratique de la vie en plein air et capacité à survivre en milieu hostile. Connaissance de la flore et de la faune.,Connaissance pratique de la vie en plein air et capacité à survivre en milieu hostile. Connaissance de la flore et de la faune.,45,45,1,1,True
37,300,300,300,,,+ AG,+ AG,51,51,1,1,True
38,301,301,301,,,+ AG,+ AG,52,52,1,1,True
39,302,302,302,,,+ AG,+ AG,53,53,1,1,True
40,303,303,303,,,+ (AG + FO)/2,+ (AG + FO)/2,54,54,1,1,True
41,304,304,304,,,+ (AG + FO)/2,+ (AG + FO)/2,55,55,1,1,True
42,305,305,305,,,+ AG,+ AG,56,56,1,1,True
43,306,306,306,,,+ (PE + IN),+ (PE + IN),57,57,1,1,True
44,307,307,307,,,+ (PE + IN)/2,+ (PE + IN)/2,58,58,1,1,True
45,308,308,308,,,+ AG,+ AG,59,59,1,1,True
46,309,309,309,,,+ (PE + AG)/2,+ (PE + AG)/2,60,60,1,1,True
47,310,310,310,,,+ AG,+ AG,61,61,1,1,True
