occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,Intuition,Intuition,7,7,1,1,True
2,102,102,102,,,Bonus attaques CàC,Bonus attaques CàC,8,8,1,1,True
3,103,103,103,,,Bonus dégâts CàC,Bonus dégâts CàC,9,9,1,1,True
4,104,104,104,,,Bonus déplacement,Bonus déplacement,10,10,1,1,True
5,105,105,105,,,Bonus dégâts à distance,Bonus dégâts à distance,11,11,1,1,True
6,106,106,106,,,Bonus cadence de tir,Bonus cadence de tir,12,12,1,1,True
7,107,107,107,,,Meilleure position,Meilleure position,13,13,1,1,True
8,108,108,108,,,Guérison plus rapide,Guérison plus rapide,14,14,1,1,True
9,109,109,109,,,Plus de coups critiques,Plus de coups critiques,15,15,1,1,True
10,110,110,110,,,Vision nocturne,Vision nocturne,16,16,1,1,True
11,111,111,111,,,Présence,Présence,17,17,1,1,True
12,112,112,112,,,Résistance aux rad.,Résistance aux rad.,18,18,1,1,True
13,113,113,113,,,Résistance,Résistance,19,19,1,1,True
14,114,114,114,,,Dos résistant,Dos résistant,20,20,1,1,True
15,115,115,115,,,Tireur d'élite,Tireur d'élite,21,21,1,1,True
16,116,116,116,,,Course silencieuse,Course silencieuse,22,22,1,1,True
17,117,117,117,,,Survivant,Survivant,23,23,1,1,True
18,118,118,118,,,Maître marchand,Maître marchand,24,24,1,1,True
19,119,119,119,,,Erudit,Erudit,25,25,1,1,True
20,120,120,120,,,Guérisseur,Guérisseur,26,26,1,1,True
21,121,121,121,,,Découvreur de trésor,Découvreur de trésor,27,27,1,1,True
22,122,122,122,,,Meilleurs coups critiques,Meilleurs coups critiques,28,28,1,1,True
23,123,123,123,,,Empathie,Empathie,29,29,1,1,True
24,124,124,124,,,Tueur,Tueur,30,30,1,1,True
25,125,125,125,,,Tireur embusqué,Tireur embusqué,31,31,1,1,True
26,126,126,126,,,Mort silencieuse,Mort silencieuse,32,32,1,1,True
27,127,127,127,,,Homme d'action,Homme d'action,33,33,1,1,True
28,128,128,128,,,Bloc mental,Bloc mental,34,34,1,1,True
29,129,129,129,,,Donneur de vie,Donneur de vie,35,35,1,1,True
30,130,130,130,,,Tire-au-flanc,Tire-au-flanc,36,36,1,1,True
31,131,131,131,,,Mangeur de serpents,Mangeur de serpents,37,37,1,1,True
32,132,132,132,,,M. Réparetout,M. Réparetout,38,38,1,1,True
33,133,133,133,,,Médecin,Médecin,39,39,1,1,True
34,134,134,134,,,Maître Voleur,Maître Voleur,40,40,1,1,True
35,135,135,135,,,Orateur,Orateur,41,41,1,1,True
36,136,136,136,,,Oh Hisse!,Oh Hisse!,42,42,1,1,True
37,137,137,137,,,Ennemi amical,Ennemi amical,43,43,1,1,True
38,138,138,138,,,Pickpocket,Pickpocket,44,44,1,1,True
39,139,139,139,,,Fantôme,Fantôme,45,45,1,1,True
40,140,140,140,,,Culte de la personnalité,Culte de la personnalité,46,46,1,1,True
41,141,141,141,,,Chapardeur,Chapardeur,47,47,1,1,True
42,142,142,142,,,Explorateur,Explorateur,48,48,1,1,True
43,143,143,143,,,Enfant des Fleurs,Enfant des Fleurs,49,49,1,1,True
44,144,144,144,,,Pionnier,Pionnier,50,50,1,1,True
45,145,145,145,,,Ami des animaux,Ami des animaux,51,51,1,1,True
46,146,146,146,,,Eclaireur,Eclaireur,52,52,1,1,True
