occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Killian.,Voici Killian.,1,1,1,1,True
2,101,101,101,,,Qui es-tu?,Qui es-tu?,2,2,1,1,True
3,102,102,102,,,Si tu me parlais un peu de cette ville?,Si tu me parlais un peu de cette ville?,3,3,1,1,True
4,103,103,103,,,T'es le propriétaire de cette boutique?,T'es le propriétaire de cette boutique?,4,4,1,1,True
5,104,104,104,,,Je veux acheter quelque chose.,Je veux acheter quelque chose.,5,5,1,1,True
6,105,105,105,,,Qu'est-ce qu'il y a à faire dans le coin?,Qu'est-ce qu'il y a à faire dans le coin?,6,6,1,1,True
7,106,106,106,,,Comment je peux t'aider à te débarrasser de Gizmo?,Comment je peux t'aider à te débarrasser de Gizmo?,7,7,1,1,True
8,107,107,107,,,Faut que j'm'en aille.,Faut que j'm'en aille.,8,8,1,1,True
9,108,108,108,,,Hein?,Hein?,9,9,1,1,True
10,109,109,109,Kill0a,Kill0a,Tu veux acheter quelque chose?,Tu veux acheter quelque chose?,10,10,1,1,True
11,110,110,110,,,Euh.,Euh.,11,11,1,1,True
12,111,111,111,,,"Ben, euh... nan","Ben, euh... nan",12,12,1,1,True
13,112,112,112,Kill1m,Kill1m,Bienvenue à Dépôtville. Tu n'es pas d'ici. Qu'est-ce que je peux faire pour toi?,Bienvenue à Dépôtville. Tu n'es pas d'ici. Qu'est-ce que je peux faire pour toi?,13,13,1,1,True
14,113,113,113,Kill1f,Kill1f,"Bonjour, mon chou. Qu'est-ce que ce sera?","Bonjour, mon chou. Qu'est-ce que ce sera?",14,14,1,1,True
15,114,114,114,Kill1b,Kill1b,Qu'est-ce que tu veux?,Qu'est-ce que tu veux?,15,15,1,1,True
16,115,115,115,Kill1g,Kill1g,Je peux t'aider?,Je peux t'aider?,16,16,1,1,True
17,116,116,116,,,Si tu me parlais un peu de cette ville?,Si tu me parlais un peu de cette ville?,17,17,1,1,True
18,117,117,117,,,T'es le propriétaire de cette boutique?,T'es le propriétaire de cette boutique?,18,18,1,1,True
