occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un garde de caravane.,Voici un garde de caravane.,1,1,1,1,True
2,101,101,101,,,Je ne peux pas croire que nous ayons perdu le chef. Veux-tu rentrer avec nous? Nous pouvons encore te payer 400 scripts.,"Je ne peux pas croire que nous ayons perdu le chef. Veux-tu rentrer avec nous?
 Nous pouvons encore te payer 400 scripts.",2,3,1,1,True
3,102,102,102,,,Quelle honte que nous ayons perdu le conducteur! Rutger ne va pas être content. Nous pouvons te payer la même chose si tu rentres avec nous au Centre.,Quelle honte que nous ayons perdu le conducteur! Rutger ne va pas être content. Nous pouvons te payer la même chose si tu rentres avec nous au Centre.,4,4,1,1,True
4,103,103,103,,,"Alors, tu nous accompagnes? Je conduirai cet engin. Le salaire sera le même.","Alors, tu nous accompagnes? Je conduirai cet engin. Le salaire sera le
 même.",5,6,1,1,True
5,104,104,104,,,"Eh bien, je ne sais pas ce que t'en penses mais je crois que je vais attendre la prochaine caravane. Je ne veux pas rentrer seul. Si tu veux rentrer, je t'accompagnerai, mais si j'y reste, tu perds tes 400 scripts.","Eh bien, je ne sais pas ce que t'en penses mais je crois que je vais attendre la
 prochaine caravane. Je ne veux pas rentrer seul. Si tu veux rentrer, je
 t'accompagnerai, mais si j'y reste, tu perds tes 400 scripts.",7,9,1,1,True
6,105,105,105,,,"C'était plutôt dur ça. Si tu le veux vraiment, je peux te proposer encore 400 scripts pour que tu m'accompagnes au Centre. C'est dangereux pour une personne seule.","C'était plutôt dur ça. Si tu le veux vraiment, je peux te proposer encore 400 scripts pour que tu m'accompagnes au Centre. C'est dangereux pour une
 personne seule.",10,11,1,1,True
7,106,106,106,,,"Tu auras 400 scripts de plus si tu nous emmènes, moi et la caravane, au Centre, mais je dis bien au Centre. Tu devras me couvrir si nous sommes victimes d'une attaque.","Tu auras 400 scripts de plus si tu nous emmènes, moi et la caravane, au Centre, mais je dis bien au Centre. Tu devras me couvrir si nous sommes victimes d'une attaque.",12,12,1,1,True
8,107,107,107,,,"Ok, je t'accompagne.","Ok, je t'accompagne.",13,13,1,1,True
9,108,108,108,,,Non merci. J'en ai marre de jouer au garde.,Non merci. J'en ai marre de jouer au garde.,14,14,1,1,True
10,109,109,109,,,Tuk.,Tuk.,15,15,1,1,True
11,110,110,110,,,Bien! Quittons ces lieux!,Bien! Quittons ces lieux!,16,16,1,1,True
12,111,111,111,,,"Ok, je comprends.","Ok, je comprends.",17,17,1,1,True
13,112,112,112,,,Je ferai mon travail.,Je ferai mon travail.,18,18,1,1,True
14,113,113,113,,,Très bien.,Très bien.,19,19,1,1,True
15,114,114,114,,,Ça va?,Ça va?,20,20,1,1,True
16,115,115,115,,,Je pense que tu as besoin de repos.,Je pense que tu as besoin de repos.,21,21,1,1,True
17,116,116,116,,,"Euh, je pense que tu devrais voir le médecin de la Confrérie.","Euh, je pense que tu devrais voir le médecin de la Confrérie.",22,22,1,1,True
18,117,117,117,,,Nous avons perdu le chef. Peux-tu rentrer avec nous? Nous pouvons encore te payer 400 scripts.,Nous avons perdu le chef. Peux-tu rentrer avec nous? Nous pouvons encore te payer 400 scripts.,23,23,1,1,True
19,118,118,118,,,Notre conducteur était un type bien... quelle perte! Je peux te payer 400 scripts si tu veux rentrer avec nous au Centre.,"Notre conducteur était un type bien... quelle perte! Je peux te payer
 400 scripts si tu veux rentrer avec nous au Centre.",24,25,1,1,True
20,119,119,119,,, Je te conduirai à bon port si tu m'accompagnes. Le salaire sera le même.," Je te conduirai à bon port si tu m'accompagnes. Le salaire sera
 le même.",26,27,1,1,True
21,120,120,120,,,"Ouah, je ne peux pas le croire, il ne reste plus que nous deux. Je vais t'accompagner, mais si je n'y arrive pas, tu n'auras pas tes 400 scripts.","Ouah, je ne peux pas le croire, il ne reste plus que nous deux. Je vais t'accompagner, mais si je n'y arrive pas, tu n'auras pas tes 400 scripts.",28,28,1,1,True
