occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Habitant du centre.,Voici un Habitant du centre.,1,1,1,1,True
2,101,101,101,,,"Je n'arrive pas à croire que je sois en vie et je n'arrive PAS à croire que tu les aies tous éliminés! Mais qu'est-ce que je dis? Je suis en vie, n'est-ce pas? Je croirai tout ce que tu me diras à présent.","Je n'arrive pas à croire que je sois en vie et je n'arrive PAS à croire que tu les aies tous éliminés! Mais qu'est-ce que je dis? Je suis en vie, n'est-ce pas? Je croirai tout ce que tu me diras à présent.",2,2,1,1,True
3,102,102,102,,,"Je vais te tuer, maintenant.","Je vais te tuer, maintenant.",3,3,1,1,True
4,103,103,103,,,Donne-moi tout ton argent!,Donne-moi tout ton argent!,4,4,1,1,True
5,104,104,104,,,Fais le ménage dans ta vie et fiche-moi le camp d'ici avant que je ne t'achève toi aussi!,Fais le ménage dans ta vie et fiche-moi le camp d'ici avant que je ne t'achève toi aussi!,5,5,1,1,True
6,105,105,105,,,Hein?,Hein?,6,6,1,1,True
7,106,106,106,,,"Euh, mais? Toi? (soupir) D'accord, fais vite, s'il te plaît. Je ne supporte pas la douleur.","Euh, mais? Toi? (soupir) D'accord, fais vite, s'il te plaît. Je ne supporte pas la douleur.",7,7,1,1,True
8,107,107,107,,,Ne me fais pas mal!,Ne me fais pas mal!,8,8,1,1,True
9,108,108,108,,,OK. (Il te donne 20 pièces). Je peux partir maintenant?,OK. (Il te donne 20 pièces). Je peux partir maintenant?,9,9,1,1,True
10,109,109,109,,,Oui.,Oui.,10,10,1,1,True
11,110,110,110,,,Non.,Non.,11,11,1,1,True
12,111,111,111,,,"Euh, pourquoi?","Euh, pourquoi?",12,12,1,1,True
13,112,112,112,,,Parce que c'est comme ça! Ça te pose un problème?,Parce que c'est comme ça! Ça te pose un problème?,13,13,1,1,True
14,113,113,113,,,"D'accord, tu peux partir.","D'accord, tu peux partir.",14,14,1,1,True
15,114,114,114,,,"Non, pardon, monsieur! Ne me fais pas de mal - Je ne supporte pas la douleur!","Non, pardon, monsieur! Ne me fais pas de mal - Je ne supporte pas la douleur!",15,15,1,1,True
16,115,115,115,,,"Non, pardon, madame! Ne me fais pas de mal - Je ne supporte pas la douleur!","Non, pardon, madame! Ne me fais pas de mal - Je ne supporte pas la douleur!",16,16,1,1,True
17,118,118,118,,,"Tu es stupide ou quoi? Je veux dire, merci infiniment de m'avoir sauvé la vie, monsieur. Je dois partir maintenant. Au revoir.","Tu es stupide ou quoi? Je veux dire, merci infiniment de m'avoir sauvé la vie, monsieur. Je dois partir maintenant. Au revoir.",17,17,1,1,True
18,119,119,119,,,"Tu es stupide ou quoi? Je veux dire, merci infiniment de m'avoir sauvé la vie, madame. Je dois partir maintenant. Au revoir.","Tu es stupide ou quoi? Je veux dire, merci infiniment de m'avoir sauvé la vie, madame. Je dois partir maintenant. Au revoir.",18,18,1,1,True
19,122,122,122,,,"Oui... oui... oui, monsieur. Je ne ferai jamais plus rien de mal, jamais plus! Ni... Ni tricherie. Ni mensonge, ni chantage, ni vol, ni meurtre, ni kidnapping.","Oui... oui... oui, monsieur. Je ne ferai jamais plus rien de mal, jamais plus! Ni... Ni tricherie. Ni mensonge, ni chantage, ni vol, ni meurtre, ni kidnapping.",19,19,1,1,True
20,123,123,123,,,"Oui... oui... oui, madame. Je ne ferai jamais plus rien de mal, jamais plus! Ni... Ni tricherie. Ni mensonges, ni chantage, ni vol, ni meurtre, ni kidnapping.","Oui... oui... oui, madame. Je ne ferai jamais plus rien de mal, jamais plus! Ni... Ni tricherie. Ni mensonges, ni chantage, ni vol, ni meurtre, ni kidnapping.",20,20,1,1,True
21,126,126,126,,,Fiche-moi le camp d'ici!,Fiche-moi le camp d'ici!,21,21,1,1,True
22,127,127,127,,,Tu n'es qu'un menteur!,Tu n'es qu'un menteur!,22,22,1,1,True
23,128,128,128,,,"Oui, monsieur!","Oui, monsieur!",23,23,1,1,True
24,129,129,129,,,"Oui, madame!","Oui, madame!",24,24,1,1,True
