occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Merci.,Merci.,1,1,1,1,True
2,101,101,101,,,Au revoir.,Au revoir.,2,2,1,1,True
3,102,102,102,,,Bonjour.,Bonjour.,3,3,1,1,True
4,103,103,103,,,Tu gagnes ,Tu gagnes ,4,4,1,1,True
5,104,104,104,,, points d'expérience., points d'expérience.,5,5,1,1,True
6,105,105,105,,,Oh oh!,Oh oh!,6,6,1,1,True
7,106,106,106,,,Clic!,Clic!,7,7,1,1,True
8,107,107,107,,,Houp!,Houp!,8,8,1,1,True
9,108,108,108,,,Waouh!,Waouh!,9,9,1,1,True
10,109,109,109,,,A un de ces quatre.,A un de ces quatre.,10,10,1,1,True
11,110,110,110,,,Mollo!,Mollo!,11,11,1,1,True
12,111,111,111,,,C'était marrant.,C'était marrant.,12,12,1,1,True
13,112,112,112,,,Et voilà.,Et voilà.,13,13,1,1,True
14,113,113,113,,,Autre chose?,Autre chose?,14,14,1,1,True
15,114,114,114,,,Oui.,Oui.,15,15,1,1,True
16,115,115,115,,,Non.,Non.,16,16,1,1,True
17,116,116,116,,,Tu gagnes ,Tu gagnes ,17,17,1,1,True
18,117,117,117,,, points compétence en armes légères., points compétence en armes légères.,18,18,1,1,True
19,118,118,118,,, points compétence en armes lourdes., points compétence en armes lourdes.,19,19,1,1,True
20,119,119,119,,, points compétence en armes à énergie., points compétence en armes à énergie.,20,20,1,1,True
21,120,120,120,,, points compétence au corps à corps., points compétence au corps à corps.,21,21,1,1,True
22,121,121,121,,, points compétence en armes blanches., points compétence en armes blanches.,22,22,1,1,True
23,122,122,122,,, points compétence en projectiles., points compétence en projectiles.,23,23,1,1,True
24,123,123,123,,, points compétence Secourisme., points compétence Secourisme.,24,24,1,1,True
25,124,124,124,,, points compétence Médecin., points compétence Médecin.,25,25,1,1,True
26,125,125,125,,, points compétence Esquive., points compétence Esquive.,26,26,1,1,True
27,126,126,126,,, points compétence Voleur., points compétence Voleur.,27,27,1,1,True
28,127,127,127,,, points compétence Passe-partout., points compétence Passe-partout.,28,28,1,1,True
29,128,128,128,,, points compétence Pièges., points compétence Pièges.,29,29,1,1,True
30,129,129,129,,, points compétence Science., points compétence Science.,30,30,1,1,True
31,130,130,130,,, points compétence Réparation., points compétence Réparation.,31,31,1,1,True
32,131,131,131,,, points compétence Discours., points compétence Discours.,32,32,1,1,True
33,132,132,132,,, points compétence Troc., points compétence Troc.,33,33,1,1,True
34,133,133,133,,, points compétence Jeu., points compétence Jeu.,34,34,1,1,True
35,134,134,134,,, points compétence Vie en plein air., points compétence Vie en plein air.,35,35,1,1,True
36,135,135,135,,,Tu gagnes un point compétence en armes légères.,Tu gagnes un point compétence en armes légères.,36,36,1,1,True
37,136,136,136,,,Tu gagnes un point compétence en armes lourdes.,Tu gagnes un point compétence en armes lourdes.,37,37,1,1,True
38,137,137,137,,,Tu gagnes un point compétence en armes à énergie.,Tu gagnes un point compétence en armes à énergie.,38,38,1,1,True
39,138,138,138,,,Tu gagnes un point compétence au corps à corps.,Tu gagnes un point compétence au corps à corps.,39,39,1,1,True
40,139,139,139,,,Tu gagnes un point compétence en armes blanches.,Tu gagnes un point compétence en armes blanches.,40,40,1,1,True
41,140,140,140,,,Tu gagnes un point compétence en projectiles.,Tu gagnes un point compétence en projectiles.,41,41,1,1,True
42,141,141,141,,,Tu gagnes un point compétence Secourisme.,Tu gagnes un point compétence Secourisme.,42,42,1,1,True
43,142,142,142,,,Tu gagnes un point compétence Médecin.,Tu gagnes un point compétence Médecin.,43,43,1,1,True
44,143,143,143,,,Tu gagnes un point compétence Esquive.,Tu gagnes un point compétence Esquive.,44,44,1,1,True
45,144,144,144,,,Tu gagnes un point compétence Voleur.,Tu gagnes un point compétence Voleur.,45,45,1,1,True
46,145,145,145,,,Tu gagnes un point compétence Passe-partout.,Tu gagnes un point compétence Passe-partout.,46,46,1,1,True
47,146,146,146,,,Tu gagnes un point compétence Pièges.,Tu gagnes un point compétence Pièges.,47,47,1,1,True
48,147,147,147,,,Tu gagnes un point compétence Science.,Tu gagnes un point compétence Science.,48,48,1,1,True
49,148,148,148,,,Tu gagnes un point compétence Réparation.,Tu gagnes un point compétence Réparation.,49,49,1,1,True
50,149,149,149,,,Tu gagnes un point compétence Discours.,Tu gagnes un point compétence Discours.,50,50,1,1,True
51,150,150,150,,,Tu gagnes un point compétence Troc.,Tu gagnes un point compétence Troc.,51,51,1,1,True
52,151,151,151,,,Tu gagnes un point compétence Jeu.,Tu gagnes un point compétence Jeu.,52,52,1,1,True
53,152,152,152,,,Tu gagnes un point compétence Vie en plein air.,Tu gagnes un point compétence Vie en plein air.,53,53,1,1,True
54,153,153,153,,,Ta force augmente de ,Ta force augmente de ,54,54,1,1,True
55,154,154,154,,,Ta perception augmente de ,Ta perception augmente de ,55,55,1,1,True
56,155,155,155,,,Ton endurance augmente de ,Ton endurance augmente de ,56,56,1,1,True
57,156,156,156,,,Ton charisme augmente de ,Ton charisme augmente de ,57,57,1,1,True
58,157,157,157,,,Ton intelligence augmente de ,Ton intelligence augmente de ,58,58,1,1,True
59,158,158,158,,,Ton agilité augmente de ,Ton agilité augmente de ,59,59,1,1,True
60,159,159,159,,,Ta chance augmente de ,Ta chance augmente de ,60,60,1,1,True
61,160,160,160,,,points.,points.,61,61,1,1,True
62,161,161,161,,,Ta force augmente d'un point.,Ta force augmente d'un point.,62,62,1,1,True
63,162,162,162,,,Ta perception augmente d'un point.,Ta perception augmente d'un point.,63,63,1,1,True
64,163,163,163,,,Ton endurance augmente d'un point.,Ton endurance augmente d'un point.,64,64,1,1,True
65,164,164,164,,,Ton charisme augmente d'un point.,Ton charisme augmente d'un point.,65,65,1,1,True
66,165,165,165,,,Ton intelligence augmente d'un point.,Ton intelligence augmente d'un point.,66,66,1,1,True
67,166,166,166,,,Ton agilité augmente d'un point.,Ton agilité augmente d'un point.,67,67,1,1,True
68,167,167,167,,,Ta chance augmente d'un point.,Ta chance augmente d'un point.,68,68,1,1,True
69,168,168,168,,,Merci de ton aide.,Merci de ton aide.,69,69,1,1,True
70,169,169,169,,,De rien!,De rien!,70,70,1,1,True
71,170,170,170,,,Aradesh est furieux et ne veut plus te parler.,Aradesh est furieux et ne veut plus te parler.,71,71,1,1,True
72,171,171,171,,,Je crois que le Maître souhaite te parler.,Je crois que le Maître souhaite te parler.,72,72,1,1,True
73,172,172,172,,,Tu paieras pour ton BLASPHEME!,Tu paieras pour ton BLASPHEME!,73,73,1,1,True
74,173,173,173,,,Ce robot ne semble pas fonctionner. Peut-être une défaillance au niveau de l'alimentation.,Ce robot ne semble pas fonctionner. Peut-être une défaillance au niveau de l'alimentation.,74,74,1,1,True
75,174,174,174,,,Ce robot te semble tout à fait normal.,Ce robot te semble tout à fait normal.,75,75,1,1,True
76,175,175,175,,,Cet Ecorcheur refuse de te parler.,Cet Ecorcheur refuse de te parler.,76,76,1,1,True
77,176,176,176,,,La valise est scellée et impossible à ouvrir.,La valise est scellée et impossible à ouvrir.,77,77,1,1,True
78,177,177,177,,,"Dépêchons-nous, je t'en prie. Pas le temps de discuter.","Dépêchons-nous, je t'en prie. Pas le temps de discuter.",78,78,1,1,True
79,178,178,178,,,Morpheus est le seul à posséder la clé de cette porte. Faut que je file pour dire à Nicole ce qui se passe ici.,Morpheus est le seul à posséder la clé de cette porte. Faut que je file pour dire à Nicole ce qui se passe ici.,79,79,1,1,True
80,179,179,179,,,"S'il te plaît, il faut que je file d'ici avant qu'ils découvrent mon identité.","S'il te plaît, il faut que je file d'ici avant qu'ils découvrent mon identité.",80,80,1,1,True
81,180,180,180,,,Tu ne parviens pas à t'emparer de quoi que ce soit et tu te demandes si tu t'es fait repérer.,Tu ne parviens pas à t'emparer de quoi que ce soit et tu te demandes si tu t'es fait repérer.,81,81,1,1,True
82,181,181,181,,,Les membres de la Confrérie t'ont surpris en train de voler.,Les membres de la Confrérie t'ont surpris en train de voler.,82,82,1,1,True
83,182,182,182,,,"Allez, c'est pariti!","Allez, c'est pariti!",84,84,1,1,True
84,183,183,183,,,On dirait bien que t'as besoin d'aide.,On dirait bien que t'as besoin d'aide.,85,85,1,1,True
85,184,184,184,,,Je vais t'aider.,Je vais t'aider.,86,86,1,1,True
86,185,185,185,,,Je suis pas causant.,Je suis pas causant.,87,87,1,1,True
87,186,186,186,,,Le haut-parleur se met à hurler: Attention! Alerte Envahisseur.,Le haut-parleur se met à hurler: Attention! Alerte Envahisseur.,88,88,1,1,True
88,187,187,187,,,La substance gluante a ralenti la transmission de ta frappe.,La substance gluante a ralenti la transmission de ta frappe.,89,89,1,1,True
89,188,188,188,,,Les radscorpions sont maintenant enfermés dans leur grotte.,Les radscorpions sont maintenant enfermés dans leur grotte.,90,90,1,1,True
90,189,189,189,,,L'entrée de la grotte t'invite à t'enfoncer dans le nid des radscorpions.,L'entrée de la grotte t'invite à t'enfoncer dans le nid des radscorpions.,91,91,1,1,True
91,200,200,200,,,Tu vois un champ émetteur terriblement endommagé.,Tu vois un champ émetteur terriblement endommagé.,92,92,1,1,True
92,201,201,201,,,L'émetteur est hors d'usage.,L'émetteur est hors d'usage.,93,93,1,1,True
93,202,202,202,,,L'émetteur n'est pas réparable.,L'émetteur n'est pas réparable.,94,94,1,1,True
94,203,203,203,,,Tu remarques que le champ est si endommagé qu'on peut le traverser.,Tu remarques que le champ est si endommagé qu'on peut le traverser.,95,95,1,1,True
