occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Bob, le propriétaire de l'Iguane Rôti.","Voici Bob, le propriétaire de l'Iguane Rôti.",1,1,1,1,True
2,101,101,101,,,"Ok, ok, j'ai ton pognon.","Ok, ok, j'ai ton pognon.",2,2,1,1,True
3,102,102,102,,,J'ai davantage de frais. Faut que j'augmente la note.,J'ai davantage de frais. Faut que j'augmente la note.,3,3,1,1,True
4,103,103,103,,,"File-moi TOUT le pognon maintenant ou je casse la baraque, Bob.","File-moi TOUT le pognon maintenant ou je casse la baraque, Bob.",4,4,1,1,True
5,104,104,104,,,Laisse tomber. T'as plus besoin de me payer.,Laisse tomber. T'as plus besoin de me payer.,5,5,1,1,True
6,105,105,105,,,Je veux des informations sur Decker.,Je veux des informations sur Decker.,6,6,1,1,True
7,106,106,106,,,Je veux des informations sur Doc Morbide.,Je veux des informations sur Doc Morbide.,7,7,1,1,True
8,107,107,107,,,Donne-moi une brochette d'iguane.,Donne-moi une brochette d'iguane.,8,8,1,1,True
9,108,108,108,,,Je regrette mais je ne suis plus d'accord pour payer. Fais ce que tu veux de moi.,Je regrette mais je ne suis plus d'accord pour payer. Fais ce que tu veux de moi.,9,9,1,1,True
10,109,109,109,,,"Bob, je pensais qu'on était copains! En fait, je pensais même te donner de l'avancement dans l'organisation. Au lieu de ça, tu me trahis. Tu me déçois beaucoup...","Bob, je pensais qu'on était copains! En fait, je pensais même te donner de l'avancement dans l'organisation. Au lieu de ça, tu me trahis. Tu me déçois beaucoup...",10,10,1,1,True
11,110,110,110,,,"Bob, tu crois vraiment que je vais en rester là? Espèce d'idiot!","Bob, tu crois vraiment que je vais en rester là? Espèce d'idiot!",11,11,1,1,True
12,111,111,111,,,"Alors comme ça, tu la joues en solo!","Alors comme ça, tu la joues en solo!",12,12,1,1,True
13,112,112,112,,,"Tu peux dire adieu à ta réputation, Bob!","Tu peux dire adieu à ta réputation, Bob!",13,13,1,1,True
14,113,113,113,,,"Très bien, je te règlerai ton compte plus tard.","Très bien, je te règlerai ton compte plus tard.",14,14,1,1,True
15,114,114,114,,,"Bon, c'était un plaisir de te connaître Bob. Va cuire en enfer!","Bon, c'était un plaisir de te connaître Bob. Va cuire en enfer!",15,15,1,1,True
16,115,115,115,,,Qu'est-ce que tu fais déjà de retour? Ce n'est pas le moment de payer.,Qu'est-ce que tu fais déjà de retour? Ce n'est pas le moment de payer.,16,16,1,1,True
17,116,116,116,,,"T'as un sacré culot de te montrer ici. Casse-toi, tu pues!","T'as un sacré culot de te montrer ici. Casse-toi, tu pues!",17,17,1,1,True
18,117,117,117,,,"Hé, je ne veux pas d'histoires!","Hé, je ne veux pas d'histoires!",18,18,1,1,True
19,118,118,118,,,"Salut! Bienvenue à l'Iguane Rôti, le restaurant de toute la famille. Je peux prendre votre commande?","Salut! Bienvenue à l'Iguane Rôti, le restaurant de toute la famille. Je peux prendre votre commande?",19,19,1,1,True
20,119,119,119,,,"Oublie ça, tu veux!","Oublie ça, tu veux!",20,20,1,1,True
21,120,120,120,,,"Ah, ouais? Bon, je vois...","Ah, ouais? Bon, je vois...",21,21,1,1,True
22,121,121,121,,,C'est un sale type. Vaut mieux pas lui chercher des noises. A part ça?,C'est un sale type. Vaut mieux pas lui chercher des noises. A part ça?,22,22,1,1,True
23,122,122,122,,,Très bien. Combien tu veux?,Très bien. Combien tu veux?,23,23,1,1,True
24,123,123,123,,,Je veux ,Je veux ,24,24,1,1,True
25,124,124,124,,, pièces tous les cinq jours., pièces tous les cinq jours.,25,25,1,1,True
26,125,125,125,,,"Doc Morbide? Tout ce que je sais, c'est qu'il se trouve près de Dépôtville et que chez lui, on peut se fournir en bouffe pour pas un kopeck. C'est tout.","Doc Morbide? Tout ce que je sais, c'est qu'il se trouve près de Dépôtville et que chez lui, on peut se fournir en bouffe pour pas un kopeck. C'est tout.",26,26,1,1,True
27,126,126,126,,,Voyons ce qu'il me reste...,Voyons ce qu'il me reste...,27,27,1,1,True
28,127,127,127,,,J'ai eu un iguane entier pour vingt caps.,J'ai eu un iguane entier pour vingt caps.,28,28,1,1,True
29,128,128,128,,,J'ai eu un morceau de premier choix pour huit caps.,J'ai eu un morceau de premier choix pour huit caps.,29,29,1,1,True
30,129,129,129,,,Donne-moi du pur.,Donne-moi du pur.,30,30,1,1,True
31,130,130,130,,,"Rien pour moi, pour l'instant. Je suis au régime.","Rien pour moi, pour l'instant. Je suis au régime.",31,31,1,1,True
32,131,131,131,,,Je prendrai ce qu'il y a de meilleur.,Je prendrai ce qu'il y a de meilleur.,32,32,1,1,True
33,132,132,132,,,"Pour moi, ça sera le meilleur morceau. Et je paierai!","Pour moi, ça sera le meilleur morceau. Et je paierai!",33,33,1,1,True
34,133,133,133,,,Euhh... Pas faim maintenant.,Euhh... Pas faim maintenant.,34,34,1,1,True
35,134,134,134,,,Parfait! Prends ton pognon et tire-toi!,Parfait! Prends ton pognon et tire-toi!,35,35,1,1,True
36,135,135,135,,,Tu peux toujours courir pour que je te paye! Va donc!,Tu peux toujours courir pour que je te paye! Va donc!,36,36,1,1,True
37,136,136,136,,,"Ouais, c'est ça. Va voir ailleurs si j'y suis!","Ouais, c'est ça. Va voir ailleurs si j'y suis!",37,37,1,1,True
38,137,137,137,,,Tire-toi d'ici!,Tire-toi d'ici!,38,38,1,1,True
39,138,138,138,,,"Ça, c'est sûr. Va donc!","Ça, c'est sûr. Va donc!",39,39,1,1,True
40,139,139,139,,,Désolé. On n'a plus d'iguanes.,Désolé. On n'a plus d'iguanes.,40,40,1,1,True
41,140,140,140,,,Il ne reste plus que des brochettes d'iguane entier. Vingt balles pièce.,Il ne reste plus que des brochettes d'iguane entier. Vingt balles pièce.,41,41,1,1,True
42,141,141,141,,,"On n'a plus que du morceau de premier choix. Excellent, d'ailleurs. Huit balles pièce.","On n'a plus que du morceau de premier choix. Excellent, d'ailleurs. Huit balles pièce.",42,42,1,1,True
43,142,142,142,,,Certainement. Nous avons des brochettes d'iguane entier pour vingt balles ou nos morceaux de premier choix pour huit balles.,Certainement. Nous avons des brochettes d'iguane entier pour vingt balles ou nos morceaux de premier choix pour huit balles.,43,43,1,1,True
44,143,143,143,,,"Pour moi, ce sera un iguane entier.","Pour moi, ce sera un iguane entier.",44,44,1,1,True
45,144,144,144,,,"Pour moi, ce sera du morceau de premier choix.","Pour moi, ce sera du morceau de premier choix.",45,45,1,1,True
46,145,145,145,,,"Tu sais, j'ai entendu dire que chez toi, le morceau de premier choix a le goût de poulet. Tu serais pas cannibale?","Tu sais, j'ai entendu dire que chez toi, le morceau de premier choix a le goût de poulet. Tu serais pas cannibale?",46,46,1,1,True
47,146,146,146,,,Moi pas vouloir portion de gonzesse! Moi vouloir iguane entier! Là!,Moi pas vouloir portion de gonzesse! Moi vouloir iguane entier! Là!,47,47,1,1,True
48,147,147,147,,,"Mmm, ça sent bon! Moi vouloir bon morceau!","Mmm, ça sent bon! Moi vouloir bon morceau!",48,48,1,1,True
49,148,148,148,,,J'en n'ai jamais vu par ici. Les Marchands d'Eau n'en ont pas b'soin.,J'en n'ai jamais vu par ici. Les Marchands d'Eau n'en ont pas b'soin.,49,49,1,1,True
50,149,149,149,,,Les Marchands d'Eau?,Les Marchands d'Eau?,50,50,1,1,True
51,150,150,150,,,Mr Decker est un homme d'affaires très convenable qui trempe dans des affaires qui le sont déjà moins. Quoi d'autre?,Mr Decker est un homme d'affaires très convenable qui trempe dans des affaires qui le sont déjà moins. Quoi d'autre?,51,51,1,1,True
52,151,151,151,,,,,52,52,1,1,True
53,152,152,152,,,Quelle sorte d'affaires?,Quelle sorte d'affaires?,53,53,1,1,True
54,153,153,153,,,De quoi est-ce que tu parles?,De quoi est-ce que tu parles?,54,54,1,1,True
55,154,154,154,,,"C'est quoi, ton secret. Combien de temps tu laisses faisander ta barbaque pour obtenir cet arrière-goût amer? Est-ce que tu utilises des mutants, des humains ou bien une sorte de préparation?","C'est quoi, ton secret. Combien de temps tu laisses faisander ta barbaque pour obtenir cet arrière-goût amer? Est-ce que tu utilises des mutants, des humains ou bien une sorte de préparation?",55,55,1,1,True
56,155,155,155,,,J'ai trouvé une facture dans la tanière de Doc Morbide. Une facture pour une commande de cadavres...,J'ai trouvé une facture dans la tanière de Doc Morbide. Une facture pour une commande de cadavres...,56,56,1,1,True
57,156,156,156,,,"Si t'as perdu la mémoire, on peut en toucher deux mots au shérif.","Si t'as perdu la mémoire, on peut en toucher deux mots au shérif.",57,57,1,1,True
58,157,157,157,,,"Le Morceau de choix, c'est de l'humain!!!! De l'humain!!!","Le Morceau de choix, c'est de l'humain!!!! De l'humain!!!",58,58,1,1,True
59,158,158,158,,,Rien. Désolé d'avoir abordé le sujet. Je peux t'être utile à autre chose?,Rien. Désolé d'avoir abordé le sujet. Je peux t'être utile à autre chose?,59,59,1,1,True
