occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Toi! Reste où tu es et montre patte blanche!,Toi! Reste où tu es et montre patte blanche!,1,1,1,1,True
2,101,101,101,,,Merci d'avoir rapporté la puce d'eau. Ça va vraiment remonter le moral des gens et les empêcher d'enfreindre les lois de l'abri.,Merci d'avoir rapporté la puce d'eau. Ça va vraiment remonter le moral des gens et les empêcher d'enfreindre les lois de l'abri.,2,2,1,1,True
3,102,102,102,,,Ça fait plaisir de te revoir. Je peux t'aider?,Ça fait plaisir de te revoir. Je peux t'aider?,3,3,1,1,True
4,103,103,103,,,Que fais-tu?,Que fais-tu?,4,4,1,1,True
5,104,104,104,,,"Ouais, il me faut des armes.","Ouais, il me faut des armes.",5,5,1,1,True
6,105,105,105,,,Pourquoi y aurait une porte verrouillée dans l'Abri?,Pourquoi y aurait une porte verrouillée dans l'Abri?,6,6,1,1,True
7,106,106,106,,,Gouf!,Gouf!,7,7,1,1,True
8,107,107,107,,,Hum. Je crois que tu devrais être ailleurs. Bonne journée.,Hum. Je crois que tu devrais être ailleurs. Bonne journée.,8,8,1,1,True
9,108,108,108,,,"C'est moi qui assure la sécurité de l'Abri et qui fais respecter la loi. Tu l'ignores peut-être mais sans moi, ça ne marcherait pas aussi bien ici.","C'est moi qui assure la sécurité de l'Abri et qui fais respecter la loi. Tu l'ignores peut-être mais sans moi, ça ne marcherait pas aussi bien ici.",9,9,1,1,True
10,109,109,109,,,Hum. Super. Merci.,Hum. Super. Merci.,10,10,1,1,True
11,110,110,110,,,Ça m'a l'air sérieux.,Ça m'a l'air sérieux.,11,11,1,1,True
12,111,111,111,,,"Oui. Sans respect des lois, l'Abri sombrerait vite dans l'anarchie. Notre sécurité à tous serait menacée.","Oui. Sans respect des lois, l'Abri sombrerait vite dans l'anarchie. Notre sécurité à tous serait menacée.",12,12,1,1,True
13,112,112,112,,,"Pour moi qui reviens de l'extérieur, il y a des lois spéciales?","Pour moi qui reviens de l'extérieur, il y a des lois spéciales?",13,13,1,1,True
14,113,113,113,,,"Dehors, j'ai vu des endroits qui souffrent de ne pas avoir de lois.","Dehors, j'ai vu des endroits qui souffrent de ne pas avoir de lois.",14,14,1,1,True
15,114,114,114,,,"Euh, les armes sont peut-être nécessaires dans le monde extérieur, mais t'en as pas besoin ici. A part ça, rien de spécial.","Euh, les armes sont peut-être nécessaires dans le monde extérieur, mais t'en as pas besoin ici. A part ça, rien de spécial.",15,15,1,1,True
16,115,115,115,,,Merci.,Merci.,16,16,1,1,True
17,116,116,116,,,"Ah, je savais que ça arriverait. Le respect de la loi, voilà ce qui a sauvé l'Abri de la misère et de la destruction. Continue comme ça.","Ah, je savais que ça arriverait. Le respect de la loi, voilà ce qui a sauvé l'Abri de la misère et de la destruction. Continue comme ça.",17,17,1,1,True
18,117,117,117,,,"Le Dirigeant ne m'a pas autorisé à ouvrir l'armurerie pour te donner des armes. Désolé, je ne peux pas t'aider.","Le Dirigeant ne m'a pas autorisé à ouvrir l'armurerie pour te donner des armes. Désolé, je ne peux pas t'aider.",18,18,1,1,True
19,118,118,118,,,S'il te plaît! Il me les faut absolument!,S'il te plaît! Il me les faut absolument!,19,19,1,1,True
20,119,119,119,,,"Bon, merci quand même.","Bon, merci quand même.",20,20,1,1,True
21,120,120,120,,,Non. Impossible.,Non. Impossible.,21,21,1,1,True
22,121,121,121,,,Bonne journée.,Bonne journée.,22,22,1,1,True
23,122,122,122,,,Pour garder les armes à l'abri de ceux qui n'y ont pas accès.,Pour garder les armes à l'abri de ceux qui n'y ont pas accès.,23,23,1,1,True
24,123,123,123,,,Qui y a accès?,Qui y a accès?,24,24,1,1,True
25,124,124,124,,,Ça ne semble pas très juste.,Ça ne semble pas très juste.,25,25,1,1,True
26,125,125,125,,,"La vie n'est pas toujours juste. Mais notre loi, si. Bonne journée.","La vie n'est pas toujours juste. Mais notre loi, si. Bonne journée.",26,26,1,1,True
27,126,126,126,,,"Le Dirigeant, moi et mon équipe de sécurité. C'est tout.","Le Dirigeant, moi et mon équipe de sécurité. C'est tout.",27,27,1,1,True
28,127,127,127,,,"Apparemment, seuls les gens qui en ont besoin y ont accès.","Apparemment, seuls les gens qui en ont besoin y ont accès.",28,28,1,1,True
29,128,128,128,,,Ça ne fait pas beaucoup de monde.,Ça ne fait pas beaucoup de monde.,29,29,1,1,True
