occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Katrina. Elle a un très beau sourire.,Voici Katrina. Elle a un très beau sourire.,1,1,1,1,True
2,101,101,101,,,"Je n'ai pas d'arme, alors dépose la tienne, s'il te plaît.","Je n'ai pas d'arme, alors dépose la tienne, s'il te plaît.",2,2,1,1,True
3,102,102,102,,,Grr!,Grr!,3,3,1,1,True
4,103,103,103,,,Pourquoi ça? Ce monde me semble dangereux.,Pourquoi ça? Ce monde me semble dangereux.,4,4,1,1,True
5,104,104,104,,,Quoi?,Quoi?,5,5,1,1,True
6,105,105,105,,,J'hésite...,J'hésite...,6,6,1,1,True
7,106,106,106,,,Je suppose que ça veut dire oui.,Je suppose que ça veut dire oui.,7,7,1,1,True
8,107,107,107,,,"Normalement, je devrais être d'accord avec toi. C'est très dangereux de voyager sans arme. Mais nous sommes aux Sables Ombragés où vit un peuple pacifique. Les armes ne servent à rien, ici.","Normalement, je devrais être d'accord avec toi. C'est très dangereux de voyager sans arme. Mais nous sommes aux Sables Ombragés où vit un peuple pacifique. Les armes ne servent à rien, ici.",8,8,1,1,True
9,108,108,108,,,D'accord. Merci.,D'accord. Merci.,9,9,1,1,True
10,109,109,109,,,"Si tu ne déposes pas ton arme, je ne te parlerai pas. Il y a beaucoup de gens comme moi. On ne doit utiliser la force que lorsque cela devient vraiment nécessaire.","Si tu ne déposes pas ton arme, je ne te parlerai pas. Il y a beaucoup de gens comme moi. On ne doit utiliser la force que lorsque cela devient vraiment nécessaire.",10,10,1,1,True
11,110,110,110,,,"Hmm, d'accord.","Hmm, d'accord.",11,11,1,1,True
12,111,111,111,,,"Bienvenue aux Sables Ombragés. Je m'appelle Katrina. Mon travail consiste à accueillir les étrangers et à les aider à comprendre notre village. Si tu m'écoutes, tu n'auras aucun problème.","Bienvenue aux Sables Ombragés. Je m'appelle Katrina. Mon travail consiste à accueillir les étrangers et à les aider à comprendre notre village. Si tu m'écoutes, tu n'auras aucun problème.",12,12,1,1,True
13,112,112,112,,,Grrr!,Grrr!,13,13,1,1,True
14,113,113,113,,,Parle-moi de toi.,Parle-moi de toi.,14,14,1,1,True
15,114,114,114,,,"Aide-moi, s'il te plaît...","Aide-moi, s'il te plaît...",15,15,1,1,True
16,115,115,115,,,Je cherche une puce d'eau. Tu en as vu une?,Je cherche une puce d'eau. Tu en as vu une?,16,16,1,1,True
17,116,116,116,,,J'ai besoin d'aide pour retrouver Tandi.,J'ai besoin d'aide pour retrouver Tandi.,17,17,1,1,True
18,117,117,117,,,Je m'occupe de votre problème de radscorpions. Des indices?,Je m'occupe de votre problème de radscorpions. Des indices?,18,18,1,1,True
19,118,118,118,,,"Merci, peut-être plus tard.","Merci, peut-être plus tard.",19,19,1,1,True
20,119,119,119,,,Dommage que tu sois si bête. Nous allons avoir du mal à nous comprendre. J'espère que les autres habitants de ton Abri ne sont pas comme toi.,Dommage que tu sois si bête. Nous allons avoir du mal à nous comprendre. J'espère que les autres habitants de ton Abri ne sont pas comme toi.,20,20,1,1,True
21,120,120,120,,,Arr-eu?,Arr-eu?,21,21,1,1,True
22,121,121,121,,,"Oui, je pense que tu viens d'un Abri. Ça se voit à ton allure. Moi, je viens de l'Abri 15, à l'est. Mais j'ai dû m'en aller et, maintenant, j'habite ici. Heureusement, tu trouveras ce que tu cherches, même s'il s'agit d'un autre endroit pour vivre. J'espère que ton Abri ne t'a pas chassé à cause de ton manque d'intelligence. J'espère sincèrement qu'il y a une autre raison.","Oui, je pense que tu viens d'un Abri. Ça se voit à ton allure. Moi, je viens de l'Abri 15, à l'est. Mais j'ai dû m'en aller et, maintenant, j'habite ici. Heureusement, tu trouveras ce que tu cherches, même s'il s'agit d'un autre endroit pour vivre. J'espère que ton Abri ne t'a pas chassé à cause de ton manque d'intelligence. J'espère sincèrement qu'il y a une autre raison.",22,22,1,1,True
23,122,122,122,,,Hrr.,Hrr.,23,23,1,1,True
24,123,123,123,,,"Tu vas devoir trouver les réponses à tes questions ailleurs, car tu ne communiques pas assez bien. J'espère que tu ne fais pas trop de mal autour de toi au cours de ton périple. Sois sympa avec les gens d'ici, s'il te plaît, nous ne te voulons aucun mal.","Tu vas devoir trouver les réponses à tes questions ailleurs, car tu ne communiques pas assez bien. J'espère que tu ne fais pas trop de mal autour de toi au cours de ton périple. Sois sympa avec les gens d'ici, s'il te plaît, nous ne te voulons aucun mal.",24,24,1,1,True
25,124,124,124,,,Ahhh.,Ahhh.,25,25,1,1,True
26,125,125,125,,,Ça me ferait plaisir de t'aider. J'ai vécu la même chose que toi. Mes connaissances pourront t'être utiles.,Ça me ferait plaisir de t'aider. J'ai vécu la même chose que toi. Mes connaissances pourront t'être utiles.,26,26,1,1,True
27,126,126,126,,,Que dois-je faire si j'ai des blessures?,Que dois-je faire si j'ai des blessures?,27,27,1,1,True
28,127,127,127,,,Où puis-je trouver du meilleur matériel?,Où puis-je trouver du meilleur matériel?,28,28,1,1,True
29,128,128,128,,,Parle-moi de cet endroit.,Parle-moi de cet endroit.,29,29,1,1,True
30,129,129,129,,,Parle-moi du reste du monde.,Parle-moi du reste du monde.,30,30,1,1,True
31,130,130,130,,,Parle-moi de toi.,Parle-moi de toi.,31,31,1,1,True
32,131,131,131,,,"C'est tout pour le moment, merci.","C'est tout pour le moment, merci.",32,32,1,1,True
33,132,132,132,,,"Eh bien, si tu ne trouves pas de médecin, tu devras te soigner toi-même. Les Stimpaks sont les remèdes les plus courants. Utilises-en pour soigner les blessures bénignes. La compétence Secourisme est une méthode plus lente, mais elle est toujours disponible. Pour les blessures graves, comme une jambe cassée, tu devras utiliser la compétence Médecin.","Eh bien, si tu ne trouves pas de médecin, tu devras te soigner toi-même. Les Stimpaks sont les remèdes les plus courants. Utilises-en pour soigner les blessures bénignes. La compétence Secourisme est une méthode plus lente, mais elle est toujours disponible. Pour les blessures graves, comme une jambe cassée, tu devras utiliser la compétence Médecin.",33,33,1,1,True
34,133,133,133,,,"Tu devras faire comme nous. En récupérer ou en échanger. Et si on t'attaque, tu pourras récupérer du matériel sur les corps de tes ennemis, enfin si tu vis assez longtemps pour pouvoir les voler. Nous sommes une communauté pacifique, c'est pourquoi nous pratiquons surtout le troc ou le commerce pour obtenir les objets que nous ne pouvons pas produire.","Tu devras faire comme nous. En récupérer ou en échanger. Et si on t'attaque, tu pourras récupérer du matériel sur les corps de tes ennemis, enfin si tu vis assez longtemps pour pouvoir les voler. Nous sommes une communauté pacifique, c'est pourquoi nous pratiquons surtout le troc ou le commerce pour obtenir les objets que nous ne pouvons pas produire.",34,34,1,1,True
35,134,134,134,,,Parle-moi du troc.,Parle-moi du troc.,35,35,1,1,True
36,135,135,135,,,"Tu es aux Sables Ombragés. Nous ne sommes qu'une petite ville au milieu d'un monde immense. Nous voulons juste avoir la paix. A part quelques animaux mutants et autres créatures du désert, seuls les Pillards nous causent des ennuis. Aradesh est notre chef. Il se trouve dans la grande maison du centre. Va lui parler.","Tu es aux Sables Ombragés. Nous ne sommes qu'une petite ville au milieu d'un monde immense. Nous voulons juste avoir la paix. A part quelques animaux mutants et autres créatures du désert, seuls les Pillards nous causent des ennuis. Aradesh est notre chef. Il se trouve dans la grande maison du centre. Va lui parler.",36,36,1,1,True
37,136,136,136,,,"Je ne sais presque rien sur le monde extérieur. J'ai dû m'enfuir lorsque l'Abri a été attaqué. Hélas, j'ai été gravement blessée et je ne me souviens pas bien de ce qui s'est passé. Mais Dharma a veillé sur moi, et ce sont les gens des Sables Ombragés qui m'ont retrouvée. Je vis ici, maintenant. As-tu déjà parlé avec Ian? C'est un garde de marchands qui a été blessé. Il est soigné dans la maison des gardes, là-bas. [Elle indique l'est] Il a beaucoup plus voyagé que moi.","Je ne sais presque rien sur le monde extérieur. J'ai dû m'enfuir lorsque l'Abri a été attaqué. Hélas, j'ai été gravement blessée et je ne me souviens pas bien de ce qui s'est passé. Mais Dharma a veillé sur moi, et ce sont les gens des Sables Ombragés qui m'ont retrouvée. Je vis ici, maintenant. As-tu déjà parlé avec Ian? C'est un garde de marchands qui a été blessé. Il est soigné dans la maison des gardes, là-bas. [Elle indique l'est] Il a beaucoup plus voyagé que moi.",37,37,1,1,True
38,137,137,137,,,"Ma vie était très ennuyeuse. J'ai grandi dans un Abri. J'y ai vécu pendant des années. Hélas, nous étions trop nombreux et la vie y était très pénible. Il y a eu une scission, et beaucoup de gens sont partis en emportant avec eux les meilleurs équipements. Certains d'entre nous ont essayé de rester à l'Abri. Mais nous avons été attaqués. J'ai été blessée et j'ai atterri ici. Maintenant, j'essaie d'aider les autres...","Ma vie était très ennuyeuse. J'ai grandi dans un Abri. J'y ai vécu pendant des années. Hélas, nous étions trop nombreux et la vie y était très pénible. Il y a eu une scission, et beaucoup de gens sont partis en emportant avec eux les meilleurs équipements. Certains d'entre nous ont essayé de rester à l'Abri. Mais nous avons été attaqués. J'ai été blessée et j'ai atterri ici. Maintenant, j'essaie d'aider les autres...",38,38,1,1,True
39,138,138,138,,,Où se trouvait ton Abri?,Où se trouvait ton Abri?,39,39,1,1,True
40,139,139,139,,,"Le troc consiste à échanger des marchandises. Tu me donnes des objets et je t'en donne d'autres en échange. Quand tu auras bien compris, je te laisserai choisir ce que tu veux. Mais l'échange doit me satisfaire, alors tu devras probablement me donner des marchandises de valeur, dont tu n'as pas besoin, en échange de marchandises moins chères. Et si tu n'as pas assez d'objets à échanger, il y a toujours les caps. Les capsules sont la seule monnaie courante ici. Les caps nous viennent des marchands du Centre, et tu peux les utiliser partout.","Le troc consiste à échanger des marchandises. Tu me donnes des objets et je t'en donne d'autres en échange. Quand tu auras bien compris, je te laisserai choisir ce que tu veux. Mais l'échange doit me satisfaire, alors tu devras probablement me donner des marchandises de valeur, dont tu n'as pas besoin, en échange de marchandises moins chères. Et si tu n'as pas assez d'objets à échanger, il y a toujours les caps. Les capsules sont la seule monnaie courante ici. Les caps nous viennent des marchands du Centre, et tu peux les utiliser partout.",40,40,1,1,True
41,140,140,140,,,"C'était l'Abri 15. Il se trouve à l'est d'ici. Nous avons essayé d'entrer en contact avec d'autres Abris, mais ça n'a jamais rien donné. Je crois que ce sont les pillards qui ont attaqué les habitants de mon Abri. Fais attention!","C'était l'Abri 15. Il se trouve à l'est d'ici. Nous avons essayé d'entrer en contact avec d'autres Abris, mais ça n'a jamais rien donné. Je crois que ce sont les pillards qui ont attaqué les habitants de mon Abri. Fais attention!",41,41,1,1,True
42,141,141,141,,,"J'espère que tu la trouveras. Je la considère comme ma soeur. Je pense que c'est une bande de pillards qui l'a enlevée. Trouve un maximum d'informations sur eux et équipe-toi avant de partir à leur recherche. Mais ne fonce pas dans le combat, car il leur arrive à eux aussi d'écouter leur raison...","J'espère que tu la trouveras. Je la considère comme ma soeur. Je pense que c'est une bande de pillards qui l'a enlevée. Trouve un maximum d'informations sur eux et équipe-toi avant de partir à leur recherche. Mais ne fonce pas dans le combat, car il leur arrive à eux aussi d'écouter leur raison...",42,42,1,1,True
43,142,142,142,,,"Seth a essayé de suivre les rad scorpions. Il prétend même savoir où se trouve leur repaire, mais je crois qu'il a un peu peur de s'y rendre. Son frère a été grièvement blessé par un mutant, et Seth ne sait pas vraiment ce qu'il doit faire.","Seth a essayé de suivre les rad scorpions. Il prétend même savoir où se trouve leur repaire, mais je crois qu'il a un peu peur de s'y rendre. Son frère a été grièvement blessé par un mutant, et Seth ne sait pas vraiment ce qu'il doit faire.",43,43,1,1,True
44,143,143,143,,,"A vrai dire, oui. Il y en avait là où je vivais autrefois, à l'Abri 15. Je n'y suis jamais retournée depuis que j'ai été blessée, mais tu y trouveras peut-être ce que tu cherches. Quelqu'un m'a dit avoir essayé d'entrer dans l'Abri, mais il faisait sombre et l'ascenseur était en panne. Prépare-toi bien.","A vrai dire, oui. Il y en avait là où je vivais autrefois, à l'Abri 15. Je n'y suis jamais retournée depuis que j'ai été blessée, mais tu y trouveras peut-être ce que tu cherches. Quelqu'un m'a dit avoir essayé d'entrer dans l'Abri, mais il faisait sombre et l'ascenseur était en panne. Prépare-toi bien.",44,44,1,1,True
45,144,144,144,,,Rebonjour. J'espère que tu vas bien. Pourrais-je t'aider?,Rebonjour. J'espère que tu vas bien. Pourrais-je t'aider?,45,45,1,1,True
46,145,145,145,,,Tu ne dors jamais?,Tu ne dors jamais?,46,46,1,1,True
47,146,146,146,,,"Eh bien, je fais de petites siestes quand tu n'es pas là. En plus, je trouve l'air du désert très vivifiant et sain. Et je ne me lasse jamais de regarder les étoiles. Peux-tu imaginer une vie entière sans jamais voir un ciel étoilé? [Elle fait une pause et te regarde] Oh, je crois que tu le peux.","Eh bien, je fais de petites siestes quand tu n'es pas là. En plus, je trouve l'air du désert très vivifiant et sain. Et je ne me lasse jamais de regarder les étoiles. Peux-tu imaginer une vie entière sans jamais voir un ciel étoilé? [Elle fait une pause et te regarde] Oh, je crois que tu le peux.",47,47,1,1,True
