occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Georges, le guetteur.","Voici Georges, le guetteur.",1,1,1,1,True
2,101,101,101,,,Tu cherches quelque chose?,Tu cherches quelque chose?,2,2,1,1,True
3,102,102,102,,,vEux voir MonSieeur tOwer!,vEux voir MonSieeur tOwer!,3,3,1,1,True
4,103,103,103,,,Oui. Je viens voir M. Hightower.,Oui. Je viens voir M. Hightower.,4,4,1,1,True
5,104,104,104,,,J'ai rendez-vous avec M. Hightower et je suis très en retard.,J'ai rendez-vous avec M. Hightower et je suis très en retard.,5,5,1,1,True
6,105,105,105,,,Laisse-moi entrer.,Laisse-moi entrer.,6,6,1,1,True
7,106,106,106,,,M. Hightower ne se dérange pas pour n'importe qui.,M. Hightower ne se dérange pas pour n'importe qui.,7,7,1,1,True
8,107,107,107,,,Et bien il m'attend.,Et bien il m'attend.,8,8,1,1,True
9,108,108,108,,,Est-ce qu'il est possible de prendre rendez-vous avec lui?,Est-ce qu'il est possible de prendre rendez-vous avec lui?,9,9,1,1,True
10,109,109,109,,,"Je ne suis pas n'importe qui, crétin!","Je ne suis pas n'importe qui, crétin!",10,10,1,1,True
11,110,110,110,,,Ah bon! Salut.,Ah bon! Salut.,11,11,1,1,True
12,111,111,111,,,OK. Tu peux entrer.,OK. Tu peux entrer.,12,12,1,1,True
13,112,112,112,,,"Je connais tous les associés de M. Hightower et tu n'en fais pas partie, alors fous le camp. Tout de suite.","Je connais tous les associés de M. Hightower et tu n'en fais pas partie, alors fous le camp. Tout de suite.",13,13,1,1,True
14,113,113,113,,,"Alors là, t'es dans le pétrin! M. H ne supporte pas d'attendre. Il va te passer un de ces savons! Entre.","Alors là, t'es dans le pétrin! M. H ne supporte pas d'attendre. Il va te passer un de ces savons! Entre.",14,14,1,1,True
15,114,114,114,,,Compte pas sur moi pour te laisser entrer. Vire de là!,Compte pas sur moi pour te laisser entrer. Vire de là!,15,15,1,1,True
16,115,115,115,,,Je ne veux pas avoir d'histoires alors je te conseille de ne pas prendre racine.,Je ne veux pas avoir d'histoires alors je te conseille de ne pas prendre racine.,16,16,1,1,True
17,116,116,116,,,Dégage!,Dégage!,17,17,1,1,True
18,117,117,117,,,Tu ne passeras pas cette porte.,Tu ne passeras pas cette porte.,18,18,1,1,True
19,118,118,118,,,Qu'est-ce que tu mijotes?!? Gardes!!!,Qu'est-ce que tu mijotes?!? Gardes!!!,19,19,1,1,True
20,119,119,119,,,Passe ton chemin! Personne ne passe cette porte sans mon autorisation!,Passe ton chemin! Personne ne passe cette porte sans mon autorisation!,20,20,1,1,True
21,120,120,120,,,T'as un sacré culot pour te pointer ici! Gardes!!,T'as un sacré culot pour te pointer ici! Gardes!!,21,21,1,1,True
