occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Frère Thomas.,Voici Frère Thomas.,1,1,1,1,True
2,101,101,101,,,"Bien, les enfants. Aujourd'hui, nous allons étudier quelques arts martiaux.","Bien, les enfants. Aujourd'hui, nous allons étudier quelques arts martiaux.",2,2,1,1,True
3,102,102,102,,,"Au combat rapproché, la technique que vous utilisez dépend de la taille de votre adversaire, de sa portée et de sa rapidité.","Au combat rapproché, la technique que vous utilisez dépend de la taille de votre adversaire, de sa portée et de sa rapidité.",3,3,1,1,True
4,103,103,103,,,"Si tu le peux, teste ton adversaire.","Si tu le peux, teste ton adversaire.",4,4,1,1,True
5,104,104,104,,,Pas de précipitation.,Pas de précipitation.,5,5,1,1,True
6,105,105,105,,,"Très bien, mon petit, essaie un peu.","Très bien, mon petit, essaie un peu.",6,6,1,1,True
7,106,106,106,,,Ah!,Ah!,7,7,1,1,True
8,107,107,107,,,Euh.,Euh.,8,8,1,1,True
9,108,108,108,,,"Très bien, c'est tout pour le moment. Révisons maintenant.","Très bien, c'est tout pour le moment. Révisons maintenant.",9,9,1,1,True
10,109,109,109,,,Vous voyez comment il a perdu son équilibre?,Vous voyez comment il a perdu son équilibre?,10,10,1,1,True
11,110,110,110,,,"Si tu t'étires trop, tu t'exposes à une contre-attaque.","Si tu t'étires trop, tu t'exposes à une contre-attaque.",11,11,1,1,True
12,111,111,111,,,"Lorsque tu attaques, veille à ne pas trop t'étirer.","Lorsque tu attaques, veille à ne pas trop t'étirer.",12,12,1,1,True
13,112,112,112,,,Pourquoi ne faut-il pas trop s'étirer?,Pourquoi ne faut-il pas trop s'étirer?,13,13,1,1,True
14,113,113,113,,,"Si tu as l'occasion de tuer, pourquoi n'en profites-tu pas?","Si tu as l'occasion de tuer, pourquoi n'en profites-tu pas?",14,14,1,1,True
15,114,114,114,,,C'est beaucoup pour y risquer ta vie.,C'est beaucoup pour y risquer ta vie.,15,15,1,1,True
16,115,115,115,,,"Si tu t'étires trop, tu t'exposes à une contre-attaque et tu peux perdre l'équilibre.","Si tu t'étires trop, tu t'exposes à une contre-attaque et tu peux perdre l'équilibre.",16,16,1,1,True
17,116,116,116,,,Un petit coup te mettrait par terre.,Un petit coup te mettrait par terre.,17,17,1,1,True
18,117,117,117,,,"Bon, essaie encore, on va voir.","Bon, essaie encore, on va voir.",18,18,1,1,True
19,118,118,118,,,Voyons voir si tu as assimilé le dernier exemple.,Voyons voir si tu as assimilé le dernier exemple.,19,19,1,1,True
20,119,119,119,,,"Pas mal, tu as presque réussi.","Pas mal, tu as presque réussi.",20,20,1,1,True
21,120,120,120,,,Veux-tu vraiment devenir un Scribe Initié?,Veux-tu vraiment devenir un Scribe Initié?,21,21,1,1,True
22,121,121,121,,,Ce serait dommage de gaspiller de tels talents.,Ce serait dommage de gaspiller de tels talents.,22,22,1,1,True
23,122,122,122,,,Nous allons te garder sous le coude. D'accord?,Nous allons te garder sous le coude. D'accord?,23,23,1,1,True
24,123,123,123,,,Je te fais juste marcher.,Je te fais juste marcher.,24,24,1,1,True
