occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un client de la caravane.,Voici un client de la caravane.,1,1,1,1,True
2,101,101,101,,,Ils n'ont jamais ce que je veux.,Ils n'ont jamais ce que je veux.,2,2,1,1,True
3,102,102,102,,,J'ai l'impression que le choix se restreint de plus en plus.,J'ai l'impression que le choix se restreint de plus en plus.,3,3,1,1,True
4,103,103,103,,,"Excuse-moi, je ne dois pas parler aux étrangers.","Excuse-moi, je ne dois pas parler aux étrangers.",4,4,1,1,True
5,104,104,104,,,Je ne trouve jamais ce que je veux.,Je ne trouve jamais ce que je veux.,5,5,1,1,True
6,105,105,105,,,"Si tu vois des Redaleks, fais-le moi savoir.","Si tu vois des Redaleks, fais-le moi savoir.",6,6,1,1,True
7,106,106,106,,,Ces prix sont inabordables.,Ces prix sont inabordables.,7,7,1,1,True
8,107,107,107,,,Heureusement que ces Marchands d'Eau ne viennent plus par ici.,Heureusement que ces Marchands d'Eau ne viennent plus par ici.,8,8,1,1,True
9,108,108,108,,,Tu devrais t'adresser à Cabbot ou Darrell si tu as des questions.,Tu devrais t'adresser à Cabbot ou Darrell si tu as des questions.,9,9,1,1,True
10,109,109,109,,,Cabbot est chargé de l'accueil. Adresse-toi à lui ou à Darrell.,Cabbot est chargé de l'accueil. Adresse-toi à lui ou à Darrell.,10,10,1,1,True
11,110,110,110,,,Je préfère la sélection de la Caravane Ecarlate.,Je préfère la sélection de la Caravane Ecarlate.,11,11,1,1,True
12,111,111,111,,,"Les Marchands du Lointain sont des gens agréables, n'est-ce pas?","Les Marchands du Lointain sont des gens agréables, n'est-ce pas?",12,12,1,1,True
13,112,112,112,,,La Caravane Ecarlate est trop vulgaire pour moi.,La Caravane Ecarlate est trop vulgaire pour moi.,13,13,1,1,True
