occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Julianna.,You see Julianna.,1,1,1,1,True
2,101,101,101,,,You see a simple Adytowner.,You see a simple Adytowner.,2,2,1,1,True
3,102,102,102,,,Hello.,Hello.,3,3,1,1,True
4,103,103,103,,,Erf.,Erf.,4,4,1,1,True
5,104,104,104,,,Hello.,Hello.,5,5,1,1,True
6,105,105,105,,,I have a message from Romero.,I have a message from Romero.,6,6,1,1,True
7,106,106,106,,,"May I ask your name, miss?","May I ask your name, miss?",7,7,1,1,True
8,107,107,107,,,I'm Julianna.,I'm Julianna.,8,8,1,1,True
9,108,108,108,,,Do you have a job here?,Do you have a job here?,9,9,1,1,True
10,109,109,109,,,Can I ask a little about your town?,Can I ask a little about your town?,10,10,1,1,True
11,110,110,110,,,I do what Caleb asks. But I am really only able to do a little farming. I don't have the skills to help Smitty or Miles out.,"I do what Caleb asks. But I am really only able to do a little farming.
 I don't have the skills to help Smitty or Miles out.",11,12,1,1,True
12,111,111,111,,,Tell me a bit about those others you mentioned.,Tell me a bit about those others you mentioned.,13,13,1,1,True
13,112,112,112,,,"We survive, and the Regulators make sure that nothing happens to hurt us. Mostly by not letting us out of here.","We survive, and the Regulators make sure that nothing happens to hurt us.
 Mostly by not letting us out of here.",14,15,1,1,True
14,113,113,113,,,"Well, Miles does chemistry, and he makes bullets and things. Smitty is a craftsman who builds things like pots and knives.","Well, Miles does chemistry, and he makes bullets and things.
 Smitty is a craftsman who builds things like pots and knives.",16,17,1,1,True
15,114,114,114,,,You have a message from Romero? What is it?,You have a message from Romero? What is it?,18,18,1,1,True
16,115,115,115,,,He says that he's through with you.,He says that he's through with you.,19,19,1,1,True
17,116,116,116,,,He says that he sends his love.,He says that he sends his love.,20,20,1,1,True
18,117,117,117,,,He sent this locket as a token.,He sent this locket as a token.,21,21,1,1,True
19,118,118,118,,,No . . . it can't be true . . . I . . .,No . . . it can't be true . . . I . . .,22,22,1,1,True
20,119,119,119,,,Did he do nothing else?,Did he do nothing else?,23,23,1,1,True
21,120,120,120,,,"No, sorry.","No, sorry.",24,24,1,1,True
22,121,121,121,,,"Oh yeah, he sent this locket.","Oh yeah, he sent this locket.",25,25,1,1,True
23,122,122,122,,,"How romantic! Oh, I must see him somehow! If only . . . perhaps . . . maybe Lorraine can bring him a message . . .","How romantic! Oh, I must see him somehow! If only . . .
 perhaps . . . maybe Lorraine can bring him a message . . .",26,27,1,1,True
24,123,123,123,,,"Oh! Thank you so much for your help! We have decided to live here now, with the Followers, in peace. Thank you for supporting our love.","Oh! Thank you so much for your help! We have decided
 to live here now, with the Followers, in peace.
 Thank you for supporting our love.",28,30,1,1,True
25,124,124,124,,,I cannot live without him!,I cannot live without him!,31,31,1,1,True
26,125,125,125,,,Julianna draws a knife and plunges it into herself!,Julianna draws a knife and plunges it into herself!,32,32,1,1,True
27,126,126,126,,,You gain 250 for assisting the star-crossed lovers with the delivery of Romero's locket to Julianna.,"You gain 250 for assisting the star-crossed lovers with the delivery of
 Romero's locket to Julianna.",33,34,1,1,True
