occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Il reste de la peinture rouge sur le chambranle de cette porte de sécurité.,Il reste de la peinture rouge sur le chambranle de cette porte de sécurité.,1,1,1,1,True
2,101,101,101,,,"Tu reçois une légère décharge du champ électrique de la porte, et prends un point de dégât.","Tu reçois une légère décharge du champ électrique de la porte, et prends un point de dégât.",2,2,1,1,True
3,102,102,102,,,"Tu reçois une forte décharge du champ électrique de la porte, ce qui représente  ","Tu reçois une forte décharge du champ électrique de la porte, ce qui représente  ",3,3,1,1,True
4,103,103,103,,, points de dégât., points de dégât.,4,4,1,1,True
5,104,104,104,,,Tu forces la porte.,Tu forces la porte.,5,5,1,1,True
6,105,105,105,,,La porte est verrouillée.,La porte est verrouillée.,6,6,1,1,True
7,106,106,106,,,Autorisation accordée. Désactivation immédiate du champ électrique.,Autorisation accordée. Désactivation immédiate du champ électrique.,7,7,1,1,True
8,107,107,107,,,Tu n'as pas l'autorisation pour entrer dans cette salle.,Tu n'as pas l'autorisation pour entrer dans cette salle.,8,8,1,1,True
9,108,108,108,,,Cet objet n'a aucun effet sur les systèmes de sécurité.,Cet objet n'a aucun effet sur les systèmes de sécurité.,9,9,1,1,True
10,109,109,109,,,Tu crochètes le verrou de la porte de sécurité.,Tu crochètes le verrou de la porte de sécurité.,10,10,1,1,True
11,110,110,110,,,Cette porte semble équipée d'un système de sécurité.,Cette porte semble équipée d'un système de sécurité.,11,11,1,1,True
12,111,111,111,,,Tu n'as pas réussi à crocheter la porte.,Tu n'as pas réussi à crocheter la porte.,12,12,1,1,True
13,112,112,112,,,Cette compétence ne te permet pas d'ouvrir la porte.,Cette compétence ne te permet pas d'ouvrir la porte.,13,13,1,1,True
14,113,113,113,,,Tu désactives le champ électrique de la porte.,Tu désactives le champ électrique de la porte.,14,14,1,1,True
15,114,114,114,,,Tu as amplifié la puissance du champ électrique.,Tu as amplifié la puissance du champ électrique.,15,15,1,1,True
16,115,115,115,,,Tu ne réussis pas à désactiver le champ électrique.,Tu ne réussis pas à désactiver le champ électrique.,16,16,1,1,True
17,116,116,116,,,Tu crochètes le verrou de la porte sans déclencher le système de sécurité.,Tu crochètes le verrou de la porte sans déclencher le système de sécurité.,17,17,1,1,True
18,117,117,117,,,"Tu ne réussis pas à crocheter le verrou, et le système de sécurité te cause de sérieux dégâts.","Tu ne réussis pas à crocheter le verrou, et le système de sécurité te cause de sérieux dégâts.",18,18,1,1,True
19,118,118,118,,,Tu ne réussis pas à crocheter le verrou et le système de sécurité te cause des dégâts.,Tu ne réussis pas à crocheter le verrou et le système de sécurité te cause des dégâts.,19,19,1,1,True
