occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Grand Marchand,Voici un Grand Marchand,1,1,1,1,True
2,101,101,101,,,Arrêtez ce voleur!,Arrêtez ce voleur!,2,2,1,1,True
3,102,102,102,,,"...Je me moque de ce qu'ils disent. Il nous faut de nouvelles pièces... Oh, oui. Pardon. Que puis-je pour toi?","...Je me moque de ce qu'ils disent. Il nous faut de nouvelles pièces... Oh, oui. Pardon. Que puis-je pour toi?",3,3,1,1,True
4,103,103,103,,,Je cherche un boulot.,Je cherche un boulot.,4,4,1,1,True
5,104,104,104,,,Tu aurais une puce d'eau?,Tu aurais une puce d'eau?,5,5,1,1,True
6,105,105,105,,,"Rien, salut.","Rien, salut.",6,6,1,1,True
7,106,106,106,,,Tok.,Tok.,7,7,1,1,True
8,107,107,107,,,"Mais, certainement. J't'embauche. Attends. Quel emploi? Oh, garde de caravane, c'est ça? D'accord. Tu peux travailler pour nous. T'as l'air correct. Autre chose?","Mais, certainement. J't'embauche. Attends. Quel emploi? Oh, garde de caravane, c'est ça? D'accord. Tu peux travailler pour nous. T'as l'air correct. Autre chose?",8,8,1,1,True
9,108,108,108,,,Non.,Non.,9,9,1,1,True
10,109,109,109,,,"Oui, tu aurais une puce d'eau?","Oui, tu aurais une puce d'eau?",10,10,1,1,True
11,110,110,110,,,Euh?,Euh?,11,11,1,1,True
12,111,111,111,,,"Mes excuses, j'ai pas le temps de plaisanter!","Mes excuses, j'ai pas le temps de plaisanter!",12,12,1,1,True
13,112,112,112,,,"Une puce d'eau... hum. Ah, ces puces d'épuration qui servaient autrefois dans les Abris! Oh, à coup sûr, c'est pas dans cette ville que t'en trouveras. Sans l'équipement adéquat, elles sont inutilisables. Y a qu'un Abri, ou peut-être Nécropolis, qui pourrait s'en servir. Pourquoi tu demandes ça?","Une puce d'eau... hum. Ah, ces puces d'épuration qui servaient autrefois dans les Abris! Oh, à coup sûr, c'est pas dans cette ville que t'en trouveras. Sans l'équipement adéquat, elles sont inutilisables. Y a qu'un Abri, ou peut-être Nécropolis, qui pourrait s'en servir. Pourquoi tu demandes ça?",13,13,1,1,True
14,113,113,113,,,Nécropolis? Qu'est-ce qu'ils pourraient en faire?,Nécropolis? Qu'est-ce qu'ils pourraient en faire?,14,14,1,1,True
15,114,114,114,,,La puce de mon Abri est en panne et j'en cherche une de rechange.,La puce de mon Abri est en panne et j'en cherche une de rechange.,15,15,1,1,True
16,115,115,115,,,Simple curiosité.,Simple curiosité.,16,16,1,1,True
17,116,116,116,,,Je peux rien dire.,Je peux rien dire.,17,17,1,1,True
18,117,117,117,,,"Vraiment? Eh bien, tu le sais sans doute, nous fournissons de grandes quantités d'eau dans la région. On doit pouvoir envoyer une caravane jusqu'à ton Abri moyennant rétribution.","Vraiment? Eh bien, tu le sais sans doute, nous fournissons de grandes quantités d'eau dans la région. On doit pouvoir envoyer une caravane jusqu'à ton Abri moyennant rétribution.",18,18,1,1,True
19,118,118,118,,,Combien ça ferait?,Combien ça ferait?,19,19,1,1,True
20,119,119,119,,,Je sais pas si je peux te faire confiance.,Je sais pas si je peux te faire confiance.,20,20,1,1,True
21,120,120,120,,,"Non, merci.","Non, merci.",21,21,1,1,True
22,121,121,121,,,"Ouais, si tu le dis.","Ouais, si tu le dis.",22,22,1,1,True
23,122,122,122,,,"Dans ce cas, je regrette, mais je peux rien pour toi.","Dans ce cas, je regrette, mais je peux rien pour toi.",23,23,1,1,True
24,123,123,123,,,Me faire confiance?! Je fournis régulièrement de l'eau à des gens bien plus paranos que toi! Pour qui tu nous prends? Des terroristes?,Me faire confiance?! Je fournis régulièrement de l'eau à des gens bien plus paranos que toi! Pour qui tu nous prends? Des terroristes?,24,24,1,1,True
25,124,124,124,,,D'accord. Combien tu veux pour faire partir les caravanes?,D'accord. Combien tu veux pour faire partir les caravanes?,25,25,1,1,True
