occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici un chasseur de primes très costaud avec un bouton où l'on peut lire, ""Je m'appelle Christophe et tu es mon bifteck"".","Voici un chasseur de primes très costaud avec un bouton où l'on peut lire, ""Je m'appelle Christophe et tu es mon bifteck"".",3,3,1,1,True
2,101,101,101,,,Qu'est-ce que tu veux?,Qu'est-ce que tu veux?,5,5,1,1,True
3,102,102,102,,,Un beignet.,Un beignet.,6,6,1,1,True
4,103,103,103,,,Qu'est-ce que fais ici?,Qu'est-ce que fais ici?,7,7,1,1,True
5,104,104,104,,,Je me promène.,Je me promène.,8,8,1,1,True
6,105,105,105,,,Rien.,Rien.,9,9,1,1,True
7,106,106,106,,,"Ici, on n'aime pas trop ceux qui se la jouent. Décampe.","Ici, on n'aime pas trop ceux qui se la jouent. Décampe.",10,10,1,1,True
8,107,107,107,,,Cette blague n'était même pas marrante la première fois. Tu es sur le point de découvrir pourquoi je suis l'un des plus redoutables chasseurs de primes du désert. Et je ne le ferai même pas pour de l'argent.,Cette blague n'était même pas marrante la première fois. Tu es sur le point de découvrir pourquoi je suis l'un des plus redoutables chasseurs de primes du désert. Et je ne le ferai même pas pour de l'argent.,12,12,1,1,True
9,108,108,108,,,C'est pas tes oignons.,C'est pas tes oignons.,13,13,1,1,True
10,109,109,109,,,"Bon, va voir ailleurs si j'y suis.","Bon, va voir ailleurs si j'y suis.",14,14,1,1,True
11,110,110,110,,,Tu savais que ta tête a été mise à prix pour avoir assassiné des innocents? La prime est de 1500 caps. C'est le moment de rafler la mise!,Tu savais que ta tête a été mise à prix pour avoir assassiné des innocents? La prime est de 1500 caps. C'est le moment de rafler la mise!,16,16,1,1,True
12,1000,1000,1000,,,Le Sanctuaire,Le Sanctuaire,18,18,1,1,True
13,1001,1001,1001,,,Disciples,Disciples,19,19,1,1,True
14,1002,1002,1002,,,Cathédrale,Cathédrale,20,20,1,1,True
15,1003,1003,1003,,,Eventreurs,Eventreurs,21,21,1,1,True
16,1004,1004,1004,,,Ecorcheurs,Ecorcheurs,22,22,1,1,True
17,1005,1005,1005,,,Fusil,Fusil,23,23,1,1,True
18,1006,1006,1006,,,le Centre,le Centre,24,24,1,1,True
19,1007,1007,1007,,,Dépôtville,Dépôtville,25,25,1,1,True
20,1008,1008,1008,,,Eau,Eau,26,26,1,1,True
21,1009,1009,1009,,,Nicole,Nicole,27,27,1,1,True
22,1010,1010,1010,,,Cimetière,Cimetière,28,28,1,1,True
23,1011,1011,1011,,,Contrebandiers,Contrebandiers,29,29,1,1,True
24,1012,1012,1012,,,Puce,Puce,30,30,1,1,True
25,1100,1100,1100,,,"Une petite ville au sud. Parfois, certains d'entre eux font une visite.","Une petite ville au sud. Parfois, certains d'entre eux font une visite.",31,31,1,1,True
26,1101,1101,1101,,,Ce sont les obsédés de la paix qui vivent près de chez nous.,Ce sont les obsédés de la paix qui vivent près de chez nous.,32,32,1,1,True
27,1102,1102,1102,,,Un bien étrange culte au sud du Sanctuaire et du reste du Cimetière. Nicole dit qu'ils sont en train de mijoter un coup.,"Un bien étrange culte au sud du Sanctuaire et du reste du Cimetière. Nicole
 dit qu'ils sont en train de mijoter un coup.",33,34,1,1,True
28,1103,1103,1103,,,Un gang ultra violent à l'ouest.,Un gang ultra violent à l'ouest.,35,35,1,1,True
29,1104,1104,1104,,,Un gang à l'est. Ils utilisent des couteaux vibreurs.,Un gang à l'est. Ils utilisent des couteaux vibreurs.,36,36,1,1,True
30,1105,1105,1105,,,Un gang issu du Centre qui fait le commerce des armes. Ils vivent au nord d'ici.,Un gang issu du Centre qui fait le commerce des armes. Ils vivent au nord d'ici.,37,37,1,1,True
31,1106,1106,1106,,,Le Centre est à l'est. C'est une grande ville commerçante et d'affaires.,Le Centre est à l'est. C'est une grande ville commerçante et d'affaires.,38,38,1,1,True
32,1107,1107,1107,,,Dépôtville est une petite ville juste au nord du Centre.,Dépôtville est une petite ville juste au nord du Centre.,39,39,1,1,True
33,1108,1108,1108,,,Je ne peux guère t'aider davantage.,Je ne peux guère t'aider davantage.,40,40,1,1,True
34,1109,1109,1109,,,C'est le chef des Disciples.,C'est le chef des Disciples.,41,41,1,1,True
35,1110,1110,1110,,,Cet endroit s'appelle le Cimetière de L'Os Angeles. Il s'agit des restes de l'ancienne cité de Los Angeles.,Cet endroit s'appelle le Cimetière de L'Os Angeles. Il s'agit des restes de l'ancienne cité de Los Angeles.,42,42,1,1,True
36,1111,1111,1111,,,Un gang issu du Centre qui fait le commerce des armes. Ils vivent au nord d'ici.,Un gang issu du Centre qui fait le commerce des armes. Ils vivent au nord d'ici.,43,43,1,1,True
37,1112,1112,1112,,,Je ne peux guère t'aider davantage.,Je ne peux guère t'aider davantage.,44,44,1,1,True
