occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le directeur des goules.,Voici le directeur des goules.,1,1,1,1,True
2,101,101,101,,,Qu'est-ce tu fais là?,Qu'est-ce tu fais là?,2,2,1,1,True
3,102,102,102,,,Je cherche des restes du passé futur.,Je cherche des restes du passé futur.,3,3,1,1,True
4,103,103,103,,,Je suis explorateur.,Je suis explorateur.,4,4,1,1,True
5,104,104,104,,,"Ça te regarde, face d'asticot?","Ça te regarde, face d'asticot?",5,5,1,1,True
6,105,105,105,,,Ben.,Ben.,6,6,1,1,True
7,106,106,106,,,Qu'est-ce t'as dit?,Qu'est-ce t'as dit?,7,7,1,1,True
8,107,107,107,,,Rien.,Rien.,8,8,1,1,True
9,108,108,108,,,Je suis en quête d'une technologie perdue.,Je suis en quête d'une technologie perdue.,9,9,1,1,True
10,109,109,109,,,C'est bien c'que j'avais cru comprendre. Sors d'chez moi.,C'est bien c'que j'avais cru comprendre. Sors d'chez moi.,10,10,1,1,True
11,110,110,110,,,"Oh, y a pas de ça ici. P't-êt' près du temple ou d'un point d'eau. Tu f'rais mieux de partir.","Oh, y a pas de ça ici. P't-êt' près du temple ou d'un point d'eau. Tu f'rais mieux de partir.",11,11,1,1,True
12,111,111,111,,,Fichtre! Y a ren à explorer chez moi. Fiche le camp! J'te dis de fiche le camp!,Fichtre! Y a ren à explorer chez moi. Fiche le camp! J'te dis de fiche le camp!,12,12,1,1,True
13,112,112,112,,,Tu vas voir c'que tu vas voir.,Tu vas voir c'que tu vas voir.,13,13,1,1,True
14,113,113,113,,,"Oh, ouais.","Oh, ouais.",14,14,1,1,True
15,114,114,114,,,"Attends un peu, tu vas voir c'que j'te réserve...","Attends un peu, tu vas voir c'que j'te réserve...",15,15,1,1,True
16,115,115,115,,,"Bon! Ok, j'ai compris. Je m'en vais.","Bon! Ok, j'ai compris. Je m'en vais.",16,16,1,1,True
17,116,116,116,,,Tu t'prends pour qui? Prends ça et fiche le camp!,Tu t'prends pour qui? Prends ça et fiche le camp!,17,17,1,1,True
18,117,117,117,,,J'te parlrai pas.,J'te parlrai pas.,18,18,1,1,True
19,118,118,118,,,Qui t'es?,Qui t'es?,19,19,1,1,True
20,119,119,119,,,Je suis un goule. C'est la première fois que tu en vois un?,Je suis un goule. C'est la première fois que tu en vois un?,20,20,1,1,True
21,120,120,120,,,Oui.,Oui.,21,21,1,1,True
22,121,121,121,,,Non.,Non.,22,22,1,1,True
23,122,122,122,,,"S'doit être une de ces tantes de l'Underground. Y t'ont juste laissé la vie pour m'emmerder. Maintenant, sors d'chez moi.","S'doit être une de ces tantes de l'Underground. Y t'ont juste laissé la vie pour m'emmerder. Maintenant, sors d'chez moi.",23,23,1,1,True
24,123,123,123,,,"Eh ben, c'est fait. Fiche le camp!","Eh ben, c'est fait. Fiche le camp!",24,24,1,1,True
