occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Kalnor, un garde de Dépôtville.","Kalnor, un garde de Dépôtville.",1,1,1,1,True
2,101,101,101,,,"T'as intérêt à faire gaffe, ici!","T'as intérêt à faire gaffe, ici!",2,2,1,1,True
3,102,102,102,,,Mieux vaut ne pas s'attirer d'ennuis ici.,Mieux vaut ne pas s'attirer d'ennuis ici.,3,3,1,1,True
4,103,103,103,,,"Tiens-toi tranquille, qu'on ne nous cherche pas des noises.","Tiens-toi tranquille, qu'on ne nous cherche pas des noises.",4,4,1,1,True
5,104,104,104,,,C'est bon.,C'est bon.,5,5,1,1,True
6,105,105,105,,,"Le travail, c'est la santé.","Le travail, c'est la santé.",6,6,1,1,True
7,106,106,106,,,"Belle journée, pas vrai?","Belle journée, pas vrai?",7,7,1,1,True
8,107,107,107,,,C'est Dépôtville. Un endroit où il fait bon vivre tant qu'on sait choisir le bon camp.,C'est Dépôtville. Un endroit où il fait bon vivre tant qu'on sait choisir le bon camp.,8,8,1,1,True
9,108,108,108,,,Méfie-toi de Gizmo et de ses croulants.,Méfie-toi de Gizmo et de ses croulants.,9,9,1,1,True
10,109,109,109,,,"Mon chef, c'est le meilleur!","Mon chef, c'est le meilleur!",10,10,1,1,True
11,110,110,110,,,Range-moi ça. Dépôtville est un endroit où il fait bon vivre et on entend bien qu'il le reste.,Range-moi ça. Dépôtville est un endroit où il fait bon vivre et on entend bien qu'il le reste.,11,11,1,1,True
12,111,111,111,,,Ranger quoi?,Ranger quoi?,12,12,1,1,True
13,112,112,112,,,"Me dis pas ce que j'ai à faire, minable.","Me dis pas ce que j'ai à faire, minable.",13,13,1,1,True
14,113,113,113,,,"Ça semble correct. Au fait, qu'en est-il de la loi sur les armes par ici?","Ça semble correct. Au fait, qu'en est-il de la loi sur les armes par ici?",14,14,1,1,True
15,114,114,114,,,"Euh, oh.","Euh, oh.",15,15,1,1,True
16,115,115,115,,,"Ton arme, imbécile. Killian ne te prendra pas tes armes, mais je te conseille de ne pas les sortir.","Ton arme, imbécile. Killian ne te prendra pas tes armes, mais je te conseille de ne pas les sortir.",16,16,1,1,True
17,116,116,116,,,"Oh, excuse.","Oh, excuse.",17,17,1,1,True
18,117,117,117,,,Pas question! Personne ne me fera déposer mes flingues!,Pas question! Personne ne me fera déposer mes flingues!,18,18,1,1,True
19,118,118,118,,,"T'as intérêt à te tenir à carreau. La loi, c'est la loi et je suis chargé de la faire respecter. Range ton arme. Ne tire qu'en cas de légitime défense et nous autres, les gardes, on te laissera tranquille. Mais si jamais l'idée te prend de ne pas respecter la loi, on te renverra illico dans ce foutu désert, toi ou ton cadavre.","T'as intérêt à te tenir à carreau. La loi, c'est la loi et je suis chargé de la faire respecter. Range ton arme. Ne tire qu'en cas de légitime défense et nous autres, les gardes, on te laissera tranquille. Mais si jamais l'idée te prend de ne pas respecter la loi, on te renverra illico dans ce foutu désert, toi ou ton cadavre.",19,19,1,1,True
20,119,119,119,,,"Bon, j'avais pas vu les choses sous cet angle.","Bon, j'avais pas vu les choses sous cet angle.",20,20,1,1,True
21,120,120,120,,,Va te faire cuire un oeuf!,Va te faire cuire un oeuf!,21,21,1,1,True
22,121,121,121,,,"Bon, bon. Ça va. Mais fais gaffe!","Bon, bon. Ça va. Mais fais gaffe!",22,22,1,1,True
23,122,122,122,,,"Bonne question. Interdiction de faire usage des armes, sauf en cas de légitime défense.Si c'est toi qui fais feu le premier, ce sera de ta faute. Sinon, tu as parfaitement le droit de porter une arme.Ne dégaine ton couteau ou ton fusil que si tu as une bonne raison de le faire. Bonne continuation.","Bonne question. Interdiction de faire usage des armes, sauf en cas de légitime défense.Si c'est toi qui fais feu le premier, ce sera de ta faute. Sinon, tu as parfaitement le droit de porter une arme.Ne dégaine ton couteau ou ton fusil que si tu as une bonne raison de le faire. Bonne continuation.",23,23,1,1,True
24,123,123,123,,,"Hé, toi! Qu'est-ce que tu fais avec une arme? T'as des oreilles, non? Pas d'armes ici.","Hé, toi! Qu'est-ce que tu fais avec une arme? T'as des oreilles, non? Pas d'armes ici.",24,24,1,1,True
25,124,124,124,,,Hé! Toi! Qu'est-ce que tu mijotes?,Hé! Toi! Qu'est-ce que tu mijotes?,25,25,1,1,True
26,125,125,125,,,Rien.,Rien.,26,26,1,1,True
27,126,126,126,,,J'fais rien. J'fais que me promener en faisant gaffe à mes fesses.,J'fais rien. J'fais que me promener en faisant gaffe à mes fesses.,27,27,1,1,True
28,127,127,127,,,Euhhh.,Euhhh.,28,28,1,1,True
29,128,128,128,,,Alors va voir ailleurs si j'y suis!,Alors va voir ailleurs si j'y suis!,29,29,1,1,True
30,129,129,129,,,"Hé! T'es louche, toi! Dégage avant qu'on te foute dehors nous-mêmes!","Hé! T'es louche, toi! Dégage avant qu'on te foute dehors nous-mêmes!",30,30,1,1,True
31,130,130,130,,,"Bon, euh, ok. Peu importe. L'important, c'est d'être réglo.","Bon, euh, ok. Peu importe. L'important, c'est d'être réglo.",31,31,1,1,True
32,131,131,131,,,"Merci, salut!","Merci, salut!",32,32,1,1,True
33,132,132,132,,,Certainement m'sieur!,Certainement m'sieur!,33,33,1,1,True
34,133,133,133,,,Certainement m'dame!,Certainement m'dame!,34,34,1,1,True
35,134,134,134,,,T'as intérêt à rester tranquille. On t'a à l'oeil.,T'as intérêt à rester tranquille. On t'a à l'oeil.,35,35,1,1,True
36,135,135,135,,,Bienvenue à Dépôtville. Je peux t'aider?,Bienvenue à Dépôtville. Je peux t'aider?,36,36,1,1,True
37,136,136,136,,,"Non, merci.","Non, merci.",37,37,1,1,True
38,137,137,137,,,"Qu'est-ce que tu fais ici? On est où, ici?","Qu'est-ce que tu fais ici? On est où, ici?",38,38,1,1,True
39,138,138,138,,,Je voudrais m'approvisionner. C'est par où?,Je voudrais m'approvisionner. C'est par où?,39,39,1,1,True
40,139,139,139,,,Ouin-ouin!,Ouin-ouin!,40,40,1,1,True
41,140,140,140,,,"J'en sais rien. T'as qu'à voir avec Killian. Il est un plus au nord. C'est par là, ok?","J'en sais rien. T'as qu'à voir avec Killian. Il est un plus au nord. C'est par là, ok?",41,41,1,1,True
