occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Daren Hightower.,Voici Daren Hightower.,1,1,1,1,True
2,101,101,101,,,Qui es-tu?!? Et qui t'a donné la permission d'entrer?,Qui es-tu?!? Et qui t'a donné la permission d'entrer?,2,2,1,1,True
3,102,102,102,,,J'ai un message de la part d'un ami.,J'ai un message de la part d'un ami.,3,3,1,1,True
4,103,103,103,,,Ta vie est en danger et il faut que je te parle.,Ta vie est en danger et il faut que je te parle.,4,4,1,1,True
5,104,104,104,,,Je m'appelle ,Je m'appelle ,5,5,1,1,True
6,105,105,105,,,. C'est Léon qui m'a dit d'entrer.,. C'est Léon qui m'a dit d'entrer.,6,6,1,1,True
7,106,106,106,,,Mon nom?... A mort!,Mon nom?... A mort!,7,7,1,1,True
8,107,107,107,,,Je suis ton pire cauchemar.,Je suis ton pire cauchemar.,8,8,1,1,True
9,108,108,108,,,BoBo?,BoBo?,9,9,1,1,True
10,109,109,109,,,Je n'ai pas d'amis. Quel est ton message?,Je n'ai pas d'amis. Quel est ton message?,10,10,1,1,True
11,110,110,110,,,Decker te transmet ses salutations.,Decker te transmet ses salutations.,11,11,1,1,True
12,111,111,111,,,Hum... C'est Bob qui m'envoie... ah... tu l'as payé 100 caps de trop et il m'envoie pour te rembourser.,Hum... C'est Bob qui m'envoie... ah... tu l'as payé 100 caps de trop et il m'envoie pour te rembourser.,12,12,1,1,True
13,112,112,112,,,"En fait, je n'ai aucun message. Il fallait que je trouve un moyen de te parler.","En fait, je n'ai aucun message. Il fallait que je trouve un moyen de te parler.",13,13,1,1,True
14,113,113,113,,,Je t'aime.,Je t'aime.,14,14,1,1,True
15,114,114,114,,,"Tu ne sais pas de quoi tu parles, andouille!","Tu ne sais pas de quoi tu parles, andouille!",15,15,1,1,True
16,115,115,115,,,Andouille? Je voulais juste t'aider. Tu peux crever maintenant.,Andouille? Je voulais juste t'aider. Tu peux crever maintenant.,16,16,1,1,True
17,116,116,116,,,Decker veut ta mort et il vient de m'engager pour exécuter le travail.,Decker veut ta mort et il vient de m'engager pour exécuter le travail.,17,17,1,1,True
18,117,117,117,,,T'as pas l'air de te rendre compte que ta tête est mise à  prix!,T'as pas l'air de te rendre compte que ta tête est mise à  prix!,18,18,1,1,True
19,118,118,118,,,Tant pis pour toi. Je voulais juste t'aider.,Tant pis pour toi. Je voulais juste t'aider.,19,19,1,1,True
20,119,119,119,,,C'était un plaisir de te rencontrer ,C'était un plaisir de te rencontrer ,20,20,1,1,True
21,120,120,120,,,. Mon assistant Léon va se faire un plaisir de montrer la porte.,. Mon assistant Léon va se faire un plaisir de montrer la porte.,21,21,1,1,True
22,121,121,121,,,Je ne connais aucun Bob mais j'accepte sans problème les 100 caps. Maintenant va-t'en.,Je ne connais aucun Bob mais j'accepte sans problème les 100 caps. Maintenant va-t'en.,22,22,1,1,True
23,122,122,122,,,Va au diable!,Va au diable!,23,23,1,1,True
24,123,123,123,,,"Ok, voilà. Merci de ta patience.","Ok, voilà. Merci de ta patience.",24,24,1,1,True
25,124,124,124,,,"Euh... Ce connard de Bob ne m'a pas donné assez de caps! Je te les trouverai, juré!","Euh... Ce connard de Bob ne m'a pas donné assez de caps! Je te les trouverai, juré!",25,25,1,1,True
26,125,125,125,,,"C'est bon. Les étrangers qui m'apportent de l'argent sont toujours les bienvenus chez moi. Léon, fous-moi cette andouille dehors! Ne t'avise pas de remettre les pieds ici sinon mes gardes se feront une joie de te fracasser la tête!","C'est bon. Les étrangers qui m'apportent de l'argent sont toujours les bienvenus chez moi. Léon, fous-moi cette andouille dehors! Ne t'avise pas de remettre les pieds ici sinon mes gardes se feront une joie de te fracasser la tête!",26,26,1,1,True
27,126,126,126,,,"Léon, montre la porte à cette andouille! Remets seulement une fois les pieds ici et mes gardes te fracasseront la tête!","Léon, montre la porte à cette andouille! Remets seulement une fois les pieds ici et mes gardes te fracasseront la tête!",27,27,1,1,True
28,127,127,127,,,Gardes! A l'assassin!,Gardes! A l'assassin!,28,28,1,1,True
