occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Paladin.,Voici un Paladin.,1,1,1,1,True
2,101,101,101,,,"Désolé, j'peux pas discuter.","Désolé, j'peux pas discuter.",2,2,1,1,True
3,102,102,102,,,Bonjour.,Bonjour.,3,3,1,1,True
4,103,103,103,,,Tu savais qu'on peut survivre des semaines sans eau dans une SuperArmure?,Tu savais qu'on peut survivre des semaines sans eau dans une SuperArmure?,4,4,1,1,True
5,104,104,104,,,T'as rien contre une bonne vieille bagarre?,T'as rien contre une bonne vieille bagarre?,5,5,1,1,True
6,105,105,105,,,J'aime vraiment les nouveaux fusils à laser mais je préfère quand même les anciens pistolets à laser.,J'aime vraiment les nouveaux fusils à laser mais je préfère quand même les anciens pistolets à laser.,6,6,1,1,True
7,106,106,106,,,"Les patrouilles de nuit sont très dangereuses. A ta place, je ne m'aventurerais pas trop loin la nuit.","Les patrouilles de nuit sont très dangereuses. A ta place, je ne m'aventurerais pas trop loin la nuit.",7,7,1,1,True
8,107,107,107,,,"Attention, c'est un monde mortel là-bas.","Attention, c'est un monde mortel là-bas.",8,8,1,1,True
9,108,108,108,,,Je crois que mon armure a une tache!,Je crois que mon armure a une tache!,9,9,1,1,True
10,109,109,109,,,"La Confrérie, c'est super. Je connais rien d'autre, mais ça peut pas être mieux.","La Confrérie, c'est super. Je connais rien d'autre, mais ça peut pas être mieux.",10,10,1,1,True
11,110,110,110,,,"Bonjour, Initié.","Bonjour, Initié.",11,11,1,1,True
12,111,111,111,,,"Si t'as besoin de quelque chose, adresse-toi à Vree.","Si t'as besoin de quelque chose, adresse-toi à Vree.",12,12,1,1,True
13,112,112,112,,,"Si tu veux parler à quelqu'un, Vree est juste là-bas.","Si tu veux parler à quelqu'un, Vree est juste là-bas.",13,13,1,1,True
14,113,113,113,,,Faut que je trouve du temps entre les patrouilles et l'entraînement pour étudier. Je commence un peu à me rouiller.,Faut que je trouve du temps entre les patrouilles et l'entraînement pour étudier. Je commence un peu à me rouiller.,14,14,1,1,True
15,114,114,114,,,"Initié, ton esprit et ton corps doivent toujours être au top.","Initié, ton esprit et ton corps doivent toujours être au top.",15,15,1,1,True
16,115,115,115,,,"Etre Paladin, c'est pas simplement combattre, mon gars.","Etre Paladin, c'est pas simplement combattre, mon gars.",16,16,1,1,True
17,116,116,116,,,"Etre Paladin, c'est pas simplement combattre, ma fille.","Etre Paladin, c'est pas simplement combattre, ma fille.",17,17,1,1,True
