occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Andrew, le gardien de prison.","Voici Andrew, le gardien de prison.",1,1,1,1,True
2,101,101,101,,,"C'est bon, tu peux y aller maintenant.","C'est bon, tu peux y aller maintenant.",2,2,1,1,True
3,102,102,102,,,Hé! Toi! Reste où tu es!,Hé! Toi! Reste où tu es!,3,3,1,1,True
4,103,103,103,,,Qu'est-ce que tu veux?,Qu'est-ce que tu veux?,4,4,1,1,True
5,104,104,104,,,Qui es-tu?,Qui es-tu?,5,5,1,1,True
6,105,105,105,,,Que fais-tu?,Que fais-tu?,6,6,1,1,True
7,106,106,106,,,Non merci.,Non merci.,7,7,1,1,True
8,107,107,107,,,Je m'appelle Andrew. Je suis le gardien de la prison.,Je m'appelle Andrew. Je suis le gardien de la prison.,8,8,1,1,True
9,108,108,108,,,Je garde la prison. J'empêche cette racaille de rentrer et de sortir.,Je garde la prison. J'empêche cette racaille de rentrer et de sortir.,9,9,1,1,True
10,109,109,109,,,A quoi ça sert d'empêcher les gens d'entrer à l'intérieur de la prison?,A quoi ça sert d'empêcher les gens d'entrer à l'intérieur de la prison?,10,10,1,1,True
11,110,110,110,,,Oh.,Oh.,11,11,1,1,True
12,111,111,111,,,Bonne journée. Et ne t'attire pas d'ennuis!,Bonne journée. Et ne t'attire pas d'ennuis!,12,12,1,1,True
13,112,112,112,,,Quelqu'un peut vouloir aider un prisonnier à s'évader en déposant quelque chose. Ou bien chercher à se laisser enfermer à l'intérieur et y rester jusqu'à ce nous ayions trouvé les clés.,Quelqu'un peut vouloir aider un prisonnier à s'évader en déposant quelque chose. Ou bien chercher à se laisser enfermer à l'intérieur et y rester jusqu'à ce nous ayions trouvé les clés.,13,13,1,1,True
14,113,113,113,,,Ben!,Ben!,14,14,1,1,True
15,114,114,114,,,"Circule, mec.","Circule, mec.",15,15,1,1,True
16,115,115,115,,,"Circulez, mademoiselle.","Circulez, mademoiselle.",16,16,1,1,True
17,116,116,116,,,Hé! Suffit!,Hé! Suffit!,17,17,1,1,True
