occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,106,106,106,,,Tu vois une femme.,Tu vois une femme.,5,5,1,1,True
2,107,107,107,,,Tu vois un homme.,Tu vois un homme.,6,6,1,1,True
3,100,100,100,,,Voici un ivrogne.,Voici un ivrogne.,10,10,1,1,True
4,110,110,110,,,Occupe-toi de tes oignons.,Occupe-toi de tes oignons.,11,11,1,1,True
5,111,111,111,,,C'est toi que je préfère.,C'est toi que je préfère.,12,12,1,1,True
6,112,112,112,,,Pourquoi que... (hic) où suis-je?,Pourquoi que... (hic) où suis-je?,14,14,1,1,True
7,113,113,113,,,Qui t'es toi?,Qui t'es toi?,15,15,1,1,True
8,114,114,114,,,On s'connaît?,On s'connaît?,16,16,1,1,True
9,115,115,115,,,J'suis pas dans mon assiette.,J'suis pas dans mon assiette.,17,17,1,1,True
10,116,116,116,,,"C'est ma tournée, j'veux dire la tienne.","C'est ma tournée, j'veux dire la tienne.",18,18,1,1,True
11,117,117,117,,,T'as vu? T'as un sosie!,T'as vu? T'as un sosie!,19,19,1,1,True
12,118,118,118,,,Du calme!,Du calme!,20,20,1,1,True
13,119,119,119,,,"Du calme, ma puce!","Du calme, ma puce!",22,22,1,1,True
14,101,101,101,,,Voici un client.,Voici un client.,26,26,1,1,True
15,104,104,104,,,Voici un joueur.,Voici un joueur.,27,27,1,1,True
16,120,120,120,,,"Casse-toi, minable!","Casse-toi, minable!",28,28,1,1,True
17,121,121,121,,,"Ici, c'est pas pour les péquenauds.","Ici, c'est pas pour les péquenauds.",30,30,1,1,True
18,122,122,122,,,"Tire-toi, tu me fous la poisse!","Tire-toi, tu me fous la poisse!",32,32,1,1,True
19,123,123,123,,,Me déconcentre pas.,Me déconcentre pas.,34,34,1,1,True
20,124,124,124,,,Je vais envoyer promener ce foutu jeu!,Je vais envoyer promener ce foutu jeu!,35,35,1,1,True
21,125,125,125,,,T'es bon à ça?,T'es bon à ça?,36,36,1,1,True
22,126,126,126,,,T'as vu ça? C'est pas possible!,T'as vu ça? C'est pas possible!,37,37,1,1,True
23,127,127,127,,,"Pour moi, c'est des escrocs.","Pour moi, c'est des escrocs.",39,39,1,1,True
24,128,128,128,,,"Cette fois, je la sens bien.","Cette fois, je la sens bien.",42,42,1,1,True
25,129,129,129,,,Ça c'est sûr.,Ça c'est sûr.,43,43,1,1,True
26,130,130,130,,,"Quoi? Comment ça, j'ai perdu?","Quoi? Comment ça, j'ai perdu?",45,45,1,1,True
27,131,131,131,,,Cette table me porte la poisse!,Cette table me porte la poisse!,46,46,1,1,True
28,132,132,132,,,J'ai pas l'temps.,J'ai pas l'temps.,48,48,1,1,True
