occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Tu vois un policier du Centre.,Tu vois un policier du Centre.,1,1,1,1,True
2,101,101,101,,,Si seulement mon poste était plus près de chez moi.,Si seulement mon poste était plus près de chez moi.,2,2,1,1,True
3,102,102,102,,,Je me demande ce qui est arrivé à ces caravanes.,Je me demande ce qui est arrivé à ces caravanes.,3,3,1,1,True
4,103,103,103,,,Avance.,Avance.,4,4,1,1,True
5,104,104,104,,,Je te conseille de pas sortir tes armes.,Je te conseille de pas sortir tes armes.,5,5,1,1,True
6,105,105,105,,,Tiens-toi à carreau.,Tiens-toi à carreau.,6,6,1,1,True
7,106,106,106,,,Des marchandises à déclarer?,Des marchandises à déclarer?,7,7,1,1,True
8,107,107,107,,,Me balance pas ton arme sous le nez.,Me balance pas ton arme sous le nez.,8,8,1,1,True
9,108,108,108,,,Range ça si tu veux pas faire un tour en taule.,Range ça si tu veux pas faire un tour en taule.,9,9,1,1,True
10,109,109,109,,,C'est moi que tu vises?,C'est moi que tu vises?,10,10,1,1,True
11,110,110,110,,,J'ai entendu parler de toi. Fais gaffe.,J'ai entendu parler de toi. Fais gaffe.,11,11,1,1,True
12,111,111,111,,,On t'aura à l'oeil.,On t'aura à l'oeil.,12,12,1,1,True
13,112,112,112,,,Pas de castagne dans notre ville!,Pas de castagne dans notre ville!,13,13,1,1,True
14,113,113,113,,,On n'aime pas les assassins!,On n'aime pas les assassins!,14,14,1,1,True
15,114,114,114,,,"Si tu poses la main sur un innocent, ton compte est bon.","Si tu poses la main sur un innocent, ton compte est bon.",15,15,1,1,True
16,115,115,115,,,J'ai horreur des gens de ton espèce.,J'ai horreur des gens de ton espèce.,16,16,1,1,True
17,116,116,116,,,Appelle pas à l'aide si t'es dans le pétrin.,Appelle pas à l'aide si t'es dans le pétrin.,17,17,1,1,True
18,117,117,117,,,"Eh, merci de faire le boulot à notre place.","Eh, merci de faire le boulot à notre place.",18,18,1,1,True
19,118,118,118,,,"Pas de meurtre ici, même s'il est justifié!","Pas de meurtre ici, même s'il est justifié!",19,19,1,1,True
20,119,119,119,,,Si c'est toi qu'as tué le Griffemort... merci.,Si c'est toi qu'as tué le Griffemort... merci.,20,20,1,1,True
21,120,120,120,,,Tiens-toi à carreau dans notre ville.,Tiens-toi à carreau dans notre ville.,21,21,1,1,True
22,121,121,121,,,J'éviterais Decker si j'étais toi.,J'éviterais Decker si j'étais toi.,22,22,1,1,True
23,122,122,122,,,Bon séjour!,Bon séjour!,23,23,1,1,True
24,123,123,123,,,Bienvenue au Centre!,Bienvenue au Centre!,24,24,1,1,True
25,124,124,124,,,Bonjour.,Bonjour.,25,25,1,1,True
26,125,125,125,,,"Si tu veux te rafraîchir, va au Faucon Maltais.","Si tu veux te rafraîchir, va au Faucon Maltais.",26,26,1,1,True
27,126,126,126,,,"Si tu cherches le marché, suis la grand-route.","Si tu cherches le marché, suis la grand-route.",27,27,1,1,True
28,127,127,127,,,Avance.,Avance.,28,28,1,1,True
29,128,128,128,,,Avance. Avance.,Avance. Avance.,29,29,1,1,True
30,129,129,129,,,On est là pour faire régner l'ordre.,On est là pour faire régner l'ordre.,30,30,1,1,True
31,130,130,130,,,Joue pas avec ton arme dans notre ville.,Joue pas avec ton arme dans notre ville.,31,31,1,1,True
32,131,131,131,,,Qu'on te prenne pas dans une bagarre avec ça.,Qu'on te prenne pas dans une bagarre avec ça.,32,32,1,1,True
33,132,132,132,,,Je te conseille de ranger ton arme.,Je te conseille de ranger ton arme.,33,33,1,1,True
34,133,133,133,,,"Range ça... ton arme, je veux dire.","Range ça... ton arme, je veux dire.",34,34,1,1,True
35,134,134,134,,,Bienvenue Paladin. Ça faisait longtemps!,Bienvenue Paladin. Ça faisait longtemps!,35,35,1,1,True
36,135,135,135,,,"Alors, c'est toi qui joues les gros bras! Finie la bagarre, compris?","Alors, c'est toi qui joues les gros bras! Finie la bagarre, compris?",36,36,1,1,True
37,136,136,136,,,Je te conseille de plus chercher la bagarre!,Je te conseille de plus chercher la bagarre!,37,37,1,1,True
38,137,137,137,,,C'est toi... je te conseille de maîtriser tes nerfs.,C'est toi... je te conseille de maîtriser tes nerfs.,38,38,1,1,True
39,138,138,138,,,Les Marchands du Lointain ont été anéantis. Je peux pas y croire.,Les Marchands du Lointain ont été anéantis. Je peux pas y croire.,39,39,1,1,True
40,139,139,139,,,Les Marchands d'Eau sont partis. Quel soulagement.,Les Marchands d'Eau sont partis. Quel soulagement.,40,40,1,1,True
41,140,140,140,,,La Caravane Ecarlate a été détruite.,La Caravane Ecarlate a été détruite.,41,41,1,1,True
42,141,141,141,,,T'as entendu? L'Underground a enfin été anéanti!,T'as entendu? L'Underground a enfin été anéanti!,42,42,1,1,True
43,142,142,142,,,Decker est mort!,Decker est mort!,43,43,1,1,True
44,143,143,143,,,Le problème Decker est enfin résolu.,Le problème Decker est enfin résolu.,44,44,1,1,True
45,144,144,144,,,Fais attention... L'endroit n'est pas sûr.,Fais attention... L'endroit n'est pas sûr.,45,45,1,1,True
46,145,145,145,,,"Surveille tes scripts, mon gars.","Surveille tes scripts, mon gars.",46,46,1,1,True
47,146,146,146,,,"Surveille tes scripts, ma fille.","Surveille tes scripts, ma fille.",47,47,1,1,True
48,147,147,147,,,Harold l'Ancien adore raconter des histoires.,Harold l'Ancien adore raconter des histoires.,48,48,1,1,True
49,148,148,148,,,"Traîne pas par ici, c'est pas sûr.","Traîne pas par ici, c'est pas sûr.",49,49,1,1,True
50,149,149,149,,,La Vieille Ville tombe vraiment en ruines.,La Vieille Ville tombe vraiment en ruines.,50,50,1,1,True
51,150,150,150,,,Ça pue par ici.,Ça pue par ici.,51,51,1,1,True
52,151,151,151,,,On devrait abattre tout ce quartier.,On devrait abattre tout ce quartier.,52,52,1,1,True
53,152,152,152,,,Je sais que ce maudit Cercle des Voleurs rôde dans le coin.,Je sais que ce maudit Cercle des Voleurs rôde dans le coin.,53,53,1,1,True
54,153,153,153,,,Pauvre Harold... Il a pas eu la vie facile.,Pauvre Harold... Il a pas eu la vie facile.,54,54,1,1,True
