occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un mutant mourant.,Voici un mutant mourant.,1,1,1,1,True
2,101,101,101,,,Le mutant est presque mort.,Le mutant est presque mort.,2,2,1,1,True
3,102,102,102,,,Voici le corps d'un mutant.,Voici le corps d'un mutant.,3,3,1,1,True
4,103,103,103,,,Le mutant est mort.,Le mutant est mort.,4,4,1,1,True
5,104,104,104,,,Ça s'est passé si vite... Mes frères étaient partis... Aucune aide...,Ça s'est passé si vite... Mes frères étaient partis... Aucune aide...,5,5,1,1,True
6,105,105,105,,,Qui es-tu?,Qui es-tu?,6,6,1,1,True
7,106,106,106,,,"Je, je suis... Je ne m'en souviens pas... J'étais le chef de... C'est... Peut-être mon holo-disque... [Le mutant tend un holo-disque couvert de sang]","Je, je suis... Je ne m'en souviens pas... J'étais le chef de... C'est... Peut-être mon holo-disque... [Le mutant tend un holo-disque couvert de sang]",7,7,1,1,True
8,107,107,107,,,D'où venais-tu?,D'où venais-tu?,8,8,1,1,True
9,108,108,108,,,On... On recherchait des normaux de premier choix... On venait... Du nord-ouest.,On... On recherchait des normaux de premier choix... On venait... Du nord-ouest.,9,9,1,1,True
10,109,109,109,,,Qui t'a envoyé?,Qui t'a envoyé?,10,10,1,1,True
11,110,110,110,,,"Père... Où es-tu, père?... Oui, Maître... [Le mutant rend son dernier souffle et s'effondre]","Père... Où es-tu, père?... Oui, Maître... [Le mutant rend son dernier souffle et s'effondre]",11,11,1,1,True
12,111,111,111,,,Uhhhh.... Arrgghh....,Uhhhh.... Arrgghh....,12,12,1,1,True
13,112,112,112,,,Maître....,Maître....,13,13,1,1,True
14,113,113,113,,,Frères... Où...?,Frères... Où...?,14,14,1,1,True
