occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un adolescent.,Voici un adolescent.,1,1,1,1,True
2,101,101,101,,,"Hé, toi! Je suis sûr que c'était toi! Quand je serai grand, je te le ferais payer! Je ne te lâcherai pas d'une semelle jusqu'à ce que tu crèves! Assassin! Ouhouhouhl! [Eclate en sanglots].","Hé, toi! Je suis sûr que c'était toi! Quand je serai grand, je te le ferais payer!
 Je ne te lâcherai pas d'une semelle jusqu'à ce que tu crèves! Assassin! Ouhouhouhl! [Eclate en sanglots].",2,3,1,1,True
3,102,102,102,,,Y avait pas d'autre moyen. Fallait bien les arrêter.,Y avait pas d'autre moyen. Fallait bien les arrêter.,4,4,1,1,True
4,103,103,103,,,Mais t'as fait comment pour survivre à la bombe nucléaire?,Mais t'as fait comment pour survivre à la bombe nucléaire?,5,5,1,1,True
5,104,104,104,,,Mensonge. C'est pas moi!,Mensonge. C'est pas moi!,6,6,1,1,True
6,105,105,105,,,Tu ferais mieux d'aller chez le docteur. Tu as le mal des rayons.,Tu ferais mieux d'aller chez le docteur. Tu as le mal des rayons.,7,7,1,1,True
7,106,106,106,,,"Tu sais, j'ai besoin de personne pour m'aider à m'en sortir après vingt ans sur la route. Dis bonsoir.","Tu sais, j'ai besoin de personne pour m'aider à m'en sortir après vingt ans sur la route. Dis bonsoir.",8,8,1,1,True
8,107,107,107,,,J'ai déjà entendu parler de toi. Tu traînes dans le Désert et tu tues. A l'aide! Ténébreux!,J'ai déjà entendu parler de toi. Tu traînes dans le Désert et tu tues. A l'aide! Ténébreux!,9,9,1,1,True
9,108,108,108,,,Tu fais erreur. J'suis quelqu'un de sympa.,Tu fais erreur. J'suis quelqu'un de sympa.,10,10,1,1,True
10,109,109,109,,,"Ouais, et si tu ne la boucles pas, t'auras pas le temps de comprendre ce qui t'arrive.","Ouais, et si tu ne la boucles pas, t'auras pas le temps de comprendre ce qui t'arrive.",11,11,1,1,True
11,110,110,110,,,"Je ne te veux aucun mal, calme-toi!","Je ne te veux aucun mal, calme-toi!",12,12,1,1,True
12,111,111,111,,,Je fais quoi?!,Je fais quoi?!,13,13,1,1,True
13,112,112,112,,,D'accord. Je me calme. Mais j'espère bien que les Ténébreux finiront par t'avoir!,D'accord. Je me calme. Mais j'espère bien que les Ténébreux finiront par t'avoir!,14,14,1,1,True
14,113,113,113,,,Ténébreux! Ténébreux!,Ténébreux! Ténébreux!,15,15,1,1,True
15,114,114,114,,,C'était peut-être quelqu'un d'autre. Sinon je te le ferai payer!,C'était peut-être quelqu'un d'autre. Sinon je te le ferai payer!,16,16,1,1,True
16,115,115,115,,,"Bonjour, Monsieur. Vous désirez une fleur de méditation?","Bonjour, Monsieur. Vous désirez une fleur de méditation?",17,17,1,1,True
17,116,116,116,,,"Bonjour, M'dame. Vous désirez une fleur de méditation?","Bonjour, M'dame. Vous désirez une fleur de méditation?",18,18,1,1,True
18,117,117,117,,,Quoi d'intéressant ces derniers temps?,Quoi d'intéressant ces derniers temps?,19,19,1,1,True
19,118,118,118,,,Bien sûr.,Bien sûr.,20,20,1,1,True
20,119,119,119,,,Pas tout de suite.,Pas tout de suite.,21,21,1,1,True
21,120,120,120,,,Fleur jolie?,Fleur jolie?,22,22,1,1,True
22,121,121,121,,,Cache-moi cette graine!,Cache-moi cette graine!,23,23,1,1,True
23,122,122,122,,,J'ai appris que Père Morpheus a eu la visite du Maître en personne. Il est très content maintenant.,J'ai appris que Père Morpheus a eu la visite du Maître en personne. Il est très content maintenant.,24,24,1,1,True
24,123,123,123,,,Rien d'autre?,Rien d'autre?,25,25,1,1,True
25,124,124,124,,,Chiche.,Chiche.,26,26,1,1,True
26,125,125,125,,,Pas tout de suite.,Pas tout de suite.,27,27,1,1,True
27,126,126,126,,,Fleur jolie?,Fleur jolie?,28,28,1,1,True
28,127,127,127,,,Cache-moi cette graine!,Cache-moi cette graine!,29,29,1,1,True
29,128,128,128,,,"Le Père Lasher dit que je dois fermer ma grande gueule. Avec lui, ça rigole pas!","Le Père Lasher dit que je dois fermer ma grande gueule. Avec lui, ça rigole pas!",30,30,1,1,True
