occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Malheureusement y a pas de boxe aujourd'hui.,Malheureusement y a pas de boxe aujourd'hui.,1,1,1,1,True
2,101,101,101,,,Hum.,Hum.,2,2,1,1,True
3,102,102,102,,,D'accord.,D'accord.,3,3,1,1,True
4,103,103,103,,,C'est quand le prochain match?,C'est quand le prochain match?,4,4,1,1,True
5,104,104,104,,,Tu peux peut-être essayer chez Gizmo. On dit qu'il recherche toujours de la viande fraîche pour le ring.,Tu peux peut-être essayer chez Gizmo. On dit qu'il recherche toujours de la viande fraîche pour le ring.,5,5,1,1,True
6,105,105,105,,,Essaie demain. Y a Saul qui boxe.,Essaie demain. Y a Saul qui boxe.,6,6,1,1,True
7,106,106,106,,,Tu viens de le manquer. Essaie après-demain. Saul boxe tous les trois jours.,Tu viens de le manquer. Essaie après-demain. Saul boxe tous les trois jours.,7,7,1,1,True
8,107,107,107,,,Merci.,Merci.,8,8,1,1,True
9,108,108,108,,,"Qui c'est, Saul?","Qui c'est, Saul?",9,9,1,1,True
10,109,109,109,,,"Saul, c'est le champion local, le favori actuel de Gizmo.","Saul, c'est le champion local, le favori actuel de Gizmo.",10,10,1,1,True
11,110,110,110,,,"Eh, là! Y a pas de boxe aujourd'hui.","Eh, là! Y a pas de boxe aujourd'hui.",11,11,1,1,True
12,111,111,111,,, Reviens demain., Reviens demain.,12,12,1,1,True
13,112,112,112,,, Reviens après-demain., Reviens après-demain.,13,13,1,1,True
14,113,113,113,,,Alors! On veut parier sur le combat?,Alors! On veut parier sur le combat?,14,14,1,1,True
15,114,114,114,,,J'ai mieux à faire de mon argent. Salut.,J'ai mieux à faire de mon argent. Salut.,15,15,1,1,True
16,115,115,115,,,Qui part favori?,Qui part favori?,16,16,1,1,True
17,116,116,116,,,"Non, merci. Par contre, est-ce que je peux te poser quelques questions?","Non, merci. Par contre, est-ce que je peux te poser quelques questions?",17,17,1,1,True
18,117,117,117,,,,,18,18,1,1,True
19,118,118,118,,,Malheureuseemnt le match d'aujourd'hui est déjà fini.,Malheureuseemnt le match d'aujourd'hui est déjà fini.,19,19,1,1,True
20,119,119,119,,,"Oh. Bon, tant pis.","Oh. Bon, tant pis.",20,20,1,1,True
21,120,120,120,,,"Sur qui tu veux parier, Saul ou son challenger? C'est Saul le favori. Ça coûte 25 caps de parier; t'en reçois 50 si tu gagnes en misant sur Saul, 100 si tu gagnes en pariant sur le challenger!","Sur qui tu veux parier, Saul ou son challenger? C'est Saul le favori. Ça coûte 25 caps de parier; t'en reçois 50 si tu gagnes en misant sur Saul, 100 si tu gagnes en pariant sur le challenger!",21,21,1,1,True
22,121,121,121,,,Je mise sur Saul.,Je mise sur Saul.,22,22,1,1,True
23,122,122,122,,,Je mise sur le challenger.,Je mise sur le challenger.,23,23,1,1,True
24,123,123,123,,,C'est bon.,C'est bon.,24,24,1,1,True
25,124,124,124,,,Qui est le boxeur?,Qui est le boxeur?,25,25,1,1,True
26,125,125,125,,,Qui organise ces matchs?,Qui organise ces matchs?,26,26,1,1,True
27,126,126,126,,,"Euh, n'importe.","Euh, n'importe.",27,27,1,1,True
28,127,127,127,,,"Ah, j'ai pas le temps. Peut-être plus tard.","Ah, j'ai pas le temps. Peut-être plus tard.",28,28,1,1,True
29,128,128,128,,,"Saul, le poing le plus rapide de Dépôtville! Une merveille musculaire! Un punch écrasant!","Saul, le poing le plus rapide de Dépôtville! Une merveille musculaire! Un punch écrasant!",29,29,1,1,True
30,129,129,129,,,C'est aussi un chouette type.,C'est aussi un chouette type.,30,30,1,1,True
31,130,130,130,,,"Hum, ouais. Alors, qui organise ces matchs?","Hum, ouais. Alors, qui organise ces matchs?",31,31,1,1,True
32,131,131,131,,,Merci. A un de ces quatre.,Merci. A un de ces quatre.,32,32,1,1,True
33,132,132,132,,,"Gizmo, le proprio du casino, emploie Saul. Ça lui arrive de regarder un match ou deux pour le plaisir, mais c'est surtout parce que ça rapporte - les gens parient gros sur un combat. Et personne se fait buter, pas comme ces matchs de la mort qu'ils organisent, paraît-il, au Centre.","Gizmo, le proprio du casino, emploie Saul. Ça lui arrive de regarder un match ou deux pour le plaisir, mais c'est surtout parce que ça rapporte - les gens parient gros sur un combat. Et personne se fait buter, pas comme ces matchs de la mort qu'ils organisent, paraît-il, au Centre.",33,33,1,1,True
34,133,133,133,,,Des matchs de la mort?,Des matchs de la mort?,34,34,1,1,True
35,134,134,134,,,Merci.,Merci.,35,35,1,1,True
36,135,135,135,,,"Oh, à ce qu'il paraît. Y aurait un ring clandestin où on paie pour regarder les gens se battre à mort. C'est pas mon truc.","Oh, à ce qu'il paraît. Y aurait un ring clandestin où on paie pour regarder les gens se battre à mort. C'est pas mon truc.",36,36,1,1,True
37,136,136,136,,,Hum. Merci.,Hum. Merci.,37,37,1,1,True
38,137,137,137,,,"Eh, qu'est-ce que tu fous?","Eh, qu'est-ce que tu fous?",38,38,1,1,True
39,138,138,138,,,"Euh, rien.","Euh, rien.",39,39,1,1,True
40,139,139,139,,,"Tu cherches les ennuis, imbécile?","Tu cherches les ennuis, imbécile?",40,40,1,1,True
41,140,140,140,,,Arrête ça.,Arrête ça.,41,41,1,1,True
42,141,141,141,,,"Euh, rien. Oublie ce que je t'ai dit.","Euh, rien. Oublie ce que je t'ai dit.",42,42,1,1,True
43,142,142,142,,,"Ah, ah! On dirait que t'as de la veine. Voilà tes caps.","Ah, ah! On dirait que t'as de la veine. Voilà tes caps.",43,43,1,1,True
44,143,143,143,,,Reviens quand t'auras assez d'argent!,Reviens quand t'auras assez d'argent!,44,44,1,1,True
45,144,144,144,,,"Tu veux attendre ici jusqu'à ce le combat commence, à 2:00?","Tu veux attendre ici jusqu'à ce le combat commence, à 2:00?",45,45,1,1,True
46,145,145,145,,,Oh ma foi oui.,Oh ma foi oui.,46,46,1,1,True
47,146,146,146,,,"Non, j'ai des trucs à faire. Je reviendrai.","Non, j'ai des trucs à faire. Je reviendrai.",47,47,1,1,True
48,147,147,147,,,"D'accord, mais si tu manques le combat, tu perds ton pari!","D'accord, mais si tu manques le combat, tu perds ton pari!",48,48,1,1,True
49,148,148,148,,,Que le match commence!,Que le match commence!,49,49,1,1,True
50,149,149,149,,,"S'il te plaît, me dérange pas pendant le match.","S'il te plaît, me dérange pas pendant le match.",50,50,1,1,True
51,150,150,150,,,"Et bien l'ami, on peut pas toujours gagner! Tu seras plus chanceux la prochaine fois.","Et bien l'ami, on peut pas toujours gagner! Tu seras plus chanceux la prochaine fois.",57,57,1,1,True
52,151,151,151,,,"Et bien l'amie, on peut pas toujours gagner! Tu seras plus chanceuse la prochaine fois.","Et bien l'amie, on peut pas toujours gagner! Tu seras plus chanceuse la prochaine fois.",58,58,1,1,True
53,152,152,152,,,Un seul pari par combat. Désolé.,Un seul pari par combat. Désolé.,59,59,1,1,True
