occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Talus.,Voici Talus.,1,1,1,1,True
2,101,101,101,,,"Bonjour, tu dois être l'Initié étranger. C'est un plaisir. Que puis-je pour toi?","Bonjour, tu dois être l'Initié étranger. C'est un plaisir. Que puis-je pour toi?",2,2,1,1,True
3,102,102,102,,,Qui est le chef de cette organisation?,Qui est le chef de cette organisation?,3,3,1,1,True
4,103,103,103,,,"Alors, c'est toi qui t'occupes de ces lieux?","Alors, c'est toi qui t'occupes de ces lieux?",4,4,1,1,True
5,104,104,104,,,Où puis-je me procurer des armes et du matériel plus performants?,Où puis-je me procurer des armes et du matériel plus performants?,5,5,1,1,True
6,105,105,105,,,Moui!,Moui!,6,6,1,1,True
7,106,106,106,,,"Adresse-toi au conseil des anciens. Et plus particulièrement à l'Aîné, Maxson. Les anciens prennent toutes les décisions importantes ici. Si tu souhaites leur parler, tu les trouveras au quatrième étage.","Adresse-toi au conseil des anciens. Et plus particulièrement à l'Aîné, Maxson. Les anciens prennent toutes les décisions importantes ici. Si tu souhaites leur parler, tu les trouveras au quatrième étage.",7,7,1,1,True
8,107,107,107,,,"Alors, que fais-tu?","Alors, que fais-tu?",8,8,1,1,True
9,108,108,108,,,"Non, nous sommes dirigés par le conseil des anciens. Maxson, l'Aîné, est la personne qui s'occupe de tout. Si tu veux lui parler, tu le trouveras au quatrième étage.","Non, nous sommes dirigés par le conseil des anciens. Maxson, l'Aîné, est la personne qui s'occupe de tout. Si tu veux lui parler, tu le trouveras au quatrième étage.",9,9,1,1,True
10,109,109,109,,,J'ai vraiment besoin d'une meilleure puissance de feu.,J'ai vraiment besoin d'une meilleure puissance de feu.,10,10,1,1,True
11,110,110,110,,,"Je suis le Paladin Senior, le bras droit de Rhombus. Nous dirigeons les Paladins et les Chevaliers. Pour le moment, je supervise les exercices d'entraînement. Nous nous préparons... à toutes les éventualités.","Je suis le Paladin Senior, le bras droit de Rhombus. Nous dirigeons les Paladins et les Chevaliers. Pour le moment, je supervise les exercices d'entraînement. Nous nous préparons... à toutes les éventualités.",11,11,1,1,True
12,111,111,111,,,Vous vous préparez à quoi?,Vous vous préparez à quoi?,12,12,1,1,True
